,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：376yd,Hdcp：9,PAR：4,Reg.：377yd,Hdcp：3,PAR：3,Reg.：182yd,Hdcp：15
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度10位/18ホール中 平均スコア5.27 平均パット数2.06 パーオン率24.8% フェアウェイ率39.8% OB率21.0% バンカー率35.0%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.06 パーオン率24.8% フェアウェイ率39.8% OB率21.0% バンカー率35.0%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.06 パーオン率24.8% フェアウェイ率39.8% OB率21.0% バンカー率35.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率21.3% フェアウェイ率47.8% OB率28.5% バンカー率27.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率21.3% フェアウェイ率47.8% OB率28.5% バンカー率27.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率21.3% フェアウェイ率47.8% OB率28.5% バンカー率27.0%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.95 パーオン率34.0% フェアウェイ率- OB率15.8% バンカー率33.0%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.95 パーオン率34.0% フェアウェイ率- OB率15.8% バンカー率33.0%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.95 パーオン率34.0% フェアウェイ率- OB率15.8% バンカー率33.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：535yd,Hdcp：13,PAR：4,Reg.：415yd,Hdcp：1,PAR：4,Reg.：384yd,Hdcp：7
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度1位/18ホール中 平均スコア6.67 平均パット数2.05 パーオン率19.3% フェアウェイ率44.3% OB率30.5% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.67 平均パット数2.05 パーオン率19.3% フェアウェイ率44.3% OB率30.5% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.67 平均パット数2.05 パーオン率19.3% フェアウェイ率44.3% OB率30.5% バンカー率15.8%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率15.5% フェアウェイ率45.3% OB率21.3% バンカー率26.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率15.5% フェアウェイ率45.3% OB率21.3% バンカー率26.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率15.5% フェアウェイ率45.3% OB率21.3% バンカー率26.3%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.05 パーオン率16.8% フェアウェイ率44.5% OB率17.5% バンカー率56.3%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.05 パーオン率16.8% フェアウェイ率44.5% OB率17.5% バンカー率56.3%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.05 パーオン率16.8% フェアウェイ率44.5% OB率17.5% バンカー率56.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：185yd,Hdcp：17,PAR：5,Reg.：501yd,Hdcp：5,PAR：4,Reg.：410yd,Hdcp：11
9,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度15位/18ホール中 平均スコア4.18 平均パット数2.02 パーオン率24.3% フェアウェイ率- OB率31.8% バンカー率39.5%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.02 パーオン率24.3% フェアウェイ率- OB率31.8% バンカー率39.5%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.02 パーオン率24.3% フェアウェイ率- OB率31.8% バンカー率39.5%,難易度16位/18ホール中 平均スコア6.05 平均パット数1.98 パーオン率36.5% フェアウェイ率57.3% OB率27.8% バンカー率25.3%,難易度16位/18ホール中 平均スコア6.05 平均パット数1.98 パーオン率36.5% フェアウェイ率57.3% OB率27.8% バンカー率25.3%,難易度16位/18ホール中 平均スコア6.05 平均パット数1.98 パーオン率36.5% フェアウェイ率57.3% OB率27.8% バンカー率25.3%,難易度3位/18ホール中 平均スコア5.58 平均パット数2.04 パーオン率18.0% フェアウェイ率57.3% OB率26.0% バンカー率13.0%,難易度3位/18ホール中 平均スコア5.58 平均パット数2.04 パーオン率18.0% フェアウェイ率57.3% OB率26.0% バンカー率13.0%,難易度3位/18ホール中 平均スコア5.58 平均パット数2.04 パーオン率18.0% フェアウェイ率57.3% OB率26.0% バンカー率13.0%
