,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：379yd,Hdcp：10,PAR：5,Reg.：583yd,Hdcp：4,PAR：3,Reg.：162yd,Hdcp：16
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度5位/18ホール中 平均スコア5.51 平均パット数2.07 パーオン率15.5% フェアウェイ率52.8% OB率13.3% バンカー率45.8%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.07 パーオン率15.5% フェアウェイ率52.8% OB率13.3% バンカー率45.8%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.07 パーオン率15.5% フェアウェイ率52.8% OB率13.3% バンカー率45.8%,難易度2位/18ホール中 平均スコア6.64 平均パット数2.16 パーオン率24.0% フェアウェイ率47.8% OB率38.0% バンカー率33.5%,難易度2位/18ホール中 平均スコア6.64 平均パット数2.16 パーオン率24.0% フェアウェイ率47.8% OB率38.0% バンカー率33.5%,難易度2位/18ホール中 平均スコア6.64 平均パット数2.16 パーオン率24.0% フェアウェイ率47.8% OB率38.0% バンカー率33.5%,難易度14位/18ホール中 平均スコア4.21 平均パット数2.02 パーオン率25.3% フェアウェイ率- OB率11.3% バンカー率36.0%,難易度14位/18ホール中 平均スコア4.21 平均パット数2.02 パーオン率25.3% フェアウェイ率- OB率11.3% バンカー率36.0%,難易度14位/18ホール中 平均スコア4.21 平均パット数2.02 パーオン率25.3% フェアウェイ率- OB率11.3% バンカー率36.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：376yd,Hdcp：8,PAR：4,Reg.：386yd,Hdcp：14,PAR：4,Reg.：377yd,Hdcp：2
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度12位/18ホール中 平均スコア5.22 平均パット数1.94 パーオン率20.8% フェアウェイ率45.0% OB率13.3% バンカー率37.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.94 パーオン率20.8% フェアウェイ率45.0% OB率13.3% バンカー率37.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.94 パーオン率20.8% フェアウェイ率45.0% OB率13.3% バンカー率37.0%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.05 パーオン率27.0% フェアウェイ率57.8% OB率37.3% バンカー率17.0%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.05 パーオン率27.0% フェアウェイ率57.8% OB率37.3% バンカー率17.0%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.05 パーオン率27.0% フェアウェイ率57.8% OB率37.3% バンカー率17.0%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.12 パーオン率23.3% フェアウェイ率57.3% OB率15.0% バンカー率26.8%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.12 パーオン率23.3% フェアウェイ率57.3% OB率15.0% バンカー率26.8%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.12 パーオン率23.3% フェアウェイ率57.3% OB率15.0% バンカー率26.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：167yd,Hdcp：18,PAR：4,Reg.：368yd,Hdcp：6,PAR：5,Reg.：528yd,Hdcp：12
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのロングホール,池越えのロングホール,池越えのロングホール
10,難易度17位/18ホール中 平均スコア4.06 平均パット数2.02 パーオン率30.0% フェアウェイ率- OB率9.3% バンカー率31.0%,難易度17位/18ホール中 平均スコア4.06 平均パット数2.02 パーオン率30.0% フェアウェイ率- OB率9.3% バンカー率31.0%,難易度17位/18ホール中 平均スコア4.06 平均パット数2.02 パーオン率30.0% フェアウェイ率- OB率9.3% バンカー率31.0%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.01 パーオン率26.8% フェアウェイ率56.3% OB率23.5% バンカー率29.0%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.01 パーオン率26.8% フェアウェイ率56.3% OB率23.5% バンカー率29.0%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.01 パーオン率26.8% フェアウェイ率56.3% OB率23.5% バンカー率29.0%,難易度7位/18ホール中 平均スコア6.42 平均パット数2.05 パーオン率29.3% フェアウェイ率59.3% OB率19.0% バンカー率12.3%,難易度7位/18ホール中 平均スコア6.42 平均パット数2.05 パーオン率29.3% フェアウェイ率59.3% OB率19.0% バンカー率12.3%,難易度7位/18ホール中 平均スコア6.42 平均パット数2.05 パーオン率29.3% フェアウェイ率59.3% OB率19.0% バンカー率12.3%
