,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：315yd,Hdcp：18,PAR：3,Reg.：185yd,Hdcp：10,PAR：4,Reg.：335yd,Hdcp：6
1,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度15位/18ホール中 平均スコア5.06 平均パット数1.93 パーオン率29.0% フェアウェイ率50.8% OB率27.5% バンカー率8.0%,難易度15位/18ホール中 平均スコア5.06 平均パット数1.93 パーオン率29.0% フェアウェイ率50.8% OB率27.5% バンカー率8.0%,難易度15位/18ホール中 平均スコア5.06 平均パット数1.93 パーオン率29.0% フェアウェイ率50.8% OB率27.5% バンカー率8.0%,難易度14位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率18.0% フェアウェイ率- OB率26.8% バンカー率14.3%,難易度14位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率18.0% フェアウェイ率- OB率26.8% バンカー率14.3%,難易度14位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率18.0% フェアウェイ率- OB率26.8% バンカー率14.3%,難易度3位/18ホール中 平均スコア5.45 平均パット数2.07 パーオン率22.5% フェアウェイ率43.5% OB率36.0% バンカー率37.3%,難易度3位/18ホール中 平均スコア5.45 平均パット数2.07 パーオン率22.5% フェアウェイ率43.5% OB率36.0% バンカー率37.3%,難易度3位/18ホール中 平均スコア5.45 平均パット数2.07 パーオン率22.5% フェアウェイ率43.5% OB率36.0% バンカー率37.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：399yd,Hdcp：8,PAR：5,Reg.：535yd,Hdcp：4,PAR：4,Reg.：360yd,Hdcp：16
5,右側の岩盤を見ながら雄大な気分でティーショット,右側の岩盤を見ながら雄大な気分でティーショット,右側の岩盤を見ながら雄大な気分でティーショット,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度13位/18ホール中 平均スコア5.16 平均パット数1.88 パーオン率22.0% フェアウェイ率48.3% OB率17.7% バンカー率36.5%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.88 パーオン率22.0% フェアウェイ率48.3% OB率17.7% バンカー率36.5%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.88 パーオン率22.0% フェアウェイ率48.3% OB率17.7% バンカー率36.5%,難易度5位/18ホール中 平均スコア6.35 平均パット数1.96 パーオン率23.8% フェアウェイ率46.3% OB率34.8% バンカー率27.0%,難易度5位/18ホール中 平均スコア6.35 平均パット数1.96 パーオン率23.8% フェアウェイ率46.3% OB率34.8% バンカー率27.0%,難易度5位/18ホール中 平均スコア6.35 平均パット数1.96 パーオン率23.8% フェアウェイ率46.3% OB率34.8% バンカー率27.0%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.01 パーオン率18.3% フェアウェイ率48.8% OB率29.8% バンカー率23.8%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.01 パーオン率18.3% フェアウェイ率48.8% OB率29.8% バンカー率23.8%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.01 パーオン率18.3% フェアウェイ率48.8% OB率29.8% バンカー率23.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：168yd,Hdcp：12,PAR：4,Reg.：390yd,Hdcp：2,PAR：5,Reg.：530yd,Hdcp：14
9,約５ヤードの打ち下ろしショートホール,約５ヤードの打ち下ろしショートホール,約５ヤードの打ち下ろしショートホール,左ドッグレッグの難易度の高いミドルホール,左ドッグレッグの難易度の高いミドルホール,左ドッグレッグの難易度の高いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度18位/18ホール中 平均スコア3.91 平均パット数1.89 パーオン率29.0% フェアウェイ率- OB率12.0% バンカー率35.3%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.89 パーオン率29.0% フェアウェイ率- OB率12.0% バンカー率35.3%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.89 パーオン率29.0% フェアウェイ率- OB率12.0% バンカー率35.3%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.03 パーオン率15.0% フェアウェイ率48.0% OB率17.3% バンカー率18.8%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.03 パーオン率15.0% フェアウェイ率48.0% OB率17.3% バンカー率18.8%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.03 パーオン率15.0% フェアウェイ率48.0% OB率17.3% バンカー率18.8%,難易度8位/18ホール中 平均スコア6.31 平均パット数1.91 パーオン率24.8% フェアウェイ率51.3% OB率29.5% バンカー率10.3%,難易度8位/18ホール中 平均スコア6.31 平均パット数1.91 パーオン率24.8% フェアウェイ率51.3% OB率29.5% バンカー率10.3%,難易度8位/18ホール中 平均スコア6.31 平均パット数1.91 パーオン率24.8% フェアウェイ率51.3% OB率29.5% バンカー率10.3%
