,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：372yd,Hdcp：7,PAR：3,Reg.：186yd,Hdcp：15,PAR：4,Reg.：336yd,Hdcp：9
1,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,やや距離のある、池越えのショートホール,やや距離のある、池越えのショートホール,やや距離のある、池越えのショートホール,セカンドから打ち上げていく、池越えのミドルホール,セカンドから打ち上げていく、池越えのミドルホール,セカンドから打ち上げていく、池越えのミドルホール
2,難易度3位/18ホール中 平均スコア5.51 平均パット数1.96 パーオン率14.5% フェアウェイ率38.3% OB率41.5% バンカー率32.0%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.96 パーオン率14.5% フェアウェイ率38.3% OB率41.5% バンカー率32.0%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.96 パーオン率14.5% フェアウェイ率38.3% OB率41.5% バンカー率32.0%,難易度14位/18ホール中 平均スコア4.18 平均パット数1.96 パーオン率18.3% フェアウェイ率- OB率17.5% バンカー率31.0%,難易度14位/18ホール中 平均スコア4.18 平均パット数1.96 パーオン率18.3% フェアウェイ率- OB率17.5% バンカー率31.0%,難易度14位/18ホール中 平均スコア4.18 平均パット数1.96 パーオン率18.3% フェアウェイ率- OB率17.5% バンカー率31.0%,難易度10位/18ホール中 平均スコア5.23 平均パット数1.9 パーオン率21.0% フェアウェイ率49.8% OB率34.8% バンカー率20.3%,難易度10位/18ホール中 平均スコア5.23 平均パット数1.9 パーオン率21.0% フェアウェイ率49.8% OB率34.8% バンカー率20.3%,難易度10位/18ホール中 平均スコア5.23 平均パット数1.9 パーオン率21.0% フェアウェイ率49.8% OB率34.8% バンカー率20.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：385yd,Hdcp：5,PAR：4,Reg.：401yd,Hdcp：1,PAR：4,Reg.：369yd,Hdcp：13
5,やや打ち下ろし、ストレートなミドルホール,やや打ち下ろし、ストレートなミドルホール,やや打ち下ろし、ストレートなミドルホール,かなり距離のあるミドルホール,かなり距離のあるミドルホール,かなり距離のあるミドルホール,やや打ち下ろしの、易しいミドルホール,やや打ち下ろしの、易しいミドルホール,やや打ち下ろしの、易しいミドルホール
6,難易度7位/18ホール中 平均スコア5.36 平均パット数1.9 パーオン率16.5% フェアウェイ率47.3% OB率40.3% バンカー率22.5%,難易度7位/18ホール中 平均スコア5.36 平均パット数1.9 パーオン率16.5% フェアウェイ率47.3% OB率40.3% バンカー率22.5%,難易度7位/18ホール中 平均スコア5.36 平均パット数1.9 パーオン率16.5% フェアウェイ率47.3% OB率40.3% バンカー率22.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.92 パーオン率7.5% フェアウェイ率46.8% OB率24.5% バンカー率21.8%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.92 パーオン率7.5% フェアウェイ率46.8% OB率24.5% バンカー率21.8%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.92 パーオン率7.5% フェアウェイ率46.8% OB率24.5% バンカー率21.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.93 パーオン率25.8% フェアウェイ率50.3% OB率22.8% バンカー率37.5%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.93 パーオン率25.8% フェアウェイ率50.3% OB率22.8% バンカー率37.5%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.93 パーオン率25.8% フェアウェイ率50.3% OB率22.8% バンカー率37.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：568yd,Hdcp：3,PAR：3,Reg.：137yd,Hdcp：17,PAR：5,Reg.：522yd,Hdcp：11
9,名物ロングホール　距離かなりあり３オンすら難しい,名物ロングホール　距離かなりあり３オンすら難しい,名物ロングホール　距離かなりあり３オンすら難しい,池越えのショートホール,池越えのショートホール,池越えのショートホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール
10,難易度16位/18ホール中 平均スコア6.06 平均パット数1.81 パーオン率25.0% フェアウェイ率53.5% OB率24.8% バンカー率21.5%,難易度16位/18ホール中 平均スコア6.06 平均パット数1.81 パーオン率25.0% フェアウェイ率53.5% OB率24.8% バンカー率21.5%,難易度16位/18ホール中 平均スコア6.06 平均パット数1.81 パーオン率25.0% フェアウェイ率53.5% OB率24.8% バンカー率21.5%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.9 パーオン率26.5% フェアウェイ率- OB率14.3% バンカー率39.5%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.9 パーオン率26.5% フェアウェイ率- OB率14.3% バンカー率39.5%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.9 パーオン率26.5% フェアウェイ率- OB率14.3% バンカー率39.5%,難易度8位/18ホール中 平均スコア6.25 平均パット数2 パーオン率30.3% フェアウェイ率55.0% OB率43.3% バンカー率13.3%,難易度8位/18ホール中 平均スコア6.25 平均パット数2 パーオン率30.3% フェアウェイ率55.0% OB率43.3% バンカー率13.3%,難易度8位/18ホール中 平均スコア6.25 平均パット数2 パーオン率30.3% フェアウェイ率55.0% OB率43.3% バンカー率13.3%
