,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：427yd,Hdcp：3,PAR：4,Reg.：432yd,Hdcp：5,PAR：3,Reg.：197yd,Hdcp：15
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度1位/18ホール中 平均スコア5.62 平均パット数2.11 パーオン率11.8% フェアウェイ率42.8% OB率34.3% バンカー率26.0%,難易度1位/18ホール中 平均スコア5.62 平均パット数2.11 パーオン率11.8% フェアウェイ率42.8% OB率34.3% バンカー率26.0%,難易度1位/18ホール中 平均スコア5.62 平均パット数2.11 パーオン率11.8% フェアウェイ率42.8% OB率34.3% バンカー率26.0%,難易度6位/18ホール中 平均スコア5.53 平均パット数2 パーオン率13.0% フェアウェイ率44.0% OB率28.3% バンカー率44.8%,難易度6位/18ホール中 平均スコア5.53 平均パット数2 パーオン率13.0% フェアウェイ率44.0% OB率28.3% バンカー率44.8%,難易度6位/18ホール中 平均スコア5.53 平均パット数2 パーオン率13.0% フェアウェイ率44.0% OB率28.3% バンカー率44.8%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.02 パーオン率17.0% フェアウェイ率- OB率21.0% バンカー率39.3%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.02 パーオン率17.0% フェアウェイ率- OB率21.0% バンカー率39.3%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.02 パーオン率17.0% フェアウェイ率- OB率21.0% バンカー率39.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：343yd,Hdcp：9,PAR：5,Reg.：512yd,Hdcp：11,PAR：3,Reg.：145yd,Hdcp：17
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度9位/18ホール中 平均スコア5.4 平均パット数2.08 パーオン率21.5% フェアウェイ率46.5% OB率31.8% バンカー率19.8%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.08 パーオン率21.5% フェアウェイ率46.5% OB率31.8% バンカー率19.8%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.08 パーオン率21.5% フェアウェイ率46.5% OB率31.8% バンカー率19.8%,難易度11位/18ホール中 平均スコア6.37 平均パット数2 パーオン率27.8% フェアウェイ率46.0% OB率43.5% バンカー率29.5%,難易度11位/18ホール中 平均スコア6.37 平均パット数2 パーオン率27.8% フェアウェイ率46.0% OB率43.5% バンカー率29.5%,難易度11位/18ホール中 平均スコア6.37 平均パット数2 パーオン率27.8% フェアウェイ率46.0% OB率43.5% バンカー率29.5%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.99 パーオン率35.5% フェアウェイ率- OB率9.3% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.99 パーオン率35.5% フェアウェイ率- OB率9.3% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.99 パーオン率35.5% フェアウェイ率- OB率9.3% バンカー率26.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：418yd,Hdcp：1,PAR：4,Reg.：372yd,Hdcp：13,PAR：5,Reg.：539yd,Hdcp：7
9,長いミドルホール,長いミドルホール,長いミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度2位/18ホール中 平均スコア5.61 平均パット数2.01 パーオン率8.8% フェアウェイ率41.3% OB率32.8% バンカー率33.8%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.01 パーオン率8.8% フェアウェイ率41.3% OB率32.8% バンカー率33.8%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.01 パーオン率8.8% フェアウェイ率41.3% OB率32.8% バンカー率33.8%,難易度14位/18ホール中 平均スコア5.25 平均パット数2.07 パーオン率27.5% フェアウェイ率41.8% OB率19.5% バンカー率39.5%,難易度14位/18ホール中 平均スコア5.25 平均パット数2.07 パーオン率27.5% フェアウェイ率41.8% OB率19.5% バンカー率39.5%,難易度14位/18ホール中 平均スコア5.25 平均パット数2.07 パーオン率27.5% フェアウェイ率41.8% OB率19.5% バンカー率39.5%,難易度3位/18ホール中 平均スコア6.56 平均パット数2.04 パーオン率18.8% フェアウェイ率47.3% OB率34.8% バンカー率20.0%,難易度3位/18ホール中 平均スコア6.56 平均パット数2.04 パーオン率18.8% フェアウェイ率47.3% OB率34.8% バンカー率20.0%,難易度3位/18ホール中 平均スコア6.56 平均パット数2.04 パーオン率18.8% フェアウェイ率47.3% OB率34.8% バンカー率20.0%
