,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：386yd,Hdcp：5,PAR：5,Reg.：540yd,Hdcp：3,PAR：3,Reg.：137yd,Hdcp：17
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,,,
2,難易度10位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率23.0% フェアウェイ率41.8% OB率32.3% バンカー率11.8%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率23.0% フェアウェイ率41.8% OB率32.3% バンカー率11.8%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率23.0% フェアウェイ率41.8% OB率32.3% バンカー率11.8%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.2 パーオン率29.5% フェアウェイ率50.5% OB率34.5% バンカー率18.3%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.2 パーオン率29.5% フェアウェイ率50.5% OB率34.5% バンカー率18.3%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.2 パーオン率29.5% フェアウェイ率50.5% OB率34.5% バンカー率18.3%,難易度18位/18ホール中 平均スコア3.66 平均パット数2.06 パーオン率53.5% フェアウェイ率- OB率24.0% バンカー率16.0%,難易度18位/18ホール中 平均スコア3.66 平均パット数2.06 パーオン率53.5% フェアウェイ率- OB率24.0% バンカー率16.0%,難易度18位/18ホール中 平均スコア3.66 平均パット数2.06 パーオン率53.5% フェアウェイ率- OB率24.0% バンカー率16.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：330yd,Hdcp：13,PAR：5,Reg.：505yd,Hdcp：9,PAR：4,Reg.：347yd,Hdcp：11
5,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度13位/18ホール中 平均スコア5.23 平均パット数2.04 パーオン率30.5% フェアウェイ率41.0% OB率40.8% バンカー率16.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.04 パーオン率30.5% フェアウェイ率41.0% OB率40.8% バンカー率16.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.04 パーオン率30.5% フェアウェイ率41.0% OB率40.8% バンカー率16.5%,難易度1位/18ホール中 平均スコア6.64 平均パット数2.13 パーオン率22.5% フェアウェイ率40.3% OB率47.0% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.64 平均パット数2.13 パーオン率22.5% フェアウェイ率40.3% OB率47.0% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.64 平均パット数2.13 パーオン率22.5% フェアウェイ率40.3% OB率47.0% バンカー率15.8%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率23.0% フェアウェイ率39.8% OB率40.5% バンカー率20.0%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率23.0% フェアウェイ率39.8% OB率40.5% バンカー率20.0%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率23.0% フェアウェイ率39.8% OB率40.5% バンカー率20.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：211yd,Hdcp：7,PAR：4,Reg.：371yd,Hdcp：1,PAR：4,Reg.：342yd,Hdcp：15
9,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度16位/18ホール中 平均スコア4.04 平均パット数2.08 パーオン率30.3% フェアウェイ率- OB率12.3% バンカー率34.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.08 パーオン率30.3% フェアウェイ率- OB率12.3% バンカー率34.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.08 パーオン率30.3% フェアウェイ率- OB率12.3% バンカー率34.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.04 パーオン率18.3% フェアウェイ率47.5% OB率3.8% バンカー率36.8%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.04 パーオン率18.3% フェアウェイ率47.5% OB率3.8% バンカー率36.8%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.04 パーオン率18.3% フェアウェイ率47.5% OB率3.8% バンカー率36.8%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.13 パーオン率28.5% フェアウェイ率49.5% OB率20.8% バンカー率23.3%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.13 パーオン率28.5% フェアウェイ率49.5% OB率20.8% バンカー率23.3%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.13 パーオン率28.5% フェアウェイ率49.5% OB率20.8% バンカー率23.3%
