,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：357yd,Hdcp：11,PAR：3,Reg.：166yd,Hdcp：9,PAR：4,Reg.：361yd,Hdcp：17
1,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,緩やかな打ち上げのミドルホール,緩やかな打ち上げのミドルホール,緩やかな打ち上げのミドルホール
2,難易度6位/18ホール中 平均スコア5.39 平均パット数2.05 パーオン率20.0% フェアウェイ率49.3% OB率16.5% バンカー率26.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.05 パーオン率20.0% フェアウェイ率49.3% OB率16.5% バンカー率26.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.05 パーオン率20.0% フェアウェイ率49.3% OB率16.5% バンカー率26.3%,難易度16位/18ホール中 平均スコア3.97 平均パット数1.95 パーオン率29.8% フェアウェイ率- OB率14.3% バンカー率17.3%,難易度16位/18ホール中 平均スコア3.97 平均パット数1.95 パーオン率29.8% フェアウェイ率- OB率14.3% バンカー率17.3%,難易度16位/18ホール中 平均スコア3.97 平均パット数1.95 パーオン率29.8% フェアウェイ率- OB率14.3% バンカー率17.3%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.06 パーオン率23.8% フェアウェイ率48.3% OB率21.8% バンカー率29.0%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.06 パーオン率23.8% フェアウェイ率48.3% OB率21.8% バンカー率29.0%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.06 パーオン率23.8% フェアウェイ率48.3% OB率21.8% バンカー率29.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：472yd,Hdcp：5,PAR：4,Reg.：372yd,Hdcp：3,PAR：3,Reg.：176yd,Hdcp：13
5,打下ろして打上げていく、左ドッグレッグのロング,打下ろして打上げていく、左ドッグレッグのロング,打下ろして打上げていく、左ドッグレッグのロング,左右斜面が受けていてクロスバンカーはありません,左右斜面が受けていてクロスバンカーはありません,左右斜面が受けていてクロスバンカーはありません,距離のないショートホール　正確さが要求されます,距離のないショートホール　正確さが要求されます,距離のないショートホール　正確さが要求されます
6,難易度2位/18ホール中 平均スコア6.51 平均パット数2.05 パーオン率20.5% フェアウェイ率50.8% OB率45.5% バンカー率22.0%,難易度2位/18ホール中 平均スコア6.51 平均パット数2.05 パーオン率20.5% フェアウェイ率50.8% OB率45.5% バンカー率22.0%,難易度2位/18ホール中 平均スコア6.51 平均パット数2.05 パーオン率20.5% フェアウェイ率50.8% OB率45.5% バンカー率22.0%,難易度11位/18ホール中 平均スコア5.3 平均パット数1.95 パーオン率21.8% フェアウェイ率51.8% OB率28.8% バンカー率35.5%,難易度11位/18ホール中 平均スコア5.3 平均パット数1.95 パーオン率21.8% フェアウェイ率51.8% OB率28.8% バンカー率35.5%,難易度11位/18ホール中 平均スコア5.3 平均パット数1.95 パーオン率21.8% フェアウェイ率51.8% OB率28.8% バンカー率35.5%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.97 パーオン率33.3% フェアウェイ率- OB率11.3% バンカー率35.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.97 パーオン率33.3% フェアウェイ率- OB率11.3% バンカー率35.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.97 パーオン率33.3% フェアウェイ率- OB率11.3% バンカー率35.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：357yd,Hdcp：7,PAR：4,Reg.：330yd,Hdcp：15,PAR：5,Reg.：563yd,Hdcp：1
9,第１打落下付近の左側は意外に広いです,第１打落下付近の左側は意外に広いです,第１打落下付近の左側は意外に広いです,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度7位/18ホール中 平均スコア5.38 平均パット数1.96 パーオン率18.0% フェアウェイ率44.0% OB率34.5% バンカー率15.3%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.96 パーオン率18.0% フェアウェイ率44.0% OB率34.5% バンカー率15.3%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.96 パーオン率18.0% フェアウェイ率44.0% OB率34.5% バンカー率15.3%,難易度12位/18ホール中 平均スコア5.3 平均パット数2.07 パーオン率28.0% フェアウェイ率49.5% OB率26.3% バンカー率31.3%,難易度12位/18ホール中 平均スコア5.3 平均パット数2.07 パーオン率28.0% フェアウェイ率49.5% OB率26.3% バンカー率31.3%,難易度12位/18ホール中 平均スコア5.3 平均パット数2.07 パーオン率28.0% フェアウェイ率49.5% OB率26.3% バンカー率31.3%,難易度1位/18ホール中 平均スコア6.54 平均パット数1.94 パーオン率17.3% フェアウェイ率45.3% OB率38.3% バンカー率30.3%,難易度1位/18ホール中 平均スコア6.54 平均パット数1.94 パーオン率17.3% フェアウェイ率45.3% OB率38.3% バンカー率30.3%,難易度1位/18ホール中 平均スコア6.54 平均パット数1.94 パーオン率17.3% フェアウェイ率45.3% OB率38.3% バンカー率30.3%
