,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：351yd,Hdcp：6,PAR：3,Reg.：153yd,Hdcp：14,PAR：4,Reg.：358yd,Hdcp：4
1,左ドッグレッグしたミドルホール,左ドッグレッグしたミドルホール,左ドッグレッグしたミドルホール,右側は谷のショートホール,右側は谷のショートホール,右側は谷のショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度6位/18ホール中 平均スコア5.42 平均パット数1.98 パーオン率19.3% フェアウェイ率50.5% OB率45.8% バンカー率22.5%,難易度6位/18ホール中 平均スコア5.42 平均パット数1.98 パーオン率19.3% フェアウェイ率50.5% OB率45.8% バンカー率22.5%,難易度6位/18ホール中 平均スコア5.42 平均パット数1.98 パーオン率19.3% フェアウェイ率50.5% OB率45.8% バンカー率22.5%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.97 パーオン率33.5% フェアウェイ率- OB率19.3% バンカー率8.3%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.97 パーオン率33.5% フェアウェイ率- OB率19.3% バンカー率8.3%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.97 パーオン率33.5% フェアウェイ率- OB率19.3% バンカー率8.3%,難易度4位/18ホール中 平均スコア5.66 平均パット数2.03 パーオン率14.5% フェアウェイ率40.8% OB率57.3% バンカー率20.0%,難易度4位/18ホール中 平均スコア5.66 平均パット数2.03 パーオン率14.5% フェアウェイ率40.8% OB率57.3% バンカー率20.0%,難易度4位/18ホール中 平均スコア5.66 平均パット数2.03 パーオン率14.5% フェアウェイ率40.8% OB率57.3% バンカー率20.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：418yd,Hdcp：10,PAR：5,Reg.：528yd,Hdcp：2,PAR：4,Reg.：330yd,Hdcp：18
5,正面に海を望むことのできる、打ち下ろしのミドル,正面に海を望むことのできる、打ち下ろしのミドル,正面に海を望むことのできる、打ち下ろしのミドル,打ち上げで池越えのロングホール,打ち上げで池越えのロングホール,打ち上げで池越えのロングホール,打ち下ろしで急な右ドッグレッグのミドルホール,打ち下ろしで急な右ドッグレッグのミドルホール,打ち下ろしで急な右ドッグレッグのミドルホール
6,難易度7位/18ホール中 平均スコア5.45 平均パット数1.98 パーオン率15.8% フェアウェイ率50.8% OB率34.0% バンカー率9.0%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.98 パーオン率15.8% フェアウェイ率50.8% OB率34.0% バンカー率9.0%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.98 パーオン率15.8% フェアウェイ率50.8% OB率34.0% バンカー率9.0%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.99 パーオン率17.5% フェアウェイ率54.0% OB率44.3% バンカー率19.3%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.99 パーオン率17.5% フェアウェイ率54.0% OB率44.3% バンカー率19.3%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.99 パーオン率17.5% フェアウェイ率54.0% OB率44.3% バンカー率19.3%,難易度14位/18ホール中 平均スコア5.12 平均パット数2 パーオン率38.5% フェアウェイ率55.5% OB率49.5% バンカー率15.0%,難易度14位/18ホール中 平均スコア5.12 平均パット数2 パーオン率38.5% フェアウェイ率55.5% OB率49.5% バンカー率15.0%,難易度14位/18ホール中 平均スコア5.12 平均パット数2 パーオン率38.5% フェアウェイ率55.5% OB率49.5% バンカー率15.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：159yd,Hdcp：8,PAR：4,Reg.：314yd,Hdcp：16,PAR：5,Reg.：537yd,Hdcp：12
9,グリーン面が良く見えるショートホール,グリーン面が良く見えるショートホール,グリーン面が良く見えるショートホール,ティショットが谷越えのミドルホール,ティショットが谷越えのミドルホール,ティショットが谷越えのミドルホール,緩やかに右ドッグレッグしたロングホール,緩やかに右ドッグレッグしたロングホール,緩やかに右ドッグレッグしたロングホール
10,難易度17位/18ホール中 平均スコア3.94 平均パット数1.97 パーオン率33.0% フェアウェイ率- OB率23.5% バンカー率1.7%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.97 パーオン率33.0% フェアウェイ率- OB率23.5% バンカー率1.7%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.97 パーオン率33.0% フェアウェイ率- OB率23.5% バンカー率1.7%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.98 パーオン率29.8% フェアウェイ率59.0% OB率36.8% バンカー率13.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.98 パーオン率29.8% フェアウェイ率59.0% OB率36.8% バンカー率13.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.98 パーオン率29.8% フェアウェイ率59.0% OB率36.8% バンカー率13.3%,難易度10位/18ホール中 平均スコア6.22 平均パット数1.94 パーオン率26.5% フェアウェイ率53.5% OB率30.0% バンカー率23.5%,難易度10位/18ホール中 平均スコア6.22 平均パット数1.94 パーオン率26.5% フェアウェイ率53.5% OB率30.0% バンカー率23.5%,難易度10位/18ホール中 平均スコア6.22 平均パット数1.94 パーオン率26.5% フェアウェイ率53.5% OB率30.0% バンカー率23.5%
