,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：394yd,Hdcp：4,PAR：5,Reg.：497yd,Hdcp：16,PAR：3,Reg.：170yd,Hdcp：18
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度4位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率14.5% フェアウェイ率55.5% OB率9.8% バンカー率21.5%,難易度4位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率14.5% フェアウェイ率55.5% OB率9.8% バンカー率21.5%,難易度4位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率14.5% フェアウェイ率55.5% OB率9.8% バンカー率21.5%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.17 パーオン率29.0% フェアウェイ率45.8% OB率48.5% バンカー率21.3%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.17 パーオン率29.0% フェアウェイ率45.8% OB率48.5% バンカー率21.3%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.17 パーオン率29.0% フェアウェイ率45.8% OB率48.5% バンカー率21.3%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.09 パーオン率45.3% フェアウェイ率- OB率2.3% バンカー率40.0%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.09 パーオン率45.3% フェアウェイ率- OB率2.3% バンカー率40.0%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.09 パーオン率45.3% フェアウェイ率- OB率2.3% バンカー率40.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：430yd,Hdcp：2,PAR：4,Reg.：380yd,Hdcp：14,PAR：3,Reg.：191yd,Hdcp：6
5,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度6位/18ホール中 平均スコア5.38 平均パット数2.11 パーオン率17.3% フェアウェイ率58.3% OB率5.3% バンカー率37.8%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.11 パーオン率17.3% フェアウェイ率58.3% OB率5.3% バンカー率37.8%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.11 パーオン率17.3% フェアウェイ率58.3% OB率5.3% バンカー率37.8%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.15 パーオン率32.8% フェアウェイ率55.0% OB率23.8% バンカー率35.8%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.15 パーオン率32.8% フェアウェイ率55.0% OB率23.8% バンカー率35.8%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.15 パーオン率32.8% フェアウェイ率55.0% OB率23.8% バンカー率35.8%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.11 パーオン率28.0% フェアウェイ率- OB率14.3% バンカー率27.8%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.11 パーオン率28.0% フェアウェイ率- OB率14.3% バンカー率27.8%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.11 パーオン率28.0% フェアウェイ率- OB率14.3% バンカー率27.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：371yd,Hdcp：12,PAR：5,Reg.：520yd,Hdcp：10,PAR：4,Reg.：407yd,Hdcp：8
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度7位/18ホール中 平均スコア5.35 平均パット数2.17 パーオン率24.3% フェアウェイ率50.0% OB率9.0% バンカー率33.3%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.17 パーオン率24.3% フェアウェイ率50.0% OB率9.0% バンカー率33.3%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.17 パーオン率24.3% フェアウェイ率50.0% OB率9.0% バンカー率33.3%,難易度14位/18ホール中 平均スコア6.1 平均パット数2.05 パーオン率35.8% フェアウェイ率61.3% OB率13.5% バンカー率34.5%,難易度14位/18ホール中 平均スコア6.1 平均パット数2.05 パーオン率35.8% フェアウェイ率61.3% OB率13.5% バンカー率34.5%,難易度14位/18ホール中 平均スコア6.1 平均パット数2.05 パーオン率35.8% フェアウェイ率61.3% OB率13.5% バンカー率34.5%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.03 パーオン率24.5% フェアウェイ率53.5% OB率16.0% バンカー率14.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.03 パーオン率24.5% フェアウェイ率53.5% OB率16.0% バンカー率14.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.03 パーオン率24.5% フェアウェイ率53.5% OB率16.0% バンカー率14.8%
