,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：310yd,Hdcp：16,PAR：5,Reg.：505yd,Hdcp：8,PAR：3,Reg.：165yd,Hdcp：14
1,左ドッグレッグのミドル　セカンドからかなり打上げ,左ドッグレッグのミドル　セカンドからかなり打上げ,左ドッグレッグのミドル　セカンドからかなり打上げ,真っ直ぐなロングホール　途中馬の背となっている,真っ直ぐなロングホール　途中馬の背となっている,真っ直ぐなロングホール　途中馬の背となっている,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度10位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率23.3% フェアウェイ率65.5% OB率25.0% バンカー率14.8%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率23.3% フェアウェイ率65.5% OB率25.0% バンカー率14.8%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率23.3% フェアウェイ率65.5% OB率25.0% バンカー率14.8%,難易度7位/18ホール中 平均スコア6.45 平均パット数2.07 パーオン率25.8% フェアウェイ率56.3% OB率46.0% バンカー率17.5%,難易度7位/18ホール中 平均スコア6.45 平均パット数2.07 パーオン率25.8% フェアウェイ率56.3% OB率46.0% バンカー率17.5%,難易度7位/18ホール中 平均スコア6.45 平均パット数2.07 パーオン率25.8% フェアウェイ率56.3% OB率46.0% バンカー率17.5%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.05 パーオン率25.0% フェアウェイ率- OB率18.3% バンカー率23.8%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.05 パーオン率25.0% フェアウェイ率- OB率18.3% バンカー率23.8%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.05 パーオン率25.0% フェアウェイ率- OB率18.3% バンカー率23.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：420yd,Hdcp：2,PAR：5,Reg.：510yd,Hdcp：10,PAR：4,Reg.：385yd,Hdcp：6
5,早島平野から遠く児島湾を望む　攻め応えあるミドル,早島平野から遠く児島湾を望む　攻め応えあるミドル,早島平野から遠く児島湾を望む　攻め応えあるミドル,ゆるやかで単純な登りが続くロングホール,ゆるやかで単純な登りが続くロングホール,ゆるやかで単純な登りが続くロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度2位/18ホール中 平均スコア5.69 平均パット数2.06 パーオン率11.3% フェアウェイ率48.0% OB率35.3% バンカー率24.8%,難易度2位/18ホール中 平均スコア5.69 平均パット数2.06 パーオン率11.3% フェアウェイ率48.0% OB率35.3% バンカー率24.8%,難易度2位/18ホール中 平均スコア5.69 平均パット数2.06 パーオン率11.3% フェアウェイ率48.0% OB率35.3% バンカー率24.8%,難易度6位/18ホール中 平均スコア6.54 平均パット数2 パーオン率17.3% フェアウェイ率50.0% OB率24.8% バンカー率30.8%,難易度6位/18ホール中 平均スコア6.54 平均パット数2 パーオン率17.3% フェアウェイ率50.0% OB率24.8% バンカー率30.8%,難易度6位/18ホール中 平均スコア6.54 平均パット数2 パーオン率17.3% フェアウェイ率50.0% OB率24.8% バンカー率30.8%,難易度4位/18ホール中 平均スコア5.65 平均パット数2.2 パーオン率18.8% フェアウェイ率47.8% OB率42.8% バンカー率29.8%,難易度4位/18ホール中 平均スコア5.65 平均パット数2.2 パーオン率18.8% フェアウェイ率47.8% OB率42.8% バンカー率29.8%,難易度4位/18ホール中 平均スコア5.65 平均パット数2.2 パーオン率18.8% フェアウェイ率47.8% OB率42.8% バンカー率29.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：290yd,Hdcp：18,PAR：3,Reg.：195yd,Hdcp：4,PAR：4,Reg.：340yd,Hdcp：12
9,インコース名物　右ドッグレッグの短いミドルホール,インコース名物　右ドッグレッグの短いミドルホール,インコース名物　右ドッグレッグの短いミドルホール,コースで最も長いショートホール,コースで最も長いショートホール,コースで最も長いショートホール,やや左ドッグレッグの打ち上げミドルホール,やや左ドッグレッグの打ち上げミドルホール,やや左ドッグレッグの打ち上げミドルホール
10,難易度13位/18ホール中 平均スコア5.23 平均パット数1.96 パーオン率22.8% フェアウェイ率58.5% OB率13.0% バンカー率32.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.96 パーオン率22.8% フェアウェイ率58.5% OB率13.0% バンカー率32.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.96 パーオン率22.8% フェアウェイ率58.5% OB率13.0% バンカー率32.5%,難易度14位/18ホール中 平均スコア4.28 平均パット数2.01 パーオン率15.0% フェアウェイ率- OB率16.8% バンカー率24.8%,難易度14位/18ホール中 平均スコア4.28 平均パット数2.01 パーオン率15.0% フェアウェイ率- OB率16.8% バンカー率24.8%,難易度14位/18ホール中 平均スコア4.28 平均パット数2.01 パーオン率15.0% フェアウェイ率- OB率16.8% バンカー率24.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率17.5% フェアウェイ率52.0% OB率25.8% バンカー率21.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率17.5% フェアウェイ率52.0% OB率25.8% バンカー率21.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率17.5% フェアウェイ率52.0% OB率25.8% バンカー率21.5%
