,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：413yd,Hdcp：3,PAR：3,Reg.：164yd,Hdcp：17,PAR：5,Reg.：520yd,Hdcp：11
1,距離のある打ち上げのタフなミドルホール,距離のある打ち上げのタフなミドルホール,距離のある打ち上げのタフなミドルホール,障害物もなく素直なショートホール,障害物もなく素直なショートホール,障害物もなく素直なショートホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール
2,難易度3位/18ホール中 平均スコア5.71 平均パット数1.95 パーオン率6.5% フェアウェイ率56.5% OB率42.3% バンカー率19.5%,難易度3位/18ホール中 平均スコア5.71 平均パット数1.95 パーオン率6.5% フェアウェイ率56.5% OB率42.3% バンカー率19.5%,難易度3位/18ホール中 平均スコア5.71 平均パット数1.95 パーオン率6.5% フェアウェイ率56.5% OB率42.3% バンカー率19.5%,難易度16位/18ホール中 平均スコア3.95 平均パット数1.92 パーオン率25.5% フェアウェイ率- OB率25.8% バンカー率14.0%,難易度16位/18ホール中 平均スコア3.95 平均パット数1.92 パーオン率25.5% フェアウェイ率- OB率25.8% バンカー率14.0%,難易度16位/18ホール中 平均スコア3.95 平均パット数1.92 パーオン率25.5% フェアウェイ率- OB率25.8% バンカー率14.0%,難易度5位/18ホール中 平均スコア6.5 平均パット数1.99 パーオン率27.3% フェアウェイ率49.5% OB率49.5% バンカー率12.3%,難易度5位/18ホール中 平均スコア6.5 平均パット数1.99 パーオン率27.3% フェアウェイ率49.5% OB率49.5% バンカー率12.3%,難易度5位/18ホール中 平均スコア6.5 平均パット数1.99 パーオン率27.3% フェアウェイ率49.5% OB率49.5% バンカー率12.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：381yd,Hdcp：1,PAR：4,Reg.：323yd,Hdcp：15,PAR：5,Reg.：531yd,Hdcp：5
5,ストレートな谷越えのミドルホール,ストレートな谷越えのミドルホール,ストレートな谷越えのミドルホール,急な左ドッグレッグのミドルホール,急な左ドッグレッグのミドルホール,急な左ドッグレッグのミドルホール,打上げて打下ろす、やや左ドッグレッグしたロング,打上げて打下ろす、やや左ドッグレッグしたロング,打上げて打下ろす、やや左ドッグレッグしたロング
6,難易度8位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率19.8% フェアウェイ率59.0% OB率39.8% バンカー率13.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率19.8% フェアウェイ率59.0% OB率39.8% バンカー率13.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率19.8% フェアウェイ率59.0% OB率39.8% バンカー率13.3%,難易度12位/18ホール中 平均スコア5.16 平均パット数1.95 パーオン率27.0% フェアウェイ率53.3% OB率35.8% バンカー率10.3%,難易度12位/18ホール中 平均スコア5.16 平均パット数1.95 パーオン率27.0% フェアウェイ率53.3% OB率35.8% バンカー率10.3%,難易度12位/18ホール中 平均スコア5.16 平均パット数1.95 パーオン率27.0% フェアウェイ率53.3% OB率35.8% バンカー率10.3%,難易度2位/18ホール中 平均スコア6.68 平均パット数2.01 パーオン率17.5% フェアウェイ率55.3% OB率47.0% バンカー率21.8%,難易度2位/18ホール中 平均スコア6.68 平均パット数2.01 パーオン率17.5% フェアウェイ率55.3% OB率47.0% バンカー率21.8%,難易度2位/18ホール中 平均スコア6.68 平均パット数2.01 パーオン率17.5% フェアウェイ率55.3% OB率47.0% バンカー率21.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：184yd,Hdcp：7,PAR：4,Reg.：387yd,Hdcp：9,PAR：4,Reg.：381yd,Hdcp：13
9,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,打ち上げで左ドッグレッグのミドルホール,打ち上げで左ドッグレッグのミドルホール,打ち上げで左ドッグレッグのミドルホール,ストレートな打ち下ろしのミドルホール,ストレートな打ち下ろしのミドルホール,ストレートな打ち下ろしのミドルホール
10,難易度15位/18ホール中 平均スコア3.97 平均パット数1.95 パーオン率28.5% フェアウェイ率- OB率17.0% バンカー率20.8%,難易度15位/18ホール中 平均スコア3.97 平均パット数1.95 パーオン率28.5% フェアウェイ率- OB率17.0% バンカー率20.8%,難易度15位/18ホール中 平均スコア3.97 平均パット数1.95 パーオン率28.5% フェアウェイ率- OB率17.0% バンカー率20.8%,難易度9位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率16.5% フェアウェイ率64.3% OB率36.3% バンカー率13.8%,難易度9位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率16.5% フェアウェイ率64.3% OB率36.3% バンカー率13.8%,難易度9位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率16.5% フェアウェイ率64.3% OB率36.3% バンカー率13.8%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.97 パーオン率25.5% フェアウェイ率53.0% OB率33.5% バンカー率24.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.97 パーオン率25.5% フェアウェイ率53.0% OB率33.5% バンカー率24.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.97 パーオン率25.5% フェアウェイ率53.0% OB率33.5% バンカー率24.0%
