,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：497yd,Hdcp：10,PAR：4,Reg.：360yd,Hdcp：4,PAR：3,Reg.：137yd,Hdcp：16
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール
2,難易度1位/18ホール中 平均スコア6.72 平均パット数1.99 パーオン率14.0% フェアウェイ率66.5% OB率46.3% バンカー率3.3%,難易度1位/18ホール中 平均スコア6.72 平均パット数1.99 パーオン率14.0% フェアウェイ率66.5% OB率46.3% バンカー率3.3%,難易度1位/18ホール中 平均スコア6.72 平均パット数1.99 パーオン率14.0% フェアウェイ率66.5% OB率46.3% バンカー率3.3%,難易度4位/18ホール中 平均スコア5.57 平均パット数1.99 パーオン率10.8% フェアウェイ率59.0% OB率32.3% バンカー率17.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数1.99 パーオン率10.8% フェアウェイ率59.0% OB率32.3% バンカー率17.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数1.99 パーオン率10.8% フェアウェイ率59.0% OB率32.3% バンカー率17.5%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.01 パーオン率40.0% フェアウェイ率- OB率18.7% バンカー率15.3%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.01 パーオン率40.0% フェアウェイ率- OB率18.7% バンカー率15.3%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.01 パーオン率40.0% フェアウェイ率- OB率18.7% バンカー率15.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：354yd,Hdcp：2,PAR：4,Reg.：327yd,Hdcp：14,PAR：4,Reg.：308yd,Hdcp：8
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度10位/18ホール中 平均スコア5.22 平均パット数1.95 パーオン率21.8% フェアウェイ率56.5% OB率42.3% バンカー率-,難易度10位/18ホール中 平均スコア5.22 平均パット数1.95 パーオン率21.8% フェアウェイ率56.5% OB率42.3% バンカー率-,難易度10位/18ホール中 平均スコア5.22 平均パット数1.95 パーオン率21.8% フェアウェイ率56.5% OB率42.3% バンカー率-,難易度13位/18ホール中 平均スコア5.24 平均パット数1.93 パーオン率24.0% フェアウェイ率61.8% OB率41.3% バンカー率17.8%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.93 パーオン率24.0% フェアウェイ率61.8% OB率41.3% バンカー率17.8%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.93 パーオン率24.0% フェアウェイ率61.8% OB率41.3% バンカー率17.8%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率18.3% フェアウェイ率65.3% OB率37.8% バンカー率-,難易度8位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率18.3% フェアウェイ率65.3% OB率37.8% バンカー率-,難易度8位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率18.3% フェアウェイ率65.3% OB率37.8% バンカー率-
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：189yd,Hdcp：6,PAR：4,Reg.：315yd,Hdcp：18,PAR：5,Reg.：505yd,Hdcp：12
9,長いショートホール,長いショートホール,長いショートホール,短いミドルホール,短いミドルホール,短いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度16位/18ホール中 平均スコア4.07 平均パット数1.97 パーオン率19.3% フェアウェイ率- OB率36.0% バンカー率1.0%,難易度16位/18ホール中 平均スコア4.07 平均パット数1.97 パーオン率19.3% フェアウェイ率- OB率36.0% バンカー率1.0%,難易度16位/18ホール中 平均スコア4.07 平均パット数1.97 パーオン率19.3% フェアウェイ率- OB率36.0% バンカー率1.0%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率25.5% フェアウェイ率53.3% OB率43.5% バンカー率14.3%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率25.5% フェアウェイ率53.3% OB率43.5% バンカー率14.3%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率25.5% フェアウェイ率53.3% OB率43.5% バンカー率14.3%,難易度7位/18ホール中 平均スコア6.31 平均パット数1.96 パーオン率28.5% フェアウェイ率51.8% OB率49.5% バンカー率6.0%,難易度7位/18ホール中 平均スコア6.31 平均パット数1.96 パーオン率28.5% フェアウェイ率51.8% OB率49.5% バンカー率6.0%,難易度7位/18ホール中 平均スコア6.31 平均パット数1.96 パーオン率28.5% フェアウェイ率51.8% OB率49.5% バンカー率6.0%
