,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：493yd,Hdcp：18,PAR：4,Reg.：342yd,Hdcp：16,PAR：3,Reg.：166yd,Hdcp：10
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度4位/18ホール中 平均スコア6.51 平均パット数2 パーオン率24.0% フェアウェイ率42.3% OB率43.5% バンカー率32.8%,難易度4位/18ホール中 平均スコア6.51 平均パット数2 パーオン率24.0% フェアウェイ率42.3% OB率43.5% バンカー率32.8%,難易度4位/18ホール中 平均スコア6.51 平均パット数2 パーオン率24.0% フェアウェイ率42.3% OB率43.5% バンカー率32.8%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.04 パーオン率33.0% フェアウェイ率42.3% OB率27.8% バンカー率42.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.04 パーオン率33.0% フェアウェイ率42.3% OB率27.8% バンカー率42.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.04 パーオン率33.0% フェアウェイ率42.3% OB率27.8% バンカー率42.3%,難易度16位/18ホール中 平均スコア3.96 平均パット数2.04 パーオン率38.5% フェアウェイ率- OB率34.0% バンカー率31.5%,難易度16位/18ホール中 平均スコア3.96 平均パット数2.04 パーオン率38.5% フェアウェイ率- OB率34.0% バンカー率31.5%,難易度16位/18ホール中 平均スコア3.96 平均パット数2.04 パーオン率38.5% フェアウェイ率- OB率34.0% バンカー率31.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：404yd,Hdcp：2,PAR：4,Reg.：360yd,Hdcp：8,PAR：3,Reg.：170yd,Hdcp：12
5,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度2位/18ホール中 平均スコア5.58 平均パット数2.11 パーオン率16.0% フェアウェイ率40.3% OB率29.0% バンカー率25.3%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.11 パーオン率16.0% フェアウェイ率40.3% OB率29.0% バンカー率25.3%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.11 パーオン率16.0% フェアウェイ率40.3% OB率29.0% バンカー率25.3%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.03 パーオン率23.5% フェアウェイ率44.3% OB率24.8% バンカー率46.3%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.03 パーオン率23.5% フェアウェイ率44.3% OB率24.8% バンカー率46.3%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.03 パーオン率23.5% フェアウェイ率44.3% OB率24.8% バンカー率46.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.96 パーオン率31.3% フェアウェイ率- OB率6.3% バンカー率43.8%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.96 パーオン率31.3% フェアウェイ率- OB率6.3% バンカー率43.8%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.96 パーオン率31.3% フェアウェイ率- OB率6.3% バンカー率43.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：398yd,Hdcp：6,PAR：5,Reg.：530yd,Hdcp：4,PAR：4,Reg.：360yd,Hdcp：14
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度12位/18ホール中 平均スコア5.24 平均パット数2.03 パーオン率25.5% フェアウェイ率45.3% OB率31.5% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.03 パーオン率25.5% フェアウェイ率45.3% OB率31.5% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.03 パーオン率25.5% フェアウェイ率45.3% OB率31.5% バンカー率15.5%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.11 パーオン率19.3% フェアウェイ率38.8% OB率38.5% バンカー率25.3%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.11 パーオン率19.3% フェアウェイ率38.8% OB率38.5% バンカー率25.3%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.11 パーオン率19.3% フェアウェイ率38.8% OB率38.5% バンカー率25.3%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.04 パーオン率21.3% フェアウェイ率44.8% OB率33.0% バンカー率17.8%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.04 パーオン率21.3% フェアウェイ率44.8% OB率33.0% バンカー率17.8%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.04 パーオン率21.3% フェアウェイ率44.8% OB率33.0% バンカー率17.8%
