,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：337yd,Hdcp：18,PAR：4,Reg.：394yd,Hdcp：6,PAR：5,Reg.：497yd,Hdcp：12
1,正面に瀬戸大橋が見える眺望のすばらしいホール,正面に瀬戸大橋が見える眺望のすばらしいホール,正面に瀬戸大橋が見える眺望のすばらしいホール,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール
2,難易度14位/18ホール中 平均スコア5.07 平均パット数1.99 パーオン率27.3% フェアウェイ率48.0% OB率12.3% バンカー率9.0%,難易度14位/18ホール中 平均スコア5.07 平均パット数1.99 パーオン率27.3% フェアウェイ率48.0% OB率12.3% バンカー率9.0%,難易度14位/18ホール中 平均スコア5.07 平均パット数1.99 パーオン率27.3% フェアウェイ率48.0% OB率12.3% バンカー率9.0%,難易度7位/18ホール中 平均スコア5.33 平均パット数1.9 パーオン率15.8% フェアウェイ率45.0% OB率18.8% バンカー率33.5%,難易度7位/18ホール中 平均スコア5.33 平均パット数1.9 パーオン率15.8% フェアウェイ率45.0% OB率18.8% バンカー率33.5%,難易度7位/18ホール中 平均スコア5.33 平均パット数1.9 パーオン率15.8% フェアウェイ率45.0% OB率18.8% バンカー率33.5%,難易度10位/18ホール中 平均スコア6.18 平均パット数2.01 パーオン率33.3% フェアウェイ率55.8% OB率23.5% バンカー率19.0%,難易度10位/18ホール中 平均スコア6.18 平均パット数2.01 パーオン率33.3% フェアウェイ率55.8% OB率23.5% バンカー率19.0%,難易度10位/18ホール中 平均スコア6.18 平均パット数2.01 パーオン率33.3% フェアウェイ率55.8% OB率23.5% バンカー率19.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：164yd,Hdcp：14,PAR：4,Reg.：373yd,Hdcp：10,PAR：5,Reg.：496yd,Hdcp：2
5,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグし左右に２段グリーンのロングホール,右ドッグレッグし左右に２段グリーンのロングホール,右ドッグレッグし左右に２段グリーンのロングホール
6,難易度16位/18ホール中 平均スコア3.92 平均パット数1.97 パーオン率27.3% フェアウェイ率- OB率8.3% バンカー率11.5%,難易度16位/18ホール中 平均スコア3.92 平均パット数1.97 パーオン率27.3% フェアウェイ率- OB率8.3% バンカー率11.5%,難易度16位/18ホール中 平均スコア3.92 平均パット数1.97 パーオン率27.3% フェアウェイ率- OB率8.3% バンカー率11.5%,難易度8位/18ホール中 平均スコア5.32 平均パット数1.95 パーオン率16.8% フェアウェイ率52.8% OB率16.5% バンカー率38.3%,難易度8位/18ホール中 平均スコア5.32 平均パット数1.95 パーオン率16.8% フェアウェイ率52.8% OB率16.5% バンカー率38.3%,難易度8位/18ホール中 平均スコア5.32 平均パット数1.95 パーオン率16.8% フェアウェイ率52.8% OB率16.5% バンカー率38.3%,難易度1位/18ホール中 平均スコア6.52 平均パット数2.03 パーオン率24.0% フェアウェイ率52.8% OB率19.8% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.52 平均パット数2.03 パーオン率24.0% フェアウェイ率52.8% OB率19.8% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.52 平均パット数2.03 パーオン率24.0% フェアウェイ率52.8% OB率19.8% バンカー率15.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：210yd,Hdcp：8,PAR：4,Reg.：392yd,Hdcp：4,PAR：4,Reg.：326yd,Hdcp：16
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,４つのバンカー（Ｌ・Ｏ・Ｖ・Ｅ）に注意！,４つのバンカー（Ｌ・Ｏ・Ｖ・Ｅ）に注意！,４つのバンカー（Ｌ・Ｏ・Ｖ・Ｅ）に注意！
10,難易度15位/18ホール中 平均スコア4.1 平均パット数2.06 パーオン率22.3% フェアウェイ率- OB率11.5% バンカー率32.3%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.06 パーオン率22.3% フェアウェイ率- OB率11.5% バンカー率32.3%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.06 パーオン率22.3% フェアウェイ率- OB率11.5% バンカー率32.3%,難易度5位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率15.8% フェアウェイ率54.8% OB率16.3% バンカー率17.5%,難易度5位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率15.8% フェアウェイ率54.8% OB率16.3% バンカー率17.5%,難易度5位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率15.8% フェアウェイ率54.8% OB率16.3% バンカー率17.5%,難易度12位/18ホール中 平均スコア5.13 平均パット数2 パーオン率30.0% フェアウェイ率49.3% OB率12.0% バンカー率23.5%,難易度12位/18ホール中 平均スコア5.13 平均パット数2 パーオン率30.0% フェアウェイ率49.3% OB率12.0% バンカー率23.5%,難易度12位/18ホール中 平均スコア5.13 平均パット数2 パーオン率30.0% フェアウェイ率49.3% OB率12.0% バンカー率23.5%
