,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：418yd,Hdcp：2,PAR：4,Reg.：285yd,Hdcp：12,PAR：3,Reg.：127yd,Hdcp：16
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度3位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率18.8% フェアウェイ率58.5% OB率39.8% バンカー率13.3%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率18.8% フェアウェイ率58.5% OB率39.8% バンカー率13.3%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率18.8% フェアウェイ率58.5% OB率39.8% バンカー率13.3%,難易度14位/18ホール中 平均スコア5.08 平均パット数1.93 パーオン率30.8% フェアウェイ率52.5% OB率31.0% バンカー率32.0%,難易度14位/18ホール中 平均スコア5.08 平均パット数1.93 パーオン率30.8% フェアウェイ率52.5% OB率31.0% バンカー率32.0%,難易度14位/18ホール中 平均スコア5.08 平均パット数1.93 パーオン率30.8% フェアウェイ率52.5% OB率31.0% バンカー率32.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.01 パーオン率46.5% フェアウェイ率- OB率26.5% バンカー率16.8%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.01 パーオン率46.5% フェアウェイ率- OB率26.5% バンカー率16.8%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.01 パーオン率46.5% フェアウェイ率- OB率26.5% バンカー率16.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：348yd,Hdcp：6,PAR：4,Reg.：378yd,Hdcp：10,PAR：5,Reg.：537yd,Hdcp：4
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度8位/18ホール中 平均スコア5.28 平均パット数1.95 パーオン率22.5% フェアウェイ率54.8% OB率43.3% バンカー率7.8%,難易度8位/18ホール中 平均スコア5.28 平均パット数1.95 パーオン率22.5% フェアウェイ率54.8% OB率43.3% バンカー率7.8%,難易度8位/18ホール中 平均スコア5.28 平均パット数1.95 パーオン率22.5% フェアウェイ率54.8% OB率43.3% バンカー率7.8%,難易度9位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率25.8% フェアウェイ率61.8% OB率38.0% バンカー率20.3%,難易度9位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率25.8% フェアウェイ率61.8% OB率38.0% バンカー率20.3%,難易度9位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率25.8% フェアウェイ率61.8% OB率38.0% バンカー率20.3%,難易度10位/18ホール中 平均スコア6.16 平均パット数1.88 パーオン率28.0% フェアウェイ率65.5% OB率35.8% バンカー率18.3%,難易度10位/18ホール中 平均スコア6.16 平均パット数1.88 パーオン率28.0% フェアウェイ率65.5% OB率35.8% バンカー率18.3%,難易度10位/18ホール中 平均スコア6.16 平均パット数1.88 パーオン率28.0% フェアウェイ率65.5% OB率35.8% バンカー率18.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：142yd,Hdcp：8,PAR：5,Reg.：561yd,Hdcp：14,PAR：4,Reg.：379yd,Hdcp：18
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度15位/18ホール中 平均スコア4.03 平均パット数1.88 パーオン率25.8% フェアウェイ率- OB率33.3% バンカー率27.5%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.88 パーオン率25.8% フェアウェイ率- OB率33.3% バンカー率27.5%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.88 パーオン率25.8% フェアウェイ率- OB率33.3% バンカー率27.5%,難易度5位/18ホール中 平均スコア6.35 平均パット数1.97 パーオン率25.8% フェアウェイ率59.3% OB率51.5% バンカー率11.0%,難易度5位/18ホール中 平均スコア6.35 平均パット数1.97 パーオン率25.8% フェアウェイ率59.3% OB率51.5% バンカー率11.0%,難易度5位/18ホール中 平均スコア6.35 平均パット数1.97 パーオン率25.8% フェアウェイ率59.3% OB率51.5% バンカー率11.0%,難易度7位/18ホール中 平均スコア5.31 平均パット数2.04 パーオン率25.5% フェアウェイ率66.3% OB率28.5% バンカー率32.0%,難易度7位/18ホール中 平均スコア5.31 平均パット数2.04 パーオン率25.5% フェアウェイ率66.3% OB率28.5% バンカー率32.0%,難易度7位/18ホール中 平均スコア5.31 平均パット数2.04 パーオン率25.5% フェアウェイ率66.3% OB率28.5% バンカー率32.0%
