,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：537yd,Hdcp：12,PAR：4,Reg.：391yd,Hdcp：14,PAR：3,Reg.：179yd,Hdcp：8
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,ティーショットはフェアウェイの左サイドが狙い,ティーショットはフェアウェイの左サイドが狙い,ティーショットはフェアウェイの左サイドが狙い,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度5位/18ホール中 平均スコア6.58 平均パット数2.04 パーオン率20.5% フェアウェイ率52.8% OB率58.8% バンカー率8.0%,難易度5位/18ホール中 平均スコア6.58 平均パット数2.04 パーオン率20.5% フェアウェイ率52.8% OB率58.8% バンカー率8.0%,難易度5位/18ホール中 平均スコア6.58 平均パット数2.04 パーオン率20.5% フェアウェイ率52.8% OB率58.8% バンカー率8.0%,難易度8位/18ホール中 平均スコア5.5 平均パット数2.05 パーオン率17.3% フェアウェイ率43.3% OB率36.3% バンカー率26.0%,難易度8位/18ホール中 平均スコア5.5 平均パット数2.05 パーオン率17.3% フェアウェイ率43.3% OB率36.3% バンカー率26.0%,難易度8位/18ホール中 平均スコア5.5 平均パット数2.05 パーオン率17.3% フェアウェイ率43.3% OB率36.3% バンカー率26.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.99 パーオン率22.0% フェアウェイ率- OB率25.0% バンカー率25.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.99 パーオン率22.0% フェアウェイ率- OB率25.0% バンカー率25.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.99 パーオン率22.0% フェアウェイ率- OB率25.0% バンカー率25.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：427yd,Hdcp：6,PAR：4,Reg.：420yd,Hdcp：10,PAR：3,Reg.：195yd,Hdcp：16
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度7位/18ホール中 平均スコア5.61 平均パット数2.03 パーオン率8.5% フェアウェイ率57.3% OB率37.3% バンカー率7.3%,難易度7位/18ホール中 平均スコア5.61 平均パット数2.03 パーオン率8.5% フェアウェイ率57.3% OB率37.3% バンカー率7.3%,難易度7位/18ホール中 平均スコア5.61 平均パット数2.03 パーオン率8.5% フェアウェイ率57.3% OB率37.3% バンカー率7.3%,難易度6位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率8.3% フェアウェイ率53.8% OB率18.3% バンカー率30.3%,難易度6位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率8.3% フェアウェイ率53.8% OB率18.3% バンカー率30.3%,難易度6位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率8.3% フェアウェイ率53.8% OB率18.3% バンカー率30.3%,難易度16位/18ホール中 平均スコア4.1 平均パット数1.98 パーオン率18.3% フェアウェイ率- OB率13.8% バンカー率25.8%,難易度16位/18ホール中 平均スコア4.1 平均パット数1.98 パーオン率18.3% フェアウェイ率- OB率13.8% バンカー率25.8%,難易度16位/18ホール中 平均スコア4.1 平均パット数1.98 パーオン率18.3% フェアウェイ率- OB率13.8% バンカー率25.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：541yd,Hdcp：18,PAR：4,Reg.：431yd,Hdcp：2,PAR：4,Reg.：440yd,Hdcp：4
9,雄大な打ち下ろしのロングホール,雄大な打ち下ろしのロングホール,雄大な打ち下ろしのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度4位/18ホール中 平均スコア6.67 平均パット数2 パーオン率21.0% フェアウェイ率42.8% OB率59.0% バンカー率8.3%,難易度4位/18ホール中 平均スコア6.67 平均パット数2 パーオン率21.0% フェアウェイ率42.8% OB率59.0% バンカー率8.3%,難易度4位/18ホール中 平均スコア6.67 平均パット数2 パーオン率21.0% フェアウェイ率42.8% OB率59.0% バンカー率8.3%,難易度3位/18ホール中 平均スコア5.74 平均パット数1.98 パーオン率8.0% フェアウェイ率48.8% OB率47.3% バンカー率13.8%,難易度3位/18ホール中 平均スコア5.74 平均パット数1.98 パーオン率8.0% フェアウェイ率48.8% OB率47.3% バンカー率13.8%,難易度3位/18ホール中 平均スコア5.74 平均パット数1.98 パーオン率8.0% フェアウェイ率48.8% OB率47.3% バンカー率13.8%,難易度2位/18ホール中 平均スコア5.83 平均パット数2.03 パーオン率6.3% フェアウェイ率55.3% OB率37.5% バンカー率19.5%,難易度2位/18ホール中 平均スコア5.83 平均パット数2.03 パーオン率6.3% フェアウェイ率55.3% OB率37.5% バンカー率19.5%,難易度2位/18ホール中 平均スコア5.83 平均パット数2.03 パーオン率6.3% フェアウェイ率55.3% OB率37.5% バンカー率19.5%
