,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：335yd,Hdcp：17,PAR：4,Reg.：430yd,Hdcp：1,PAR：5,Reg.：480yd,Hdcp：11
1,真っ直ぐなミドル 飛距離を欲張らず方向を第一に,真っ直ぐなミドル 飛距離を欲張らず方向を第一に,真っ直ぐなミドル 飛距離を欲張らず方向を第一に,やや左ドッグレッグした距離のあるミドルホール,やや左ドッグレッグした距離のあるミドルホール,やや左ドッグレッグした距離のあるミドルホール,緩やかな上りのロングホール,緩やかな上りのロングホール,緩やかな上りのロングホール
2,難易度13位/18ホール中 平均スコア5.19 平均パット数1.99 パーオン率29.5% フェアウェイ率51.0% OB率26.5% バンカー率33.0%,難易度13位/18ホール中 平均スコア5.19 平均パット数1.99 パーオン率29.5% フェアウェイ率51.0% OB率26.5% バンカー率33.0%,難易度13位/18ホール中 平均スコア5.19 平均パット数1.99 パーオン率29.5% フェアウェイ率51.0% OB率26.5% バンカー率33.0%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.02 パーオン率14.0% フェアウェイ率55.0% OB率36.8% バンカー率23.5%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.02 パーオン率14.0% フェアウェイ率55.0% OB率36.8% バンカー率23.5%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.02 パーオン率14.0% フェアウェイ率55.0% OB率36.8% バンカー率23.5%,難易度2位/18ホール中 平均スコア6.68 平均パット数2.05 パーオン率20.5% フェアウェイ率44.0% OB率38.0% バンカー率31.0%,難易度2位/18ホール中 平均スコア6.68 平均パット数2.05 パーオン率20.5% フェアウェイ率44.0% OB率38.0% バンカー率31.0%,難易度2位/18ホール中 平均スコア6.68 平均パット数2.05 パーオン率20.5% フェアウェイ率44.0% OB率38.0% バンカー率31.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：380yd,Hdcp：9,PAR：3,Reg.：165yd,Hdcp：15,PAR：4,Reg.：375yd,Hdcp：3
5,やや左にドッグレッグしたミドルホール,やや左にドッグレッグしたミドルホール,やや左にドッグレッグしたミドルホール,池越えの上り斜面の上にある砲台グリーンのショート,池越えの上り斜面の上にある砲台グリーンのショート,池越えの上り斜面の上にある砲台グリーンのショート,緩やかな上りの距離のあるミドルホール,緩やかな上りの距離のあるミドルホール,緩やかな上りの距離のあるミドルホール
6,難易度8位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率24.0% フェアウェイ率48.0% OB率37.8% バンカー率27.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率24.0% フェアウェイ率48.0% OB率37.8% バンカー率27.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率24.0% フェアウェイ率48.0% OB率37.8% バンカー率27.8%,難易度16位/18ホール中 平均スコア4.15 平均パット数1.98 パーオン率18.8% フェアウェイ率- OB率28.8% バンカー率13.8%,難易度16位/18ホール中 平均スコア4.15 平均パット数1.98 パーオン率18.8% フェアウェイ率- OB率28.8% バンカー率13.8%,難易度16位/18ホール中 平均スコア4.15 平均パット数1.98 パーオン率18.8% フェアウェイ率- OB率28.8% バンカー率13.8%,難易度5位/18ホール中 平均スコア5.54 平均パット数2.14 パーオン率19.5% フェアウェイ率46.3% OB率46.8% バンカー率25.5%,難易度5位/18ホール中 平均スコア5.54 平均パット数2.14 パーオン率19.5% フェアウェイ率46.3% OB率46.8% バンカー率25.5%,難易度5位/18ホール中 平均スコア5.54 平均パット数2.14 パーオン率19.5% フェアウェイ率46.3% OB率46.8% バンカー率25.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：195yd,Hdcp：5,PAR：5,Reg.：470yd,Hdcp：13,PAR：4,Reg.：420yd,Hdcp：7
9,打下ろしで距離が長い、池とバンカー越えのショート,打下ろしで距離が長い、池とバンカー越えのショート,打下ろしで距離が長い、池とバンカー越えのショート,グリーン手前150Y付近より左に曲がったロングホール,グリーン手前150Y付近より左に曲がったロングホール,グリーン手前150Y付近より左に曲がったロングホール,打ち下ろしの真っ直ぐな長いミドルホール,打ち下ろしの真っ直ぐな長いミドルホール,打ち下ろしの真っ直ぐな長いミドルホール
10,難易度15位/18ホール中 平均スコア4.17 平均パット数1.94 パーオン率14.0% フェアウェイ率- OB率14.3% バンカー率38.0%,難易度15位/18ホール中 平均スコア4.17 平均パット数1.94 パーオン率14.0% フェアウェイ率- OB率14.3% バンカー率38.0%,難易度15位/18ホール中 平均スコア4.17 平均パット数1.94 パーオン率14.0% フェアウェイ率- OB率14.3% バンカー率38.0%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.08 パーオン率25.5% フェアウェイ率45.8% OB率32.8% バンカー率20.3%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.08 パーオン率25.5% フェアウェイ率45.8% OB率32.8% バンカー率20.3%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.08 パーオン率25.5% フェアウェイ率45.8% OB率32.8% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.07 パーオン率20.3% フェアウェイ率48.3% OB率36.8% バンカー率16.5%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.07 パーオン率20.3% フェアウェイ率48.3% OB率36.8% バンカー率16.5%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.07 パーオン率20.3% フェアウェイ率48.3% OB率36.8% バンカー率16.5%
