,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：383yd,Hdcp：9,PAR：4,Reg.：400yd,Hdcp：5,PAR：3,Reg.：146yd,Hdcp：15
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度2位/18ホール中 平均スコア5.58 平均パット数2.06 パーオン率13.5% フェアウェイ率60.3% OB率35.8% バンカー率27.8%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.06 パーオン率13.5% フェアウェイ率60.3% OB率35.8% バンカー率27.8%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.06 パーオン率13.5% フェアウェイ率60.3% OB率35.8% バンカー率27.8%,難易度4位/18ホール中 平均スコア5.37 平均パット数1.96 パーオン率18.5% フェアウェイ率56.0% OB率35.5% バンカー率19.8%,難易度4位/18ホール中 平均スコア5.37 平均パット数1.96 パーオン率18.5% フェアウェイ率56.0% OB率35.5% バンカー率19.8%,難易度4位/18ホール中 平均スコア5.37 平均パット数1.96 パーオン率18.5% フェアウェイ率56.0% OB率35.5% バンカー率19.8%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.91 パーオン率22.5% フェアウェイ率- OB率19.5% バンカー率27.8%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.91 パーオン率22.5% フェアウェイ率- OB率19.5% バンカー率27.8%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.91 パーオン率22.5% フェアウェイ率- OB率19.5% バンカー率27.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：530yd,Hdcp：3,PAR：4,Reg.：399yd,Hdcp：1,PAR：3,Reg.：133yd,Hdcp：7
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
6,難易度11位/18ホール中 平均スコア6.15 平均パット数1.91 パーオン率31.5% フェアウェイ率61.8% OB率40.5% バンカー率27.3%,難易度11位/18ホール中 平均スコア6.15 平均パット数1.91 パーオン率31.5% フェアウェイ率61.8% OB率40.5% バンカー率27.3%,難易度11位/18ホール中 平均スコア6.15 平均パット数1.91 パーオン率31.5% フェアウェイ率61.8% OB率40.5% バンカー率27.3%,難易度1位/18ホール中 平均スコア5.72 平均パット数1.98 パーオン率7.0% フェアウェイ率53.3% OB率42.5% バンカー率5.0%,難易度1位/18ホール中 平均スコア5.72 平均パット数1.98 パーオン率7.0% フェアウェイ率53.3% OB率42.5% バンカー率5.0%,難易度1位/18ホール中 平均スコア5.72 平均パット数1.98 パーオン率7.0% フェアウェイ率53.3% OB率42.5% バンカー率5.0%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率26.3% フェアウェイ率- OB率20.3% バンカー率39.5%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率26.3% フェアウェイ率- OB率20.3% バンカー率39.5%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率26.3% フェアウェイ率- OB率20.3% バンカー率39.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：314yd,Hdcp：11,PAR：4,Reg.：392yd,Hdcp：13,PAR：5,Reg.：508yd,Hdcp：17
9,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度12位/18ホール中 平均スコア5.17 平均パット数2 パーオン率28.8% フェアウェイ率64.0% OB率24.8% バンカー率27.8%,難易度12位/18ホール中 平均スコア5.17 平均パット数2 パーオン率28.8% フェアウェイ率64.0% OB率24.8% バンカー率27.8%,難易度12位/18ホール中 平均スコア5.17 平均パット数2 パーオン率28.8% フェアウェイ率64.0% OB率24.8% バンカー率27.8%,難易度6位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率22.3% フェアウェイ率54.8% OB率37.5% バンカー率14.5%,難易度6位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率22.3% フェアウェイ率54.8% OB率37.5% バンカー率14.5%,難易度6位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率22.3% フェアウェイ率54.8% OB率37.5% バンカー率14.5%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.95 パーオン率33.3% フェアウェイ率56.0% OB率42.5% バンカー率11.5%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.95 パーオン率33.3% フェアウェイ率56.0% OB率42.5% バンカー率11.5%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.95 パーオン率33.3% フェアウェイ率56.0% OB率42.5% バンカー率11.5%
