,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：3,Reg.：137yd,Hdcp：16,PAR：5,Reg.：541yd,Hdcp：2,PAR：4,Reg.：327yd,Hdcp：4
1,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度15位/18ホール中 平均スコア4.03 平均パット数2.06 パーオン率37.3% フェアウェイ率- OB率14.5% バンカー率16.0%,難易度15位/18ホール中 平均スコア4.03 平均パット数2.06 パーオン率37.3% フェアウェイ率- OB率14.5% バンカー率16.0%,難易度15位/18ホール中 平均スコア4.03 平均パット数2.06 パーオン率37.3% フェアウェイ率- OB率14.5% バンカー率16.0%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.04 パーオン率23.3% フェアウェイ率45.3% OB率50.0% バンカー率17.8%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.04 パーオン率23.3% フェアウェイ率45.3% OB率50.0% バンカー率17.8%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.04 パーオン率23.3% フェアウェイ率45.3% OB率50.0% バンカー率17.8%,難易度8位/18ホール中 平均スコア5.42 平均パット数2.08 パーオン率24.3% フェアウェイ率49.8% OB率28.0% バンカー率33.5%,難易度8位/18ホール中 平均スコア5.42 平均パット数2.08 パーオン率24.3% フェアウェイ率49.8% OB率28.0% バンカー率33.5%,難易度8位/18ホール中 平均スコア5.42 平均パット数2.08 パーオン率24.3% フェアウェイ率49.8% OB率28.0% バンカー率33.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：163yd,Hdcp：14,PAR：5,Reg.：479yd,Hdcp：8,PAR：4,Reg.：351yd,Hdcp：18
5,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度17位/18ホール中 平均スコア4.05 平均パット数2.05 パーオン率31.5% フェアウェイ率- OB率18.0% バンカー率31.3%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.05 パーオン率31.5% フェアウェイ率- OB率18.0% バンカー率31.3%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.05 パーオン率31.5% フェアウェイ率- OB率18.0% バンカー率31.3%,難易度4位/18ホール中 平均スコア6.47 平均パット数2.09 パーオン率28.5% フェアウェイ率50.3% OB率46.8% バンカー率21.8%,難易度4位/18ホール中 平均スコア6.47 平均パット数2.09 パーオン率28.5% フェアウェイ率50.3% OB率46.8% バンカー率21.8%,難易度4位/18ホール中 平均スコア6.47 平均パット数2.09 パーオン率28.5% フェアウェイ率50.3% OB率46.8% バンカー率21.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.02 パーオン率30.3% フェアウェイ率46.5% OB率36.0% バンカー率32.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.02 パーオン率30.3% フェアウェイ率46.5% OB率36.0% バンカー率32.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.02 パーオン率30.3% フェアウェイ率46.5% OB率36.0% バンカー率32.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：328yd,Hdcp：10,PAR：4,Reg.：347yd,Hdcp：6,PAR：4,Reg.：377yd,Hdcp：12
9,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度10位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率31.0% フェアウェイ率47.0% OB率53.0% バンカー率10.5%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率31.0% フェアウェイ率47.0% OB率53.0% バンカー率10.5%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率31.0% フェアウェイ率47.0% OB率53.0% バンカー率10.5%,難易度9位/18ホール中 平均スコア5.37 平均パット数2.12 パーオン率25.0% フェアウェイ率54.3% OB率35.5% バンカー率13.5%,難易度9位/18ホール中 平均スコア5.37 平均パット数2.12 パーオン率25.0% フェアウェイ率54.3% OB率35.5% バンカー率13.5%,難易度9位/18ホール中 平均スコア5.37 平均パット数2.12 パーオン率25.0% フェアウェイ率54.3% OB率35.5% バンカー率13.5%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率24.8% フェアウェイ率51.0% OB率50.8% バンカー率17.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率24.8% フェアウェイ率51.0% OB率50.8% バンカー率17.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率24.8% フェアウェイ率51.0% OB率50.8% バンカー率17.0%
