,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：395yd,Hdcp：4,PAR：5,Reg.：527yd,Hdcp：8,PAR：3,Reg.：144yd,Hdcp：16
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,ショートホール,ショートホール,ショートホール
2,難易度3位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率17.8% フェアウェイ率31.5% OB率43.3% バンカー率10.8%,難易度3位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率17.8% フェアウェイ率31.5% OB率43.3% バンカー率10.8%,難易度3位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率17.8% フェアウェイ率31.5% OB率43.3% バンカー率10.8%,難易度2位/18ホール中 平均スコア6.55 平均パット数2.1 パーオン率29.5% フェアウェイ率42.0% OB率56.8% バンカー率13.5%,難易度2位/18ホール中 平均スコア6.55 平均パット数2.1 パーオン率29.5% フェアウェイ率42.0% OB率56.8% バンカー率13.5%,難易度2位/18ホール中 平均スコア6.55 平均パット数2.1 パーオン率29.5% フェアウェイ率42.0% OB率56.8% バンカー率13.5%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.02 パーオン率52.0% フェアウェイ率- OB率35.8% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.02 パーオン率52.0% フェアウェイ率- OB率35.8% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.02 パーオン率52.0% フェアウェイ率- OB率35.8% バンカー率1.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：353yd,Hdcp：12,PAR：4,Reg.：330yd,Hdcp：2,PAR：4,Reg.：357yd,Hdcp：18
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度9位/18ホール中 平均スコア5.29 平均パット数2.07 パーオン率29.8% フェアウェイ率49.5% OB率38.5% バンカー率21.3%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.07 パーオン率29.8% フェアウェイ率49.5% OB率38.5% バンカー率21.3%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.07 パーオン率29.8% フェアウェイ率49.5% OB率38.5% バンカー率21.3%,難易度1位/18ホール中 平均スコア5.59 平均パット数2.08 パーオン率19.8% フェアウェイ率45.8% OB率54.0% バンカー率2.5%,難易度1位/18ホール中 平均スコア5.59 平均パット数2.08 パーオン率19.8% フェアウェイ率45.8% OB率54.0% バンカー率2.5%,難易度1位/18ホール中 平均スコア5.59 平均パット数2.08 パーオン率19.8% フェアウェイ率45.8% OB率54.0% バンカー率2.5%,難易度12位/18ホール中 平均スコア5.15 平均パット数2.02 パーオン率30.5% フェアウェイ率45.3% OB率41.3% バンカー率2.0%,難易度12位/18ホール中 平均スコア5.15 平均パット数2.02 パーオン率30.5% フェアウェイ率45.3% OB率41.3% バンカー率2.0%,難易度12位/18ホール中 平均スコア5.15 平均パット数2.02 パーオン率30.5% フェアウェイ率45.3% OB率41.3% バンカー率2.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：178yd,Hdcp：6,PAR：5,Reg.：504yd,Hdcp：14,PAR：4,Reg.：348yd,Hdcp：10
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度13位/18ホール中 平均スコア4.14 平均パット数2.08 パーオン率31.3% フェアウェイ率- OB率32.5% バンカー率1.3%,難易度13位/18ホール中 平均スコア4.14 平均パット数2.08 パーオン率31.3% フェアウェイ率- OB率32.5% バンカー率1.3%,難易度13位/18ホール中 平均スコア4.14 平均パット数2.08 パーオン率31.3% フェアウェイ率- OB率32.5% バンカー率1.3%,難易度10位/18ホール中 平均スコア6.23 平均パット数2.04 パーオン率34.5% フェアウェイ率57.8% OB率41.0% バンカー率2.0%,難易度10位/18ホール中 平均スコア6.23 平均パット数2.04 パーオン率34.5% フェアウェイ率57.8% OB率41.0% バンカー率2.0%,難易度10位/18ホール中 平均スコア6.23 平均パット数2.04 パーオン率34.5% フェアウェイ率57.8% OB率41.0% バンカー率2.0%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.08 パーオン率31.3% フェアウェイ率49.5% OB率33.3% バンカー率11.0%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.08 パーオン率31.3% フェアウェイ率49.5% OB率33.3% バンカー率11.0%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.08 パーオン率31.3% フェアウェイ率49.5% OB率33.3% バンカー率11.0%
