,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：521yd,Hdcp：13,PAR：4,Reg.：404yd,Hdcp：3,PAR：4,Reg.：404yd,Hdcp：9
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度9位/18ホール中 平均スコア6.41 平均パット数2 パーオン率20.8% フェアウェイ率52.3% OB率15.3% バンカー率34.5%,難易度9位/18ホール中 平均スコア6.41 平均パット数2 パーオン率20.8% フェアウェイ率52.3% OB率15.3% バンカー率34.5%,難易度9位/18ホール中 平均スコア6.41 平均パット数2 パーオン率20.8% フェアウェイ率52.3% OB率15.3% バンカー率34.5%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.04 パーオン率13.0% フェアウェイ率43.8% OB率38.3% バンカー率26.8%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.04 パーオン率13.0% フェアウェイ率43.8% OB率38.3% バンカー率26.8%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.04 パーオン率13.0% フェアウェイ率43.8% OB率38.3% バンカー率26.8%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.08 パーオン率19.5% フェアウェイ率47.8% OB率27.8% バンカー率25.3%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.08 パーオン率19.5% フェアウェイ率47.8% OB率27.8% バンカー率25.3%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.08 パーオン率19.5% フェアウェイ率47.8% OB率27.8% バンカー率25.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：491yd,Hdcp：15,PAR：4,Reg.：327yd,Hdcp：17,PAR：4,Reg.：411yd,Hdcp：5
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度10位/18ホール中 平均スコア6.29 平均パット数2.03 パーオン率31.5% フェアウェイ率47.5% OB率42.0% バンカー率30.0%,難易度10位/18ホール中 平均スコア6.29 平均パット数2.03 パーオン率31.5% フェアウェイ率47.5% OB率42.0% バンカー率30.0%,難易度10位/18ホール中 平均スコア6.29 平均パット数2.03 パーオン率31.5% フェアウェイ率47.5% OB率42.0% バンカー率30.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率30.3% フェアウェイ率45.3% OB率35.3% バンカー率31.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率30.3% フェアウェイ率45.3% OB率35.3% バンカー率31.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率30.3% フェアウェイ率45.3% OB率35.3% バンカー率31.0%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.08 パーオン率12.3% フェアウェイ率39.5% OB率28.3% バンカー率26.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.08 パーオン率12.3% フェアウェイ率39.5% OB率28.3% バンカー率26.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.08 パーオン率12.3% フェアウェイ率39.5% OB率28.3% バンカー率26.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：185yd,Hdcp：11,PAR：4,Reg.：396yd,Hdcp：1,PAR：3,Reg.：162yd,Hdcp：7
9,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
10,難易度15位/18ホール中 平均スコア4.1 平均パット数2.12 パーオン率31.0% フェアウェイ率- OB率19.5% バンカー率16.8%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.12 パーオン率31.0% フェアウェイ率- OB率19.5% バンカー率16.8%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.12 パーオン率31.0% フェアウェイ率- OB率19.5% バンカー率16.8%,難易度1位/18ホール中 平均スコア5.72 平均パット数2.18 パーオン率18.0% フェアウェイ率57.8% OB率48.3% バンカー率30.0%,難易度1位/18ホール中 平均スコア5.72 平均パット数2.18 パーオン率18.0% フェアウェイ率57.8% OB率48.3% バンカー率30.0%,難易度1位/18ホール中 平均スコア5.72 平均パット数2.18 パーオン率18.0% フェアウェイ率57.8% OB率48.3% バンカー率30.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.05 パーオン率35.5% フェアウェイ率- OB率26.5% バンカー率25.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.05 パーオン率35.5% フェアウェイ率- OB率26.5% バンカー率25.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.05 パーオン率35.5% フェアウェイ率- OB率26.5% バンカー率25.5%
