,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：335yd,Hdcp：8,PAR：4,Reg.：320yd,Hdcp：14,PAR：5,Reg.：610yd,Hdcp：2
1,上りの距離の短いミドル　1打は右バンカー左が狙い,上りの距離の短いミドル　1打は右バンカー左が狙い,上りの距離の短いミドル　1打は右バンカー左が狙い,2打地点付近より上りのまっすぐなミドルホール,2打地点付近より上りのまっすぐなミドルホール,2打地点付近より上りのまっすぐなミドルホール,1打は打ち下ろしで直線的な距離のあるロングホール,1打は打ち下ろしで直線的な距離のあるロングホール,1打は打ち下ろしで直線的な距離のあるロングホール
2,難易度10位/18ホール中 平均スコア5.33 平均パット数2.13 パーオン率28.8% フェアウェイ率58.0% OB率21.3% バンカー率35.5%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.13 パーオン率28.8% フェアウェイ率58.0% OB率21.3% バンカー率35.5%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.13 パーオン率28.8% フェアウェイ率58.0% OB率21.3% バンカー率35.5%,難易度14位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率29.0% フェアウェイ率43.5% OB率20.5% バンカー率37.5%,難易度14位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率29.0% フェアウェイ率43.5% OB率20.5% バンカー率37.5%,難易度14位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率29.0% フェアウェイ率43.5% OB率20.5% バンカー率37.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.01 パーオン率17.8% フェアウェイ率49.8% OB率44.0% バンカー率29.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.01 パーオン率17.8% フェアウェイ率49.8% OB率44.0% バンカー率29.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.01 パーオン率17.8% フェアウェイ率49.8% OB率44.0% バンカー率29.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：155yd,Hdcp：16,PAR：4,Reg.：405yd,Hdcp：4,PAR：5,Reg.：500yd,Hdcp：6
5,谷越えの打ち下ろしで比較的パーの取り易いホール,谷越えの打ち下ろしで比較的パーの取り易いホール,谷越えの打ち下ろしで比較的パーの取り易いホール,長いミドルホール,長いミドルホール,長いミドルホール,池と谷越えで2打付近が急斜面となるロングホール,池と谷越えで2打付近が急斜面となるロングホール,池と谷越えで2打付近が急斜面となるロングホール
6,難易度18位/18ホール中 平均スコア4.04 平均パット数2.09 パーオン率33.8% フェアウェイ率- OB率45.5% バンカー率12.8%,難易度18位/18ホール中 平均スコア4.04 平均パット数2.09 パーオン率33.8% フェアウェイ率- OB率45.5% バンカー率12.8%,難易度18位/18ホール中 平均スコア4.04 平均パット数2.09 パーオン率33.8% フェアウェイ率- OB率45.5% バンカー率12.8%,難易度6位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率15.5% フェアウェイ率45.0% OB率25.8% バンカー率36.8%,難易度6位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率15.5% フェアウェイ率45.0% OB率25.8% バンカー率36.8%,難易度6位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率15.5% フェアウェイ率45.0% OB率25.8% バンカー率36.8%,難易度3位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率22.3% フェアウェイ率58.3% OB率49.3% バンカー率13.0%,難易度3位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率22.3% フェアウェイ率58.3% OB率49.3% バンカー率13.0%,難易度3位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率22.3% フェアウェイ率58.3% OB率49.3% バンカー率13.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：345yd,Hdcp：12,PAR：3,Reg.：145yd,Hdcp：18,PAR：4,Reg.：395yd,Hdcp：10
9,1打からグリーンまでストレートに望めるホール,1打からグリーンまでストレートに望めるホール,1打からグリーンまでストレートに望めるホール,グリーンが奥と手前の2段になったショートホール,グリーンが奥と手前の2段になったショートホール,グリーンが奥と手前の2段になったショートホール,高い位置からの狭い打ち下ろしホール,高い位置からの狭い打ち下ろしホール,高い位置からの狭い打ち下ろしホール
10,難易度12位/18ホール中 平均スコア5.27 平均パット数2.03 パーオン率25.3% フェアウェイ率47.0% OB率34.0% バンカー率18.8%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.03 パーオン率25.3% フェアウェイ率47.0% OB率34.0% バンカー率18.8%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.03 パーオン率25.3% フェアウェイ率47.0% OB率34.0% バンカー率18.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.09 パーオン率33.3% フェアウェイ率- OB率20.3% バンカー率38.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.09 パーオン率33.3% フェアウェイ率- OB率20.3% バンカー率38.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.09 パーオン率33.3% フェアウェイ率- OB率20.3% バンカー率38.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.96 パーオン率28.5% フェアウェイ率48.8% OB率49.5% バンカー率10.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.96 パーオン率28.5% フェアウェイ率48.8% OB率49.5% バンカー率10.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.96 パーオン率28.5% フェアウェイ率48.8% OB率49.5% バンカー率10.0%
