,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：317yd,Hdcp：14,PAR：4,Reg.：338yd,Hdcp：8,PAR：3,Reg.：149yd,Hdcp：12
1,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール,ストレートなミドルホール,ストレートなミドルホール,ストレートなミドルホール,やや打ち下ろしで手前の花道が広いショートホール,やや打ち下ろしで手前の花道が広いショートホール,やや打ち下ろしで手前の花道が広いショートホール
2,難易度13位/18ホール中 平均スコア5.22 平均パット数2.06 パーオン率32.8% フェアウェイ率47.8% OB率47.0% バンカー率19.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.06 パーオン率32.8% フェアウェイ率47.8% OB率47.0% バンカー率19.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.06 パーオン率32.8% フェアウェイ率47.8% OB率47.0% バンカー率19.8%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.02 パーオン率19.5% フェアウェイ率40.5% OB率43.5% バンカー率27.8%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.02 パーオン率19.5% フェアウェイ率40.5% OB率43.5% バンカー率27.8%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.02 パーオン率19.5% フェアウェイ率40.5% OB率43.5% バンカー率27.8%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.01 パーオン率40.8% フェアウェイ率- OB率17.0% バンカー率34.0%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.01 パーオン率40.8% フェアウェイ率- OB率17.0% バンカー率34.0%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.01 パーオン率40.8% フェアウェイ率- OB率17.0% バンカー率34.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：510yd,Hdcp：16,PAR：3,Reg.：159yd,Hdcp：10,PAR：4,Reg.：419yd,Hdcp：2
5,第１打、第２打共に打ち下ろしとなるロングホール,第１打、第２打共に打ち下ろしとなるロングホール,第１打、第２打共に打ち下ろしとなるロングホール,グリーン手前に池とバンカーが絡むやや打ち下ろし,グリーン手前に池とバンカーが絡むやや打ち下ろし,グリーン手前に池とバンカーが絡むやや打ち下ろし,緩やかに左へドッグレッグしている距離のあるミドル,緩やかに左へドッグレッグしている距離のあるミドル,緩やかに左へドッグレッグしている距離のあるミドル
6,難易度4位/18ホール中 平均スコア6.47 平均パット数2.01 パーオン率24.8% フェアウェイ率47.3% OB率55.0% バンカー率17.3%,難易度4位/18ホール中 平均スコア6.47 平均パット数2.01 パーオン率24.8% フェアウェイ率47.3% OB率55.0% バンカー率17.3%,難易度4位/18ホール中 平均スコア6.47 平均パット数2.01 パーオン率24.8% フェアウェイ率47.3% OB率55.0% バンカー率17.3%,難易度16位/18ホール中 平均スコア3.91 平均パット数2.02 パーオン率37.3% フェアウェイ率- OB率24.5% バンカー率10.3%,難易度16位/18ホール中 平均スコア3.91 平均パット数2.02 パーオン率37.3% フェアウェイ率- OB率24.5% バンカー率10.3%,難易度16位/18ホール中 平均スコア3.91 平均パット数2.02 パーオン率37.3% フェアウェイ率- OB率24.5% バンカー率10.3%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.05 パーオン率9.0% フェアウェイ率51.8% OB率46.3% バンカー率29.0%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.05 パーオン率9.0% フェアウェイ率51.8% OB率46.3% バンカー率29.0%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.05 パーオン率9.0% フェアウェイ率51.8% OB率46.3% バンカー率29.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：480yd,Hdcp：18,PAR：4,Reg.：390yd,Hdcp：4,PAR：4,Reg.：356yd,Hdcp：6
9,ストレートなロングホール,ストレートなロングホール,ストレートなロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,豪快な打ち下ろし、池越えのミドルホール,豪快な打ち下ろし、池越えのミドルホール,豪快な打ち下ろし、池越えのミドルホール
10,難易度6位/18ホール中 平均スコア6.42 平均パット数2.02 パーオン率26.5% フェアウェイ率48.8% OB率58.0% バンカー率16.3%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.02 パーオン率26.5% フェアウェイ率48.8% OB率58.0% バンカー率16.3%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.02 パーオン率26.5% フェアウェイ率48.8% OB率58.0% バンカー率16.3%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率13.0% フェアウェイ率54.5% OB率41.8% バンカー率22.5%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率13.0% フェアウェイ率54.5% OB率41.8% バンカー率22.5%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率13.0% フェアウェイ率54.5% OB率41.8% バンカー率22.5%,難易度8位/18ホール中 平均スコア5.42 平均パット数2.05 パーオン率28.3% フェアウェイ率50.0% OB率38.5% バンカー率20.5%,難易度8位/18ホール中 平均スコア5.42 平均パット数2.05 パーオン率28.3% フェアウェイ率50.0% OB率38.5% バンカー率20.5%,難易度8位/18ホール中 平均スコア5.42 平均パット数2.05 パーオン率28.3% フェアウェイ率50.0% OB率38.5% バンカー率20.5%
