,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：505yd,Hdcp：15,PAR：4,Reg.：348yd,Hdcp：3,PAR：4,Reg.：329yd,Hdcp：9
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度3位/18ホール中 平均スコア6.46 平均パット数2.03 パーオン率27.8% フェアウェイ率53.3% OB率44.0% バンカー率6.0%,難易度3位/18ホール中 平均スコア6.46 平均パット数2.03 パーオン率27.8% フェアウェイ率53.3% OB率44.0% バンカー率6.0%,難易度3位/18ホール中 平均スコア6.46 平均パット数2.03 パーオン率27.8% フェアウェイ率53.3% OB率44.0% バンカー率6.0%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.03 パーオン率13.8% フェアウェイ率51.0% OB率40.8% バンカー率1.0%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.03 パーオン率13.8% フェアウェイ率51.0% OB率40.8% バンカー率1.0%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.03 パーオン率13.8% フェアウェイ率51.0% OB率40.8% バンカー率1.0%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.03 パーオン率29.5% フェアウェイ率63.5% OB率44.3% バンカー率11.0%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.03 パーオン率29.5% フェアウェイ率63.5% OB率44.3% バンカー率11.0%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.03 パーオン率29.5% フェアウェイ率63.5% OB率44.3% バンカー率11.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：145yd,Hdcp：13,PAR：4,Reg.：377yd,Hdcp：1,PAR：5,Reg.：485yd,Hdcp：7
5,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度18位/18ホール中 平均スコア3.84 平均パット数1.98 パーオン率38.0% フェアウェイ率- OB率33.0% バンカー率-,難易度18位/18ホール中 平均スコア3.84 平均パット数1.98 パーオン率38.0% フェアウェイ率- OB率33.0% バンカー率-,難易度18位/18ホール中 平均スコア3.84 平均パット数1.98 パーオン率38.0% フェアウェイ率- OB率33.0% バンカー率-,難易度11位/18ホール中 平均スコア5.27 平均パット数1.96 パーオン率23.5% フェアウェイ率61.5% OB率52.5% バンカー率1.5%,難易度11位/18ホール中 平均スコア5.27 平均パット数1.96 パーオン率23.5% フェアウェイ率61.5% OB率52.5% バンカー率1.5%,難易度11位/18ホール中 平均スコア5.27 平均パット数1.96 パーオン率23.5% フェアウェイ率61.5% OB率52.5% バンカー率1.5%,難易度2位/18ホール中 平均スコア6.61 平均パット数2.01 パーオン率14.5% フェアウェイ率64.5% OB率39.8% バンカー率14.7%,難易度2位/18ホール中 平均スコア6.61 平均パット数2.01 パーオン率14.5% フェアウェイ率64.5% OB率39.8% バンカー率14.7%,難易度2位/18ホール中 平均スコア6.61 平均パット数2.01 パーオン率14.5% フェアウェイ率64.5% OB率39.8% バンカー率14.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：342yd,Hdcp：17,PAR：3,Reg.：170yd,Hdcp：11,PAR：4,Reg.：384yd,Hdcp：5
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度14位/18ホール中 平均スコア5.13 平均パット数2.03 パーオン率30.5% フェアウェイ率73.8% OB率37.7% バンカー率6.0%,難易度14位/18ホール中 平均スコア5.13 平均パット数2.03 パーオン率30.5% フェアウェイ率73.8% OB率37.7% バンカー率6.0%,難易度14位/18ホール中 平均スコア5.13 平均パット数2.03 パーオン率30.5% フェアウェイ率73.8% OB率37.7% バンカー率6.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.06 パーオン率26.5% フェアウェイ率- OB率36.3% バンカー率1.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.06 パーオン率26.5% フェアウェイ率- OB率36.3% バンカー率1.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.06 パーオン率26.5% フェアウェイ率- OB率36.3% バンカー率1.0%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率14.0% フェアウェイ率67.3% OB率34.5% バンカー率2.0%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率14.0% フェアウェイ率67.3% OB率34.5% バンカー率2.0%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率14.0% フェアウェイ率67.3% OB率34.5% バンカー率2.0%
