,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：534yd,Hdcp：3,PAR：4,Reg.：332yd,Hdcp：11,PAR：3,Reg.：172yd,Hdcp：9
1,左ドッグレッグのロングホール　手前がＬ（左）グリーン,左ドッグレッグのロングホール　手前がＬ（左）グリーン,左ドッグレッグのロングホール　手前がＬ（左）グリーン,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度5位/18ホール中 平均スコア6.44 平均パット数2.05 パーオン率26.0% フェアウェイ率45.5% OB率22.3% バンカー率28.8%,難易度5位/18ホール中 平均スコア6.44 平均パット数2.05 パーオン率26.0% フェアウェイ率45.5% OB率22.3% バンカー率28.8%,難易度5位/18ホール中 平均スコア6.44 平均パット数2.05 パーオン率26.0% フェアウェイ率45.5% OB率22.3% バンカー率28.8%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率26.3% フェアウェイ率39.8% OB率11.3% バンカー率18.3%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率26.3% フェアウェイ率39.8% OB率11.3% バンカー率18.3%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率26.3% フェアウェイ率39.8% OB率11.3% バンカー率18.3%,難易度14位/18ホール中 平均スコア4.06 平均パット数1.95 パーオン率28.5% フェアウェイ率- OB率22.0% バンカー率12.5%,難易度14位/18ホール中 平均スコア4.06 平均パット数1.95 パーオン率28.5% フェアウェイ率- OB率22.0% バンカー率12.5%,難易度14位/18ホール中 平均スコア4.06 平均パット数1.95 パーオン率28.5% フェアウェイ率- OB率22.0% バンカー率12.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：340yd,Hdcp：7,PAR：4,Reg.：408yd,Hdcp：1,PAR：4,Reg.：321yd,Hdcp：17
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度11位/18ホール中 平均スコア5.23 平均パット数2.04 パーオン率24.0% フェアウェイ率49.3% OB率17.3% バンカー率13.8%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.04 パーオン率24.0% フェアウェイ率49.3% OB率17.3% バンカー率13.8%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.04 パーオン率24.0% フェアウェイ率49.3% OB率17.3% バンカー率13.8%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.97 パーオン率7.0% フェアウェイ率39.0% OB率16.3% バンカー率30.3%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.97 パーオン率7.0% フェアウェイ率39.0% OB率16.3% バンカー率30.3%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.97 パーオン率7.0% フェアウェイ率39.0% OB率16.3% バンカー率30.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.05 パーオン率30.8% フェアウェイ率40.0% OB率25.5% バンカー率19.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.05 パーオン率30.8% フェアウェイ率40.0% OB率25.5% バンカー率19.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.05 パーオン率30.8% フェアウェイ率40.0% OB率25.5% バンカー率19.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：280yd,Hdcp：13,PAR：3,Reg.：147yd,Hdcp：15,PAR：5,Reg.：454yd,Hdcp：5
9,短いミドルホール,短いミドルホール,短いミドルホール,ショートホール,ショートホール,ショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度15位/18ホール中 平均スコア4.93 平均パット数1.94 パーオン率35.8% フェアウェイ率50.3% OB率17.0% バンカー率21.0%,難易度15位/18ホール中 平均スコア4.93 平均パット数1.94 パーオン率35.8% フェアウェイ率50.3% OB率17.0% バンカー率21.0%,難易度15位/18ホール中 平均スコア4.93 平均パット数1.94 パーオン率35.8% フェアウェイ率50.3% OB率17.0% バンカー率21.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率29.5% フェアウェイ率- OB率6.7% バンカー率27.5%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率29.5% フェアウェイ率- OB率6.7% バンカー率27.5%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率29.5% フェアウェイ率- OB率6.7% バンカー率27.5%,難易度10位/18ホール中 平均スコア6.31 平均パット数2.05 パーオン率27.5% フェアウェイ率52.8% OB率15.5% バンカー率32.8%,難易度10位/18ホール中 平均スコア6.31 平均パット数2.05 パーオン率27.5% フェアウェイ率52.8% OB率15.5% バンカー率32.8%,難易度10位/18ホール中 平均スコア6.31 平均パット数2.05 パーオン率27.5% フェアウェイ率52.8% OB率15.5% バンカー率32.8%
