,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：520yd,Hdcp：13,PAR：4,Reg.：420yd,Hdcp：3,PAR：3,Reg.：160yd,Hdcp：15
1,グリーンまで一直線、2打目はスライスに注意,グリーンまで一直線、2打目はスライスに注意,グリーンまで一直線、2打目はスライスに注意,歴史ある天神山を仰ぐホール,歴史ある天神山を仰ぐホール,歴史ある天神山を仰ぐホール,箱庭を思わせるショートホール,箱庭を思わせるショートホール,箱庭を思わせるショートホール
2,難易度10位/18ホール中 平均スコア6.29 平均パット数1.96 パーオン率28.5% フェアウェイ率49.0% OB率34.8% バンカー率15.5%,難易度10位/18ホール中 平均スコア6.29 平均パット数1.96 パーオン率28.5% フェアウェイ率49.0% OB率34.8% バンカー率15.5%,難易度10位/18ホール中 平均スコア6.29 平均パット数1.96 パーオン率28.5% フェアウェイ率49.0% OB率34.8% バンカー率15.5%,難易度3位/18ホール中 平均スコア5.64 平均パット数1.95 パーオン率6.3% フェアウェイ率39.5% OB率52.5% バンカー率12.3%,難易度3位/18ホール中 平均スコア5.64 平均パット数1.95 パーオン率6.3% フェアウェイ率39.5% OB率52.5% バンカー率12.3%,難易度3位/18ホール中 平均スコア5.64 平均パット数1.95 パーオン率6.3% フェアウェイ率39.5% OB率52.5% バンカー率12.3%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.82 パーオン率14.0% フェアウェイ率- OB率39.8% バンカー率18.3%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.82 パーオン率14.0% フェアウェイ率- OB率39.8% バンカー率18.3%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.82 パーオン率14.0% フェアウェイ率- OB率39.8% バンカー率18.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：390yd,Hdcp：1,PAR：4,Reg.：390yd,Hdcp：5,PAR：3,Reg.：155yd,Hdcp：17
5,グリーンから僧ケ岳の勇姿が眺望できる名物ホール,グリーンから僧ケ岳の勇姿が眺望できる名物ホール,グリーンから僧ケ岳の勇姿が眺望できる名物ホール,汗ばんだ肌に風が心地よい砲台グリーン,汗ばんだ肌に風が心地よい砲台グリーン,汗ばんだ肌に風が心地よい砲台グリーン,ショートアイアンでパーも狙えるショートホール,ショートアイアンでパーも狙えるショートホール,ショートアイアンでパーも狙えるショートホール
6,難易度2位/18ホール中 平均スコア5.66 平均パット数1.88 パーオン率5.0% フェアウェイ率55.8% OB率38.0% バンカー率11.5%,難易度2位/18ホール中 平均スコア5.66 平均パット数1.88 パーオン率5.0% フェアウェイ率55.8% OB率38.0% バンカー率11.5%,難易度2位/18ホール中 平均スコア5.66 平均パット数1.88 パーオン率5.0% フェアウェイ率55.8% OB率38.0% バンカー率11.5%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.98 パーオン率10.8% フェアウェイ率56.8% OB率51.3% バンカー率10.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.98 パーオン率10.8% フェアウェイ率56.8% OB率51.3% バンカー率10.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.98 パーオン率10.8% フェアウェイ率56.8% OB率51.3% バンカー率10.3%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.9 パーオン率24.5% フェアウェイ率- OB率33.3% バンカー率31.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.9 パーオン率24.5% フェアウェイ率- OB率33.3% バンカー率31.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.9 パーオン率24.5% フェアウェイ率- OB率33.3% バンカー率31.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：505yd,Hdcp：9,PAR：4,Reg.：345yd,Hdcp：7,PAR：4,Reg.：355yd,Hdcp：11
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,広く緩い右ドッグレッグのホール,広く緩い右ドッグレッグのホール,広く緩い右ドッグレッグのホール,行く手にはクラブハウス、右側には桜並木,行く手にはクラブハウス、右側には桜並木,行く手にはクラブハウス、右側には桜並木
10,難易度8位/18ホール中 平均スコア6.4 平均パット数1.95 パーオン率20.3% フェアウェイ率56.8% OB率50.5% バンカー率27.0%,難易度8位/18ホール中 平均スコア6.4 平均パット数1.95 パーオン率20.3% フェアウェイ率56.8% OB率50.5% バンカー率27.0%,難易度8位/18ホール中 平均スコア6.4 平均パット数1.95 パーオン率20.3% フェアウェイ率56.8% OB率50.5% バンカー率27.0%,難易度9位/18ホール中 平均スコア5.37 平均パット数1.86 パーオン率10.5% フェアウェイ率61.3% OB率16.3% バンカー率22.7%,難易度9位/18ホール中 平均スコア5.37 平均パット数1.86 パーオン率10.5% フェアウェイ率61.3% OB率16.3% バンカー率22.7%,難易度9位/18ホール中 平均スコア5.37 平均パット数1.86 パーオン率10.5% フェアウェイ率61.3% OB率16.3% バンカー率22.7%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率17.8% フェアウェイ率51.8% OB率15.0% バンカー率7.3%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率17.8% フェアウェイ率51.8% OB率15.0% バンカー率7.3%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率17.8% フェアウェイ率51.8% OB率15.0% バンカー率7.3%
