,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：510yd,Hdcp：12,PAR：3,Reg.：170yd,Hdcp：6,PAR：4,Reg.：325yd,Hdcp：2
1,はるかに黒部市の山々を臨むホール,はるかに黒部市の山々を臨むホール,はるかに黒部市の山々を臨むホール,池越のショート　奥がＬ（左）グリーン,池越のショート　奥がＬ（左）グリーン,池越のショート　奥がＬ（左）グリーン,ミスショットが許されないテクニカルホール,ミスショットが許されないテクニカルホール,ミスショットが許されないテクニカルホール
2,難易度13位/18ホール中 平均スコア6.12 平均パット数1.86 パーオン率30.3% フェアウェイ率43.0% OB率54.3% バンカー率20.0%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.86 パーオン率30.3% フェアウェイ率43.0% OB率54.3% バンカー率20.0%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.86 パーオン率30.3% フェアウェイ率43.0% OB率54.3% バンカー率20.0%,難易度14位/18ホール中 平均スコア4.13 平均パット数2.04 パーオン率19.3% フェアウェイ率- OB率49.8% バンカー率6.7%,難易度14位/18ホール中 平均スコア4.13 平均パット数2.04 パーオン率19.3% フェアウェイ率- OB率49.8% バンカー率6.7%,難易度14位/18ホール中 平均スコア4.13 平均パット数2.04 パーオン率19.3% フェアウェイ率- OB率49.8% バンカー率6.7%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.93 パーオン率20.5% フェアウェイ率63.8% OB率30.7% バンカー率16.7%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.93 パーオン率20.5% フェアウェイ率63.8% OB率30.7% バンカー率16.7%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.93 パーオン率20.5% フェアウェイ率63.8% OB率30.7% バンカー率16.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：355yd,Hdcp：8,PAR：5,Reg.：490yd,Hdcp：16,PAR：3,Reg.：210yd,Hdcp：18
5,右ドッグレッグでグリーンはブラインド,右ドッグレッグでグリーンはブラインド,右ドッグレッグでグリーンはブラインド,行く手に日本海を一望、立山連峰を背にするホール,行く手に日本海を一望、立山連峰を背にするホール,行く手に日本海を一望、立山連峰を背にするホール,距離のあるゆるい打ち下ろしのショートホール,距離のあるゆるい打ち下ろしのショートホール,距離のあるゆるい打ち下ろしのショートホール
6,難易度7位/18ホール中 平均スコア5.38 平均パット数1.93 パーオン率18.3% フェアウェイ率60.0% OB率27.0% バンカー率48.8%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.93 パーオン率18.3% フェアウェイ率60.0% OB率27.0% バンカー率48.8%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.93 パーオン率18.3% フェアウェイ率60.0% OB率27.0% バンカー率48.8%,難易度16位/18ホール中 平均スコア5.99 平均パット数1.96 パーオン率37.8% フェアウェイ率49.5% OB率37.5% バンカー率22.3%,難易度16位/18ホール中 平均スコア5.99 平均パット数1.96 パーオン率37.8% フェアウェイ率49.5% OB率37.5% バンカー率22.3%,難易度16位/18ホール中 平均スコア5.99 平均パット数1.96 パーオン率37.8% フェアウェイ率49.5% OB率37.5% バンカー率22.3%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.81 パーオン率11.8% フェアウェイ率- OB率46.3% バンカー率20.3%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.81 パーオン率11.8% フェアウェイ率- OB率46.3% バンカー率20.3%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.81 パーオン率11.8% フェアウェイ率- OB率46.3% バンカー率20.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：415yd,Hdcp：10,PAR：4,Reg.：350yd,Hdcp：14,PAR：4,Reg.：385yd,Hdcp：4
9,自然のアンジュレーションをいかし戦略性に富む,自然のアンジュレーションをいかし戦略性に富む,自然のアンジュレーションをいかし戦略性に富む,立山連峰の懐に抱かれているような錯覚に陥るホール,立山連峰の懐に抱かれているような錯覚に陥るホール,立山連峰の懐に抱かれているような錯覚に陥るホール,ティからは、フェアウェイ前方に日本海が一望できる,ティからは、フェアウェイ前方に日本海が一望できる,ティからは、フェアウェイ前方に日本海が一望できる
10,難易度1位/18ホール中 平均スコア5.66 平均パット数1.95 パーオン率5.5% フェアウェイ率52.3% OB率23.0% バンカー率12.8%,難易度1位/18ホール中 平均スコア5.66 平均パット数1.95 パーオン率5.5% フェアウェイ率52.3% OB率23.0% バンカー率12.8%,難易度1位/18ホール中 平均スコア5.66 平均パット数1.95 パーオン率5.5% フェアウェイ率52.3% OB率23.0% バンカー率12.8%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.98 パーオン率16.8% フェアウェイ率69.0% OB率33.3% バンカー率17.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.98 パーオン率16.8% フェアウェイ率69.0% OB率33.3% バンカー率17.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.98 パーオン率16.8% フェアウェイ率69.0% OB率33.3% バンカー率17.3%,難易度4位/18ホール中 平均スコア5.61 平均パット数2 パーオン率10.5% フェアウェイ率45.3% OB率54.3% バンカー率10.7%,難易度4位/18ホール中 平均スコア5.61 平均パット数2 パーオン率10.5% フェアウェイ率45.3% OB率54.3% バンカー率10.7%,難易度4位/18ホール中 平均スコア5.61 平均パット数2 パーオン率10.5% フェアウェイ率45.3% OB率54.3% バンカー率10.7%
