,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：360yd,Hdcp：11,PAR：5,Reg.：506yd,Hdcp：5,PAR：3,Reg.：150yd,Hdcp：15
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,逆Ｓ字型のロングホール,逆Ｓ字型のロングホール,逆Ｓ字型のロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度9位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率17.5% フェアウェイ率50.8% OB率8.8% バンカー率54.8%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率17.5% フェアウェイ率50.8% OB率8.8% バンカー率54.8%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率17.5% フェアウェイ率50.8% OB率8.8% バンカー率54.8%,難易度4位/18ホール中 平均スコア6.47 平均パット数2.05 パーオン率24.3% フェアウェイ率48.0% OB率28.8% バンカー率33.8%,難易度4位/18ホール中 平均スコア6.47 平均パット数2.05 パーオン率24.3% フェアウェイ率48.0% OB率28.8% バンカー率33.8%,難易度4位/18ホール中 平均スコア6.47 平均パット数2.05 パーオン率24.3% フェアウェイ率48.0% OB率28.8% バンカー率33.8%,難易度15位/18ホール中 平均スコア4.07 平均パット数2.03 パーオン率34.0% フェアウェイ率- OB率12.0% バンカー率21.8%,難易度15位/18ホール中 平均スコア4.07 平均パット数2.03 パーオン率34.0% フェアウェイ率- OB率12.0% バンカー率21.8%,難易度15位/18ホール中 平均スコア4.07 平均パット数2.03 パーオン率34.0% フェアウェイ率- OB率12.0% バンカー率21.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：337yd,Hdcp：9,PAR：4,Reg.：367yd,Hdcp：3,PAR：4,Reg.：321yd,Hdcp：13
5,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,右サイドは谷のミドルホール,右サイドは谷のミドルホール,右サイドは谷のミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度11位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率28.5% フェアウェイ率57.3% OB率32.3% バンカー率16.8%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率28.5% フェアウェイ率57.3% OB率32.3% バンカー率16.8%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率28.5% フェアウェイ率57.3% OB率32.3% バンカー率16.8%,難易度1位/18ホール中 平均スコア5.78 平均パット数2.16 パーオン率14.0% フェアウェイ率53.8% OB率54.8% バンカー率16.3%,難易度1位/18ホール中 平均スコア5.78 平均パット数2.16 パーオン率14.0% フェアウェイ率53.8% OB率54.8% バンカー率16.3%,難易度1位/18ホール中 平均スコア5.78 平均パット数2.16 パーオン率14.0% フェアウェイ率53.8% OB率54.8% バンカー率16.3%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率34.3% フェアウェイ率56.8% OB率29.5% バンカー率43.0%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率34.3% フェアウェイ率56.8% OB率29.5% バンカー率43.0%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率34.3% フェアウェイ率56.8% OB率29.5% バンカー率43.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：390yd,Hdcp：1,PAR：3,Reg.：137yd,Hdcp：17,PAR：5,Reg.：477yd,Hdcp：7
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度7位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率11.3% フェアウェイ率57.8% OB率32.5% バンカー率20.8%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率11.3% フェアウェイ率57.8% OB率32.5% バンカー率20.8%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率11.3% フェアウェイ率57.8% OB率32.5% バンカー率20.8%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.98 パーオン率35.8% フェアウェイ率- OB率13.3% バンカー率41.8%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.98 パーオン率35.8% フェアウェイ率- OB率13.3% バンカー率41.8%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.98 パーオン率35.8% フェアウェイ率- OB率13.3% バンカー率41.8%,難易度14位/18ホール中 平均スコア6.15 平均パット数2 パーオン率33.5% フェアウェイ率51.8% OB率20.3% バンカー率29.5%,難易度14位/18ホール中 平均スコア6.15 平均パット数2 パーオン率33.5% フェアウェイ率51.8% OB率20.3% バンカー率29.5%,難易度14位/18ホール中 平均スコア6.15 平均パット数2 パーオン率33.5% フェアウェイ率51.8% OB率20.3% バンカー率29.5%
