,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：451yd,Hdcp：15,PAR：4,Reg.：345yd,Hdcp：3,PAR：3,Reg.：113yd,Hdcp：17
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いショートホール,短いショートホール,短いショートホール
2,難易度3位/9ホール中 平均スコア6.44 平均パット数1.97 パーオン率24.5% フェアウェイ率54.0% OB率55.5% バンカー率15.0%,難易度3位/9ホール中 平均スコア6.44 平均パット数1.97 パーオン率24.5% フェアウェイ率54.0% OB率55.5% バンカー率15.0%,難易度3位/9ホール中 平均スコア6.44 平均パット数1.97 パーオン率24.5% フェアウェイ率54.0% OB率55.5% バンカー率15.0%,難易度1位/9ホール中 平均スコア5.75 平均パット数2.08 パーオン率12.5% フェアウェイ率50.0% OB率76.5% バンカー率20.0%,難易度1位/9ホール中 平均スコア5.75 平均パット数2.08 パーオン率12.5% フェアウェイ率50.0% OB率76.5% バンカー率20.0%,難易度1位/9ホール中 平均スコア5.75 平均パット数2.08 パーオン率12.5% フェアウェイ率50.0% OB率76.5% バンカー率20.0%,難易度17位/9ホール中 平均スコア4.06 平均パット数1.94 パーオン率19.3% フェアウェイ率- OB率45.5% バンカー率4.0%,難易度17位/9ホール中 平均スコア4.06 平均パット数1.94 パーオン率19.3% フェアウェイ率- OB率45.5% バンカー率4.0%,難易度17位/9ホール中 平均スコア4.06 平均パット数1.94 パーオン率19.3% フェアウェイ率- OB率45.5% バンカー率4.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：369yd,Hdcp：1,PAR：4,Reg.：268yd,Hdcp：13,PAR：3,Reg.：170yd,Hdcp：7
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
6,難易度2位/9ホール中 平均スコア5.68 平均パット数2.03 パーオン率10.5% フェアウェイ率36.3% OB率60.3% バンカー率14.8%,難易度2位/9ホール中 平均スコア5.68 平均パット数2.03 パーオン率10.5% フェアウェイ率36.3% OB率60.3% バンカー率14.8%,難易度2位/9ホール中 平均スコア5.68 平均パット数2.03 パーオン率10.5% フェアウェイ率36.3% OB率60.3% バンカー率14.8%,難易度10位/9ホール中 平均スコア5.29 平均パット数2.07 パーオン率31.8% フェアウェイ率55.5% OB率59.5% バンカー率5.0%,難易度10位/9ホール中 平均スコア5.29 平均パット数2.07 パーオン率31.8% フェアウェイ率55.5% OB率59.5% バンカー率5.0%,難易度10位/9ホール中 平均スコア5.29 平均パット数2.07 パーオン率31.8% フェアウェイ率55.5% OB率59.5% バンカー率5.0%,難易度15位/9ホール中 平均スコア4.28 平均パット数1.96 パーオン率15.3% フェアウェイ率- OB率69.8% バンカー率12.3%,難易度15位/9ホール中 平均スコア4.28 平均パット数1.96 パーオン率15.3% フェアウェイ率- OB率69.8% バンカー率12.3%,難易度15位/9ホール中 平均スコア4.28 平均パット数1.96 パーオン率15.3% フェアウェイ率- OB率69.8% バンカー率12.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：449yd,Hdcp：11,PAR：4,Reg.：356yd,Hdcp：5,PAR：4,Reg.：366yd,Hdcp：9
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール
10,難易度11位/9ホール中 平均スコア6.13 平均パット数2.12 パーオン率37.8% フェアウェイ率52.0% OB率39.3% バンカー率9.5%,難易度11位/9ホール中 平均スコア6.13 平均パット数2.12 パーオン率37.8% フェアウェイ率52.0% OB率39.3% バンカー率9.5%,難易度11位/9ホール中 平均スコア6.13 平均パット数2.12 パーオン率37.8% フェアウェイ率52.0% OB率39.3% バンカー率9.5%,難易度4位/9ホール中 平均スコア5.54 平均パット数1.96 パーオン率17.0% フェアウェイ率52.5% OB率63.3% バンカー率19.8%,難易度4位/9ホール中 平均スコア5.54 平均パット数1.96 パーオン率17.0% フェアウェイ率52.5% OB率63.3% バンカー率19.8%,難易度4位/9ホール中 平均スコア5.54 平均パット数1.96 パーオン率17.0% フェアウェイ率52.5% OB率63.3% バンカー率19.8%,難易度9位/9ホール中 平均スコア5.38 平均パット数1.95 パーオン率20.5% フェアウェイ率47.8% OB率55.8% バンカー率3.5%,難易度9位/9ホール中 平均スコア5.38 平均パット数1.95 パーオン率20.5% フェアウェイ率47.8% OB率55.8% バンカー率3.5%,難易度9位/9ホール中 平均スコア5.38 平均パット数1.95 パーオン率20.5% フェアウェイ率47.8% OB率55.8% バンカー率3.5%
