,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：380yd,Hdcp：6,PAR：4,Reg.：440yd,Hdcp：4,PAR：4,Reg.：395yd,Hdcp：2
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度7位/18ホール中 平均スコア5.42 平均パット数1.87 パーオン率15.0% フェアウェイ率48.3% OB率42.0% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数1.87 パーオン率15.0% フェアウェイ率48.3% OB率42.0% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数1.87 パーオン率15.0% フェアウェイ率48.3% OB率42.0% バンカー率20.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.9 パーオン率13.0% フェアウェイ率58.5% OB率38.3% バンカー率25.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.9 パーオン率13.0% フェアウェイ率58.5% OB率38.3% バンカー率25.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.9 パーオン率13.0% フェアウェイ率58.5% OB率38.3% バンカー率25.3%,難易度1位/18ホール中 平均スコア5.86 平均パット数1.89 パーオン率5.7% フェアウェイ率47.5% OB率43.8% バンカー率24.0%,難易度1位/18ホール中 平均スコア5.86 平均パット数1.89 パーオン率5.7% フェアウェイ率47.5% OB率43.8% バンカー率24.0%,難易度1位/18ホール中 平均スコア5.86 平均パット数1.89 パーオン率5.7% フェアウェイ率47.5% OB率43.8% バンカー率24.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：168yd,Hdcp：18,PAR：4,Reg.：339yd,Hdcp：12,PAR：4,Reg.：319yd,Hdcp：14
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度17位/18ホール中 平均スコア3.92 平均パット数1.88 パーオン率26.8% フェアウェイ率- OB率8.0% バンカー率37.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.88 パーオン率26.8% フェアウェイ率- OB率8.0% バンカー率37.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.88 パーオン率26.8% フェアウェイ率- OB率8.0% バンカー率37.3%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.91 パーオン率17.3% フェアウェイ率47.8% OB率40.0% バンカー率16.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.91 パーオン率17.3% フェアウェイ率47.8% OB率40.0% バンカー率16.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.91 パーオン率17.3% フェアウェイ率47.8% OB率40.0% バンカー率16.8%,難易度16位/18ホール中 平均スコア5 平均パット数1.96 パーオン率33.5% フェアウェイ率48.0% OB率27.5% バンカー率25.0%,難易度16位/18ホール中 平均スコア5 平均パット数1.96 パーオン率33.5% フェアウェイ率48.0% OB率27.5% バンカー率25.0%,難易度16位/18ホール中 平均スコア5 平均パット数1.96 パーオン率33.5% フェアウェイ率48.0% OB率27.5% バンカー率25.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：475yd,Hdcp：10,PAR：3,Reg.：146yd,Hdcp：16,PAR：5,Reg.：546yd,Hdcp：8
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,谷越えのロングホール,谷越えのロングホール,谷越えのロングホール
10,難易度10位/18ホール中 平均スコア6.34 平均パット数1.92 パーオン率23.0% フェアウェイ率48.5% OB率35.3% バンカー率25.5%,難易度10位/18ホール中 平均スコア6.34 平均パット数1.92 パーオン率23.0% フェアウェイ率48.5% OB率35.3% バンカー率25.5%,難易度10位/18ホール中 平均スコア6.34 平均パット数1.92 パーオン率23.0% フェアウェイ率48.5% OB率35.3% バンカー率25.5%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.86 パーオン率31.3% フェアウェイ率- OB率37.0% バンカー率18.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.86 パーオン率31.3% フェアウェイ率- OB率37.0% バンカー率18.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.86 パーオン率31.3% フェアウェイ率- OB率37.0% バンカー率18.8%,難易度11位/18ホール中 平均スコア6.31 平均パット数1.9 パーオン率28.3% フェアウェイ率49.0% OB率59.8% バンカー率16.8%,難易度11位/18ホール中 平均スコア6.31 平均パット数1.9 パーオン率28.3% フェアウェイ率49.0% OB率59.8% バンカー率16.8%,難易度11位/18ホール中 平均スコア6.31 平均パット数1.9 パーオン率28.3% フェアウェイ率49.0% OB率59.8% バンカー率16.8%
