,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：391yd,Hdcp：4,PAR：5,Reg.：492yd,Hdcp：10,PAR：3,Reg.：152yd,Hdcp：16
1,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,手前がＬ（左）グリーン,手前がＬ（左）グリーン,手前がＬ（左）グリーン
2,難易度7位/18ホール中 平均スコア5.47 平均パット数1.96 パーオン率12.0% フェアウェイ率45.8% OB率31.3% バンカー率16.5%,難易度7位/18ホール中 平均スコア5.47 平均パット数1.96 パーオン率12.0% フェアウェイ率45.8% OB率31.3% バンカー率16.5%,難易度7位/18ホール中 平均スコア5.47 平均パット数1.96 パーオン率12.0% フェアウェイ率45.8% OB率31.3% バンカー率16.5%,難易度8位/18ホール中 平均スコア6.37 平均パット数1.99 パーオン率21.3% フェアウェイ率64.0% OB率17.0% バンカー率18.8%,難易度8位/18ホール中 平均スコア6.37 平均パット数1.99 パーオン率21.3% フェアウェイ率64.0% OB率17.0% バンカー率18.8%,難易度8位/18ホール中 平均スコア6.37 平均パット数1.99 パーオン率21.3% フェアウェイ率64.0% OB率17.0% バンカー率18.8%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.06 パーオン率23.5% フェアウェイ率- OB率18.8% バンカー率13.3%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.06 パーオン率23.5% フェアウェイ率- OB率18.8% バンカー率13.3%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.06 パーオン率23.5% フェアウェイ率- OB率18.8% バンカー率13.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：350yd,Hdcp：8,PAR：4,Reg.：325yd,Hdcp：2,PAR：3,Reg.：144yd,Hdcp：14
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度11位/18ホール中 平均スコア5.34 平均パット数1.92 パーオン率18.3% フェアウェイ率45.5% OB率38.5% バンカー率17.5%,難易度11位/18ホール中 平均スコア5.34 平均パット数1.92 パーオン率18.3% フェアウェイ率45.5% OB率38.5% バンカー率17.5%,難易度11位/18ホール中 平均スコア5.34 平均パット数1.92 パーオン率18.3% フェアウェイ率45.5% OB率38.5% バンカー率17.5%,難易度14位/18ホール中 平均スコア5.17 平均パット数1.94 パーオン率22.0% フェアウェイ率64.3% OB率26.5% バンカー率14.0%,難易度14位/18ホール中 平均スコア5.17 平均パット数1.94 パーオン率22.0% フェアウェイ率64.3% OB率26.5% バンカー率14.0%,難易度14位/18ホール中 平均スコア5.17 平均パット数1.94 パーオン率22.0% フェアウェイ率64.3% OB率26.5% バンカー率14.0%,難易度17位/18ホール中 平均スコア3.83 平均パット数1.88 パーオン率29.8% フェアウェイ率- OB率10.8% バンカー率18.5%,難易度17位/18ホール中 平均スコア3.83 平均パット数1.88 パーオン率29.8% フェアウェイ率- OB率10.8% バンカー率18.5%,難易度17位/18ホール中 平均スコア3.83 平均パット数1.88 パーオン率29.8% フェアウェイ率- OB率10.8% バンカー率18.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：360yd,Hdcp：18,PAR：4,Reg.：411yd,Hdcp：12,PAR：5,Reg.：501yd,Hdcp：6
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度4位/18ホール中 平均スコア5.47 平均パット数1.93 パーオン率14.3% フェアウェイ率46.0% OB率49.5% バンカー率5.5%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.93 パーオン率14.3% フェアウェイ率46.0% OB率49.5% バンカー率5.5%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.93 パーオン率14.3% フェアウェイ率46.0% OB率49.5% バンカー率5.5%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.99 パーオン率13.8% フェアウェイ率43.5% OB率46.0% バンカー率5.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.99 パーオン率13.8% フェアウェイ率43.5% OB率46.0% バンカー率5.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.99 パーオン率13.8% フェアウェイ率43.5% OB率46.0% バンカー率5.8%,難易度2位/18ホール中 平均スコア6.65 平均パット数2.13 パーオン率18.8% フェアウェイ率47.5% OB率32.5% バンカー率10.8%,難易度2位/18ホール中 平均スコア6.65 平均パット数2.13 パーオン率18.8% フェアウェイ率47.5% OB率32.5% バンカー率10.8%,難易度2位/18ホール中 平均スコア6.65 平均パット数2.13 パーオン率18.8% フェアウェイ率47.5% OB率32.5% バンカー率10.8%
