,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：560yd,Hdcp：3,PAR：4,Reg.：271yd,Hdcp：15,PAR：5,Reg.：505yd,Hdcp：9
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
2,難易度10位/18ホール中 平均スコア6.23 平均パット数2.07 パーオン率34.5% フェアウェイ率42.3% OB率49.0% バンカー率15.8%,難易度10位/18ホール中 平均スコア6.23 平均パット数2.07 パーオン率34.5% フェアウェイ率42.3% OB率49.0% バンカー率15.8%,難易度10位/18ホール中 平均スコア6.23 平均パット数2.07 パーオン率34.5% フェアウェイ率42.3% OB率49.0% バンカー率15.8%,難易度14位/18ホール中 平均スコア5.17 平均パット数2 パーオン率29.8% フェアウェイ率55.8% OB率36.3% バンカー率11.5%,難易度14位/18ホール中 平均スコア5.17 平均パット数2 パーオン率29.8% フェアウェイ率55.8% OB率36.3% バンカー率11.5%,難易度14位/18ホール中 平均スコア5.17 平均パット数2 パーオン率29.8% フェアウェイ率55.8% OB率36.3% バンカー率11.5%,難易度5位/18ホール中 平均スコア6.33 平均パット数2.14 パーオン率32.8% フェアウェイ率54.0% OB率28.8% バンカー率21.3%,難易度5位/18ホール中 平均スコア6.33 平均パット数2.14 パーオン率32.8% フェアウェイ率54.0% OB率28.8% バンカー率21.3%,難易度5位/18ホール中 平均スコア6.33 平均パット数2.14 パーオン率32.8% フェアウェイ率54.0% OB率28.8% バンカー率21.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：314yd,Hdcp：7,PAR：3,Reg.：190yd,Hdcp：13,PAR：4,Reg.：424yd,Hdcp：1
5,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度11位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率25.3% フェアウェイ率45.8% OB率37.0% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率25.3% フェアウェイ率45.8% OB率37.0% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率25.3% フェアウェイ率45.8% OB率37.0% バンカー率16.3%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.05 パーオン率21.3% フェアウェイ率- OB率16.7% バンカー率34.0%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.05 パーオン率21.3% フェアウェイ率- OB率16.7% バンカー率34.0%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.05 パーオン率21.3% フェアウェイ率- OB率16.7% バンカー率34.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.14 パーオン率19.3% フェアウェイ率49.8% OB率18.8% バンカー率25.3%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.14 パーオン率19.3% フェアウェイ率49.8% OB率18.8% バンカー率25.3%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.14 パーオン率19.3% フェアウェイ率49.8% OB率18.8% バンカー率25.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：369yd,Hdcp：11,PAR：3,Reg.：164yd,Hdcp：17,PAR：4,Reg.：424yd,Hdcp：5
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度12位/18ホール中 平均スコア5.24 平均パット数2 パーオン率23.0% フェアウェイ率52.5% OB率20.5% バンカー率26.8%,難易度12位/18ホール中 平均スコア5.24 平均パット数2 パーオン率23.0% フェアウェイ率52.5% OB率20.5% バンカー率26.8%,難易度12位/18ホール中 平均スコア5.24 平均パット数2 パーオン率23.0% フェアウェイ率52.5% OB率20.5% バンカー率26.8%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.06 パーオン率36.5% フェアウェイ率- OB率19.5% バンカー率22.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.06 パーオン率36.5% フェアウェイ率- OB率19.5% バンカー率22.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.06 パーオン率36.5% フェアウェイ率- OB率19.5% バンカー率22.3%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率11.3% フェアウェイ率48.3% OB率37.8% バンカー率12.8%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率11.3% フェアウェイ率48.3% OB率37.8% バンカー率12.8%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率11.3% フェアウェイ率48.3% OB率37.8% バンカー率12.8%
