,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：492yd,Hdcp：4,PAR：4,Reg.：256yd,Hdcp：18,PAR：3,Reg.：148yd,Hdcp：16
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度2位/18ホール中 平均スコア6.62 平均パット数2.17 パーオン率25.0% フェアウェイ率52.5% OB率43.5% バンカー率18.0%,難易度2位/18ホール中 平均スコア6.62 平均パット数2.17 パーオン率25.0% フェアウェイ率52.5% OB率43.5% バンカー率18.0%,難易度2位/18ホール中 平均スコア6.62 平均パット数2.17 パーオン率25.0% フェアウェイ率52.5% OB率43.5% バンカー率18.0%,難易度15位/18ホール中 平均スコア5.11 平均パット数2 パーオン率28.5% フェアウェイ率48.0% OB率16.5% バンカー率27.0%,難易度15位/18ホール中 平均スコア5.11 平均パット数2 パーオン率28.5% フェアウェイ率48.0% OB率16.5% バンカー率27.0%,難易度15位/18ホール中 平均スコア5.11 平均パット数2 パーオン率28.5% フェアウェイ率48.0% OB率16.5% バンカー率27.0%,難易度16位/18ホール中 平均スコア4.05 平均パット数2 パーオン率27.3% フェアウェイ率- OB率10.8% バンカー率39.0%,難易度16位/18ホール中 平均スコア4.05 平均パット数2 パーオン率27.3% フェアウェイ率- OB率10.8% バンカー率39.0%,難易度16位/18ホール中 平均スコア4.05 平均パット数2 パーオン率27.3% フェアウェイ率- OB率10.8% バンカー率39.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：349yd,Hdcp：12,PAR：3,Reg.：192yd,Hdcp：10,PAR：5,Reg.：479yd,Hdcp：8
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度9位/18ホール中 平均スコア5.39 平均パット数2.09 パーオン率21.8% フェアウェイ率68.5% OB率28.5% バンカー率16.5%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.09 パーオン率21.8% フェアウェイ率68.5% OB率28.5% バンカー率16.5%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.09 パーオン率21.8% フェアウェイ率68.5% OB率28.5% バンカー率16.5%,難易度14位/18ホール中 平均スコア4.18 平均パット数2.07 パーオン率21.8% フェアウェイ率- OB率36.0% バンカー率15.3%,難易度14位/18ホール中 平均スコア4.18 平均パット数2.07 パーオン率21.8% フェアウェイ率- OB率36.0% バンカー率15.3%,難易度14位/18ホール中 平均スコア4.18 平均パット数2.07 パーオン率21.8% フェアウェイ率- OB率36.0% バンカー率15.3%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.11 パーオン率19.3% フェアウェイ率49.0% OB率56.0% バンカー率14.0%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.11 パーオン率19.3% フェアウェイ率49.0% OB率56.0% バンカー率14.0%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.11 パーオン率19.3% フェアウェイ率49.0% OB率56.0% バンカー率14.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：427yd,Hdcp：6,PAR：4,Reg.：427yd,Hdcp：2,PAR：4,Reg.：343yd,Hdcp：14
9,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度5位/18ホール中 平均スコア5.62 平均パット数2.11 パーオン率17.8% フェアウェイ率41.8% OB率55.8% バンカー率11.3%,難易度5位/18ホール中 平均スコア5.62 平均パット数2.11 パーオン率17.8% フェアウェイ率41.8% OB率55.8% バンカー率11.3%,難易度5位/18ホール中 平均スコア5.62 平均パット数2.11 パーオン率17.8% フェアウェイ率41.8% OB率55.8% バンカー率11.3%,難易度3位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率14.0% フェアウェイ率61.5% OB率51.0% バンカー率16.0%,難易度3位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率14.0% フェアウェイ率61.5% OB率51.0% バンカー率16.0%,難易度3位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率14.0% フェアウェイ率61.5% OB率51.0% バンカー率16.0%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.07 パーオン率33.3% フェアウェイ率46.8% OB率49.5% バンカー率9.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.07 パーオン率33.3% フェアウェイ率46.8% OB率49.5% バンカー率9.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.07 パーオン率33.3% フェアウェイ率46.8% OB率49.5% バンカー率9.5%
