,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：492yd,Hdcp：7,PAR：4,Reg.：363yd,Hdcp：5,PAR：4,Reg.：339yd,Hdcp：17
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度4位/18ホール中 平均スコア6.52 平均パット数2.03 パーオン率25.3% フェアウェイ率50.8% OB率46.3% バンカー率14.3%,難易度4位/18ホール中 平均スコア6.52 平均パット数2.03 パーオン率25.3% フェアウェイ率50.8% OB率46.3% バンカー率14.3%,難易度4位/18ホール中 平均スコア6.52 平均パット数2.03 パーオン率25.3% フェアウェイ率50.8% OB率46.3% バンカー率14.3%,難易度10位/18ホール中 平均スコア5.35 平均パット数2 パーオン率20.0% フェアウェイ率52.8% OB率29.8% バンカー率22.0%,難易度10位/18ホール中 平均スコア5.35 平均パット数2 パーオン率20.0% フェアウェイ率52.8% OB率29.8% バンカー率22.0%,難易度10位/18ホール中 平均スコア5.35 平均パット数2 パーオン率20.0% フェアウェイ率52.8% OB率29.8% バンカー率22.0%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.1 パーオン率27.8% フェアウェイ率52.3% OB率37.0% バンカー率15.0%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.1 パーオン率27.8% フェアウェイ率52.3% OB率37.0% バンカー率15.0%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.1 パーオン率27.8% フェアウェイ率52.3% OB率37.0% バンカー率15.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：135yd,Hdcp：13,PAR：5,Reg.：493yd,Hdcp：9,PAR：4,Reg.：414yd,Hdcp：3
5,,,,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度18位/18ホール中 平均スコア3.77 平均パット数2.07 パーオン率45.3% フェアウェイ率- OB率6.5% バンカー率9.5%,難易度18位/18ホール中 平均スコア3.77 平均パット数2.07 パーオン率45.3% フェアウェイ率- OB率6.5% バンカー率9.5%,難易度18位/18ホール中 平均スコア3.77 平均パット数2.07 パーオン率45.3% フェアウェイ率- OB率6.5% バンカー率9.5%,難易度8位/18ホール中 平均スコア6.33 平均パット数2.02 パーオン率27.8% フェアウェイ率50.0% OB率35.8% バンカー率15.3%,難易度8位/18ホール中 平均スコア6.33 平均パット数2.02 パーオン率27.8% フェアウェイ率50.0% OB率35.8% バンカー率15.3%,難易度8位/18ホール中 平均スコア6.33 平均パット数2.02 パーオン率27.8% フェアウェイ率50.0% OB率35.8% バンカー率15.3%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.09 パーオン率16.5% フェアウェイ率48.3% OB率41.5% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.09 パーオン率16.5% フェアウェイ率48.3% OB率41.5% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.09 パーオン率16.5% フェアウェイ率48.3% OB率41.5% バンカー率22.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：418yd,Hdcp：1,PAR：3,Reg.：194yd,Hdcp：15,PAR：4,Reg.：382yd,Hdcp：11
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度6位/18ホール中 平均スコア5.6 平均パット数2.08 パーオン率13.5% フェアウェイ率54.5% OB率41.5% バンカー率9.5%,難易度6位/18ホール中 平均スコア5.6 平均パット数2.08 パーオン率13.5% フェアウェイ率54.5% OB率41.5% バンカー率9.5%,難易度6位/18ホール中 平均スコア5.6 平均パット数2.08 パーオン率13.5% フェアウェイ率54.5% OB率41.5% バンカー率9.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.01 パーオン率32.5% フェアウェイ率- OB率19.0% バンカー率30.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.01 パーオン率32.5% フェアウェイ率- OB率19.0% バンカー率30.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.01 パーオン率32.5% フェアウェイ率- OB率19.0% バンカー率30.5%,難易度13位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率25.5% フェアウェイ率56.5% OB率24.0% バンカー率22.8%,難易度13位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率25.5% フェアウェイ率56.5% OB率24.0% バンカー率22.8%,難易度13位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率25.5% フェアウェイ率56.5% OB率24.0% バンカー率22.8%
