,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：363yd,Hdcp：10,PAR：5,Reg.：502yd,Hdcp：4,PAR：3,Reg.：143yd,Hdcp：16
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度4位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率22.5% フェアウェイ率36.3% OB率31.0% バンカー率26.0%,難易度4位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率22.5% フェアウェイ率36.3% OB率31.0% バンカー率26.0%,難易度4位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率22.5% フェアウェイ率36.3% OB率31.0% バンカー率26.0%,難易度5位/18ホール中 平均スコア6.3 平均パット数1.98 パーオン率31.8% フェアウェイ率35.5% OB率45.5% バンカー率26.0%,難易度5位/18ホール中 平均スコア6.3 平均パット数1.98 パーオン率31.8% フェアウェイ率35.5% OB率45.5% バンカー率26.0%,難易度5位/18ホール中 平均スコア6.3 平均パット数1.98 パーオン率31.8% フェアウェイ率35.5% OB率45.5% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.99 パーオン率37.8% フェアウェイ率- OB率15.8% バンカー率35.5%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.99 パーオン率37.8% フェアウェイ率- OB率15.8% バンカー率35.5%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.99 パーオン率37.8% フェアウェイ率- OB率15.8% バンカー率35.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：363yd,Hdcp：8,PAR：4,Reg.：395yd,Hdcp：2,PAR：4,Reg.：355yd,Hdcp：14
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度14位/18ホール中 平均スコア5.19 平均パット数1.96 パーオン率28.5% フェアウェイ率40.0% OB率36.3% バンカー率35.0%,難易度14位/18ホール中 平均スコア5.19 平均パット数1.96 パーオン率28.5% フェアウェイ率40.0% OB率36.3% バンカー率35.0%,難易度14位/18ホール中 平均スコア5.19 平均パット数1.96 パーオン率28.5% フェアウェイ率40.0% OB率36.3% バンカー率35.0%,難易度1位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率20.3% フェアウェイ率35.8% OB率42.8% バンカー率27.0%,難易度1位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率20.3% フェアウェイ率35.8% OB率42.8% バンカー率27.0%,難易度1位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率20.3% フェアウェイ率35.8% OB率42.8% バンカー率27.0%,難易度7位/18ホール中 平均スコア5.31 平均パット数2.04 パーオン率24.0% フェアウェイ率42.8% OB率34.8% バンカー率14.5%,難易度7位/18ホール中 平均スコア5.31 平均パット数2.04 パーオン率24.0% フェアウェイ率42.8% OB率34.8% バンカー率14.5%,難易度7位/18ホール中 平均スコア5.31 平均パット数2.04 パーオン率24.0% フェアウェイ率42.8% OB率34.8% バンカー率14.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：190yd,Hdcp：12,PAR：5,Reg.：497yd,Hdcp：18,PAR：4,Reg.：368yd,Hdcp：6
9,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度16位/18ホール中 平均スコア3.99 平均パット数1.98 パーオン率26.5% フェアウェイ率- OB率23.5% バンカー率22.8%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.98 パーオン率26.5% フェアウェイ率- OB率23.5% バンカー率22.8%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.98 パーオン率26.5% フェアウェイ率- OB率23.5% バンカー率22.8%,難易度2位/18ホール中 平均スコア6.41 平均パット数2.07 パーオン率30.8% フェアウェイ率44.3% OB率26.0% バンカー率12.3%,難易度2位/18ホール中 平均スコア6.41 平均パット数2.07 パーオン率30.8% フェアウェイ率44.3% OB率26.0% バンカー率12.3%,難易度2位/18ホール中 平均スコア6.41 平均パット数2.07 パーオン率30.8% フェアウェイ率44.3% OB率26.0% バンカー率12.3%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.05 パーオン率25.5% フェアウェイ率36.5% OB率15.3% バンカー率38.5%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.05 パーオン率25.5% フェアウェイ率36.5% OB率15.3% バンカー率38.5%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.05 パーオン率25.5% フェアウェイ率36.5% OB率15.3% バンカー率38.5%
