,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：347yd,Hdcp：16,PAR：4,Reg.：370yd,Hdcp：4,PAR：3,Reg.：185yd,Hdcp：10
1,左ドッグレッグの短いミドルホール,左ドッグレッグの短いミドルホール,左ドッグレッグの短いミドルホール,フラットで真っ直ぐなミドルホール,フラットで真っ直ぐなミドルホール,フラットで真っ直ぐなミドルホール,バンカーに囲まれた谷間のショートホール,バンカーに囲まれた谷間のショートホール,バンカーに囲まれた谷間のショートホール
2,難易度12位/18ホール中 平均スコア5.15 平均パット数1.92 パーオン率24.8% フェアウェイ率46.3% OB率38.3% バンカー率19.8%,難易度12位/18ホール中 平均スコア5.15 平均パット数1.92 パーオン率24.8% フェアウェイ率46.3% OB率38.3% バンカー率19.8%,難易度12位/18ホール中 平均スコア5.15 平均パット数1.92 パーオン率24.8% フェアウェイ率46.3% OB率38.3% バンカー率19.8%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.91 パーオン率24.5% フェアウェイ率44.3% OB率42.5% バンカー率17.8%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.91 パーオン率24.5% フェアウェイ率44.3% OB率42.5% バンカー率17.8%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.91 パーオン率24.5% フェアウェイ率44.3% OB率42.5% バンカー率17.8%,難易度13位/18ホール中 平均スコア4.18 平均パット数1.92 パーオン率16.8% フェアウェイ率- OB率25.0% バンカー率45.3%,難易度13位/18ホール中 平均スコア4.18 平均パット数1.92 パーオン率16.8% フェアウェイ率- OB率25.0% バンカー率45.3%,難易度13位/18ホール中 平均スコア4.18 平均パット数1.92 パーオン率16.8% フェアウェイ率- OB率25.0% バンカー率45.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：400yd,Hdcp：2,PAR：5,Reg.：523yd,Hdcp：8,PAR：4,Reg.：352yd,Hdcp：14
5,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,セカンドから打ち下ろしのロングホール,セカンドから打ち下ろしのロングホール,セカンドから打ち下ろしのロングホール,見た目以上に打ち上げのミドルホール,見た目以上に打ち上げのミドルホール,見た目以上に打ち上げのミドルホール
6,難易度5位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率12.0% フェアウェイ率52.3% OB率34.5% バンカー率27.3%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率12.0% フェアウェイ率52.3% OB率34.5% バンカー率27.3%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率12.0% フェアウェイ率52.3% OB率34.5% バンカー率27.3%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.03 パーオン率28.8% フェアウェイ率51.8% OB率26.8% バンカー率39.5%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.03 パーオン率28.8% フェアウェイ率51.8% OB率26.8% バンカー率39.5%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.03 パーオン率28.8% フェアウェイ率51.8% OB率26.8% バンカー率39.5%,難易度10位/18ホール中 平均スコア5.27 平均パット数2 パーオン率21.8% フェアウェイ率50.3% OB率26.0% バンカー率38.0%,難易度10位/18ホール中 平均スコア5.27 平均パット数2 パーオン率21.8% フェアウェイ率50.3% OB率26.0% バンカー率38.0%,難易度10位/18ホール中 平均スコア5.27 平均パット数2 パーオン率21.8% フェアウェイ率50.3% OB率26.0% バンカー率38.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：175yd,Hdcp：12,PAR：4,Reg.：360yd,Hdcp：18,PAR：5,Reg.：510yd,Hdcp：6
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度18位/18ホール中 平均スコア4.02 平均パット数1.95 パーオン率29.0% フェアウェイ率- OB率18.0% バンカー率30.5%,難易度18位/18ホール中 平均スコア4.02 平均パット数1.95 パーオン率29.0% フェアウェイ率- OB率18.0% バンカー率30.5%,難易度18位/18ホール中 平均スコア4.02 平均パット数1.95 パーオン率29.0% フェアウェイ率- OB率18.0% バンカー率30.5%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.95 パーオン率19.8% フェアウェイ率52.3% OB率33.0% バンカー率40.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.95 パーオン率19.8% フェアウェイ率52.3% OB率33.0% バンカー率40.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.95 パーオン率19.8% フェアウェイ率52.3% OB率33.0% バンカー率40.8%,難易度4位/18ホール中 平均スコア6.5 平均パット数2.05 パーオン率23.5% フェアウェイ率52.5% OB率38.3% バンカー率33.3%,難易度4位/18ホール中 平均スコア6.5 平均パット数2.05 パーオン率23.5% フェアウェイ率52.5% OB率38.3% バンカー率33.3%,難易度4位/18ホール中 平均スコア6.5 平均パット数2.05 パーオン率23.5% フェアウェイ率52.5% OB率38.3% バンカー率33.3%
