,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：287yd,Hdcp：11,PAR：3,Reg.：139yd,Hdcp：9,PAR：5,Reg.：504yd,Hdcp：15
1,短いミドルホール,短いミドルホール,短いミドルホール,,,,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度7位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率21.0% フェアウェイ率55.3% OB率40.8% バンカー率8.5%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率21.0% フェアウェイ率55.3% OB率40.8% バンカー率8.5%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率21.0% フェアウェイ率55.3% OB率40.8% バンカー率8.5%,難易度15位/18ホール中 平均スコア3.95 平均パット数2.11 パーオン率36.0% フェアウェイ率- OB率20.3% バンカー率1.0%,難易度15位/18ホール中 平均スコア3.95 平均パット数2.11 パーオン率36.0% フェアウェイ率- OB率20.3% バンカー率1.0%,難易度15位/18ホール中 平均スコア3.95 平均パット数2.11 パーオン率36.0% フェアウェイ率- OB率20.3% バンカー率1.0%,難易度6位/18ホール中 平均スコア6.44 平均パット数2.07 パーオン率31.0% フェアウェイ率54.3% OB率60.0% バンカー率5.0%,難易度6位/18ホール中 平均スコア6.44 平均パット数2.07 パーオン率31.0% フェアウェイ率54.3% OB率60.0% バンカー率5.0%,難易度6位/18ホール中 平均スコア6.44 平均パット数2.07 パーオン率31.0% フェアウェイ率54.3% OB率60.0% バンカー率5.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：321yd,Hdcp：3,PAR：4,Reg.：405yd,Hdcp：1,PAR：3,Reg.：146yd,Hdcp：7
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度4位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率15.3% フェアウェイ率51.5% OB率40.3% バンカー率27.0%,難易度4位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率15.3% フェアウェイ率51.5% OB率40.3% バンカー率27.0%,難易度4位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率15.3% フェアウェイ率51.5% OB率40.3% バンカー率27.0%,難易度2位/18ホール中 平均スコア5.73 平均パット数2.09 パーオン率13.5% フェアウェイ率48.3% OB率61.0% バンカー率10.8%,難易度2位/18ホール中 平均スコア5.73 平均パット数2.09 パーオン率13.5% フェアウェイ率48.3% OB率61.0% バンカー率10.8%,難易度2位/18ホール中 平均スコア5.73 平均パット数2.09 パーオン率13.5% フェアウェイ率48.3% OB率61.0% バンカー率10.8%,難易度16位/18ホール中 平均スコア3.93 平均パット数2.09 パーオン率40.3% フェアウェイ率- OB率19.5% バンカー率33.0%,難易度16位/18ホール中 平均スコア3.93 平均パット数2.09 パーオン率40.3% フェアウェイ率- OB率19.5% バンカー率33.0%,難易度16位/18ホール中 平均スコア3.93 平均パット数2.09 パーオン率40.3% フェアウェイ率- OB率19.5% バンカー率33.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：292yd,Hdcp：17,PAR：4,Reg.：338yd,Hdcp：13,PAR：5,Reg.：467yd,Hdcp：5
9,短いミドルホール,短いミドルホール,短いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度13位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率33.3% フェアウェイ率53.8% OB率38.0% バンカー率13.0%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率33.3% フェアウェイ率53.8% OB率38.0% バンカー率13.0%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率33.3% フェアウェイ率53.8% OB率38.0% バンカー率13.0%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.03 パーオン率29.0% フェアウェイ率46.5% OB率42.5% バンカー率26.0%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.03 パーオン率29.0% フェアウェイ率46.5% OB率42.5% バンカー率26.0%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.03 パーオン率29.0% フェアウェイ率46.5% OB率42.5% バンカー率26.0%,難易度1位/18ホール中 平均スコア6.71 平均パット数2.13 パーオン率18.5% フェアウェイ率47.8% OB率47.5% バンカー率11.8%,難易度1位/18ホール中 平均スコア6.71 平均パット数2.13 パーオン率18.5% フェアウェイ率47.8% OB率47.5% バンカー率11.8%,難易度1位/18ホール中 平均スコア6.71 平均パット数2.13 パーオン率18.5% フェアウェイ率47.8% OB率47.5% バンカー率11.8%
