,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：402yd,Hdcp：10,PAR：5,Reg.：406yd,Hdcp：4,PAR：3,Reg.：171yd,Hdcp：16
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,,,
2,難易度6位/18ホール中 平均スコア5.37 平均パット数2.03 パーオン率18.3% フェアウェイ率48.3% OB率25.5% バンカー率28.3%,難易度6位/18ホール中 平均スコア5.37 平均パット数2.03 パーオン率18.3% フェアウェイ率48.3% OB率25.5% バンカー率28.3%,難易度6位/18ホール中 平均スコア5.37 平均パット数2.03 パーオン率18.3% フェアウェイ率48.3% OB率25.5% バンカー率28.3%,難易度9位/18ホール中 平均スコア6.29 平均パット数1.88 パーオン率23.3% フェアウェイ率47.3% OB率24.3% バンカー率28.8%,難易度9位/18ホール中 平均スコア6.29 平均パット数1.88 パーオン率23.3% フェアウェイ率47.3% OB率24.3% バンカー率28.8%,難易度9位/18ホール中 平均スコア6.29 平均パット数1.88 パーオン率23.3% フェアウェイ率47.3% OB率24.3% バンカー率28.8%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.96 パーオン率26.3% フェアウェイ率- OB率21.0% バンカー率22.5%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.96 パーオン率26.3% フェアウェイ率- OB率21.0% バンカー率22.5%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.96 パーオン率26.3% フェアウェイ率- OB率21.0% バンカー率22.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：359yd,Hdcp：2,PAR：4,Reg.：329yd,Hdcp：8,PAR：3,Reg.：90yd,Hdcp：14
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いショートホール,短いショートホール,短いショートホール
6,難易度1位/18ホール中 平均スコア5.59 平均パット数2.15 パーオン率17.0% フェアウェイ率48.5% OB率37.5% バンカー率14.8%,難易度1位/18ホール中 平均スコア5.59 平均パット数2.15 パーオン率17.0% フェアウェイ率48.5% OB率37.5% バンカー率14.8%,難易度1位/18ホール中 平均スコア5.59 平均パット数2.15 パーオン率17.0% フェアウェイ率48.5% OB率37.5% バンカー率14.8%,難易度13位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率23.5% フェアウェイ率44.5% OB率32.0% バンカー率27.5%,難易度13位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率23.5% フェアウェイ率44.5% OB率32.0% バンカー率27.5%,難易度13位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率23.5% フェアウェイ率44.5% OB率32.0% バンカー率27.5%,難易度18位/18ホール中 平均スコア3.7 平均パット数1.95 パーオン率45.8% フェアウェイ率- OB率24.8% バンカー率3.8%,難易度18位/18ホール中 平均スコア3.7 平均パット数1.95 パーオン率45.8% フェアウェイ率- OB率24.8% バンカー率3.8%,難易度18位/18ホール中 平均スコア3.7 平均パット数1.95 パーオン率45.8% フェアウェイ率- OB率24.8% バンカー率3.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：397yd,Hdcp：18,PAR：4,Reg.：420yd,Hdcp：12,PAR：5,Reg.：493yd,Hdcp：6
9,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度2位/18ホール中 平均スコア5.54 平均パット数2.04 パーオン率20.0% フェアウェイ率51.0% OB率64.0% バンカー率6.0%,難易度2位/18ホール中 平均スコア5.54 平均パット数2.04 パーオン率20.0% フェアウェイ率51.0% OB率64.0% バンカー率6.0%,難易度2位/18ホール中 平均スコア5.54 平均パット数2.04 パーオン率20.0% フェアウェイ率51.0% OB率64.0% バンカー率6.0%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.04 パーオン率20.0% フェアウェイ率45.8% OB率38.0% バンカー率21.5%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.04 パーオン率20.0% フェアウェイ率45.8% OB率38.0% バンカー率21.5%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.04 パーオン率20.0% フェアウェイ率45.8% OB率38.0% バンカー率21.5%,難易度8位/18ホール中 平均スコア6.3 平均パット数2.03 パーオン率31.0% フェアウェイ率57.3% OB率38.3% バンカー率29.0%,難易度8位/18ホール中 平均スコア6.3 平均パット数2.03 パーオン率31.0% フェアウェイ率57.3% OB率38.3% バンカー率29.0%,難易度8位/18ホール中 平均スコア6.3 平均パット数2.03 パーオン率31.0% フェアウェイ率57.3% OB率38.3% バンカー率29.0%
