,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：342yd,Hdcp：15,PAR：5,Reg.：521yd,Hdcp：3,PAR：4,Reg.：340yd,Hdcp：5
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度9位/18ホール中 平均スコア5.37 平均パット数1.93 パーオン率22.3% フェアウェイ率42.8% OB率57.0% バンカー率12.0%,難易度9位/18ホール中 平均スコア5.37 平均パット数1.93 パーオン率22.3% フェアウェイ率42.8% OB率57.0% バンカー率12.0%,難易度9位/18ホール中 平均スコア5.37 平均パット数1.93 パーオン率22.3% フェアウェイ率42.8% OB率57.0% バンカー率12.0%,難易度2位/18ホール中 平均スコア6.78 平均パット数1.9 パーオン率9.0% フェアウェイ率60.5% OB率31.0% バンカー率29.0%,難易度2位/18ホール中 平均スコア6.78 平均パット数1.9 パーオン率9.0% フェアウェイ率60.5% OB率31.0% バンカー率29.0%,難易度2位/18ホール中 平均スコア6.78 平均パット数1.9 パーオン率9.0% フェアウェイ率60.5% OB率31.0% バンカー率29.0%,難易度4位/18ホール中 平均スコア5.6 平均パット数1.96 パーオン率9.0% フェアウェイ率55.5% OB率20.8% バンカー率23.5%,難易度4位/18ホール中 平均スコア5.6 平均パット数1.96 パーオン率9.0% フェアウェイ率55.5% OB率20.8% バンカー率23.5%,難易度4位/18ホール中 平均スコア5.6 平均パット数1.96 パーオン率9.0% フェアウェイ率55.5% OB率20.8% バンカー率23.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：487yd,Hdcp：7,PAR：3,Reg.：190yd,Hdcp：13,PAR：4,Reg.：306yd,Hdcp：11
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度12位/18ホール中 平均スコア6.18 平均パット数1.9 パーオン率32.3% フェアウェイ率52.5% OB率56.0% バンカー率12.8%,難易度12位/18ホール中 平均スコア6.18 平均パット数1.9 パーオン率32.3% フェアウェイ率52.5% OB率56.0% バンカー率12.8%,難易度12位/18ホール中 平均スコア6.18 平均パット数1.9 パーオン率32.3% フェアウェイ率52.5% OB率56.0% バンカー率12.8%,難易度14位/18ホール中 平均スコア4.21 平均パット数1.94 パーオン率17.3% フェアウェイ率- OB率28.5% バンカー率40.0%,難易度14位/18ホール中 平均スコア4.21 平均パット数1.94 パーオン率17.3% フェアウェイ率- OB率28.5% バンカー率40.0%,難易度14位/18ホール中 平均スコア4.21 平均パット数1.94 パーオン率17.3% フェアウェイ率- OB率28.5% バンカー率40.0%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.89 パーオン率28.0% フェアウェイ率53.8% OB率43.0% バンカー率23.0%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.89 パーオン率28.0% フェアウェイ率53.8% OB率43.0% バンカー率23.0%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.89 パーオン率28.0% フェアウェイ率53.8% OB率43.0% バンカー率23.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：350yd,Hdcp：9,PAR：3,Reg.：141yd,Hdcp：17,PAR：4,Reg.：434yd,Hdcp：1
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度5位/18ホール中 平均スコア5.54 平均パット数1.96 パーオン率17.3% フェアウェイ率48.0% OB率54.5% バンカー率22.0%,難易度5位/18ホール中 平均スコア5.54 平均パット数1.96 パーオン率17.3% フェアウェイ率48.0% OB率54.5% バンカー率22.0%,難易度5位/18ホール中 平均スコア5.54 平均パット数1.96 パーオン率17.3% フェアウェイ率48.0% OB率54.5% バンカー率22.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.93 パーオン率24.3% フェアウェイ率- OB率28.3% バンカー率32.8%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.93 パーオン率24.3% フェアウェイ率- OB率28.3% バンカー率32.8%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.93 パーオン率24.3% フェアウェイ率- OB率28.3% バンカー率32.8%,難易度3位/18ホール中 平均スコア5.75 平均パット数1.92 パーオン率4.3% フェアウェイ率52.5% OB率34.5% バンカー率14.0%,難易度3位/18ホール中 平均スコア5.75 平均パット数1.92 パーオン率4.3% フェアウェイ率52.5% OB率34.5% バンカー率14.0%,難易度3位/18ホール中 平均スコア5.75 平均パット数1.92 パーオン率4.3% フェアウェイ率52.5% OB率34.5% バンカー率14.0%
