,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：498yd,Hdcp：17,PAR：4,Reg.：353yd,Hdcp：7,PAR：3,Reg.：187yd,Hdcp：5
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,打ち上げで左ドッグレッグのミドルホール,打ち上げで左ドッグレッグのミドルホール,打ち上げで左ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度3位/18ホール中 平均スコア6.5 平均パット数2.09 パーオン率24.3% フェアウェイ率39.0% OB率28.3% バンカー率32.0%,難易度3位/18ホール中 平均スコア6.5 平均パット数2.09 パーオン率24.3% フェアウェイ率39.0% OB率28.3% バンカー率32.0%,難易度3位/18ホール中 平均スコア6.5 平均パット数2.09 パーオン率24.3% フェアウェイ率39.0% OB率28.3% バンカー率32.0%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.13 パーオン率18.3% フェアウェイ率60.8% OB率20.0% バンカー率27.3%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.13 パーオン率18.3% フェアウェイ率60.8% OB率20.0% バンカー率27.3%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.13 パーオン率18.3% フェアウェイ率60.8% OB率20.0% バンカー率27.3%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.98 パーオン率19.8% フェアウェイ率- OB率26.0% バンカー率41.0%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.98 パーオン率19.8% フェアウェイ率- OB率26.0% バンカー率41.0%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.98 パーオン率19.8% フェアウェイ率- OB率26.0% バンカー率41.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：393yd,Hdcp：3,PAR：4,Reg.：394yd,Hdcp：11,PAR：4,Reg.：404yd,Hdcp：1
5,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,第１打は緩やかな打下し、第２打は緩やかな打上げ,第１打は緩やかな打下し、第２打は緩やかな打上げ,第１打は緩やかな打下し、第２打は緩やかな打上げ,打ち上げで距離のあるミドルホール,打ち上げで距離のあるミドルホール,打ち上げで距離のあるミドルホール
6,難易度9位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率18.3% フェアウェイ率51.8% OB率25.3% バンカー率24.8%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率18.3% フェアウェイ率51.8% OB率25.3% バンカー率24.8%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率18.3% フェアウェイ率51.8% OB率25.3% バンカー率24.8%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.02 パーオン率20.8% フェアウェイ率51.0% OB率23.3% バンカー率15.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.02 パーオン率20.8% フェアウェイ率51.0% OB率23.3% バンカー率15.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.02 パーオン率20.8% フェアウェイ率51.0% OB率23.3% バンカー率15.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数2 パーオン率10.3% フェアウェイ率50.5% OB率27.3% バンカー率21.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数2 パーオン率10.3% フェアウェイ率50.5% OB率27.3% バンカー率21.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数2 パーオン率10.3% フェアウェイ率50.5% OB率27.3% バンカー率21.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：345yd,Hdcp：9,PAR：3,Reg.：159yd,Hdcp：15,PAR：5,Reg.：492yd,Hdcp：13
9,比較的距離の短いミドルホール,比較的距離の短いミドルホール,比較的距離の短いミドルホール,距離のあまりないショートホール,距離のあまりないショートホール,距離のあまりないショートホール,少し上りのロングホール,少し上りのロングホール,少し上りのロングホール
10,難易度11位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率28.5% フェアウェイ率56.8% OB率37.3% バンカー率19.3%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率28.5% フェアウェイ率56.8% OB率37.3% バンカー率19.3%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率28.5% フェアウェイ率56.8% OB率37.3% バンカー率19.3%,難易度17位/18ホール中 平均スコア3.9 平均パット数1.96 パーオン率31.8% フェアウェイ率- OB率10.8% バンカー率38.8%,難易度17位/18ホール中 平均スコア3.9 平均パット数1.96 パーオン率31.8% フェアウェイ率- OB率10.8% バンカー率38.8%,難易度17位/18ホール中 平均スコア3.9 平均パット数1.96 パーオン率31.8% フェアウェイ率- OB率10.8% バンカー率38.8%,難易度7位/18ホール中 平均スコア6.37 平均パット数2 パーオン率24.8% フェアウェイ率46.5% OB率26.0% バンカー率31.3%,難易度7位/18ホール中 平均スコア6.37 平均パット数2 パーオン率24.8% フェアウェイ率46.5% OB率26.0% バンカー率31.3%,難易度7位/18ホール中 平均スコア6.37 平均パット数2 パーオン率24.8% フェアウェイ率46.5% OB率26.0% バンカー率31.3%
