,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：425yd,Hdcp：4,PAR：5,Reg.：519yd,Hdcp：10,PAR：3,Reg.：184yd,Hdcp：16
1,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度1位/18ホール中 平均スコア5.74 平均パット数1.95 パーオン率10.0% フェアウェイ率44.5% OB率59.3% バンカー率19.5%,難易度1位/18ホール中 平均スコア5.74 平均パット数1.95 パーオン率10.0% フェアウェイ率44.5% OB率59.3% バンカー率19.5%,難易度1位/18ホール中 平均スコア5.74 平均パット数1.95 パーオン率10.0% フェアウェイ率44.5% OB率59.3% バンカー率19.5%,難易度4位/18ホール中 平均スコア6.51 平均パット数2.01 パーオン率23.5% フェアウェイ率52.3% OB率43.3% バンカー率18.8%,難易度4位/18ホール中 平均スコア6.51 平均パット数2.01 パーオン率23.5% フェアウェイ率52.3% OB率43.3% バンカー率18.8%,難易度4位/18ホール中 平均スコア6.51 平均パット数2.01 パーオン率23.5% フェアウェイ率52.3% OB率43.3% バンカー率18.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.94 パーオン率26.3% フェアウェイ率- OB率36.0% バンカー率21.0%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.94 パーオン率26.3% フェアウェイ率- OB率36.0% バンカー率21.0%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.94 パーオン率26.3% フェアウェイ率- OB率36.0% バンカー率21.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：365yd,Hdcp：2,PAR：3,Reg.：135yd,Hdcp：14,PAR：4,Reg.：361yd,Hdcp：8
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度6位/18ホール中 平均スコア5.45 平均パット数1.95 パーオン率16.0% フェアウェイ率52.3% OB率57.0% バンカー率2.7%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.95 パーオン率16.0% フェアウェイ率52.3% OB率57.0% バンカー率2.7%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.95 パーオン率16.0% フェアウェイ率52.3% OB率57.0% バンカー率2.7%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率30.3% フェアウェイ率- OB率48.3% バンカー率8.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率30.3% フェアウェイ率- OB率48.3% バンカー率8.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率30.3% フェアウェイ率- OB率48.3% バンカー率8.5%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率23.3% フェアウェイ率47.0% OB率40.8% バンカー率20.8%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率23.3% フェアウェイ率47.0% OB率40.8% バンカー率20.8%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率23.3% フェアウェイ率47.0% OB率40.8% バンカー率20.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：440yd,Hdcp：6,PAR：4,Reg.：265yd,Hdcp：18,PAR：5,Reg.：531yd,Hdcp：12
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度2位/18ホール中 平均スコア5.73 平均パット数1.94 パーオン率9.8% フェアウェイ率44.5% OB率63.0% バンカー率11.5%,難易度2位/18ホール中 平均スコア5.73 平均パット数1.94 パーオン率9.8% フェアウェイ率44.5% OB率63.0% バンカー率11.5%,難易度2位/18ホール中 平均スコア5.73 平均パット数1.94 パーオン率9.8% フェアウェイ率44.5% OB率63.0% バンカー率11.5%,難易度14位/18ホール中 平均スコア5.01 平均パット数1.91 パーオン率33.8% フェアウェイ率53.8% OB率42.0% バンカー率4.5%,難易度14位/18ホール中 平均スコア5.01 平均パット数1.91 パーオン率33.8% フェアウェイ率53.8% OB率42.0% バンカー率4.5%,難易度14位/18ホール中 平均スコア5.01 平均パット数1.91 パーオン率33.8% フェアウェイ率53.8% OB率42.0% バンカー率4.5%,難易度9位/18ホール中 平均スコア6.41 平均パット数2.03 パーオン率32.0% フェアウェイ率45.5% OB率53.5% バンカー率20.8%,難易度9位/18ホール中 平均スコア6.41 平均パット数2.03 パーオン率32.0% フェアウェイ率45.5% OB率53.5% バンカー率20.8%,難易度9位/18ホール中 平均スコア6.41 平均パット数2.03 パーオン率32.0% フェアウェイ率45.5% OB率53.5% バンカー率20.8%
