,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：321yd,Hdcp：7,PAR：3,Reg.：190yd,Hdcp：3,PAR：5,Reg.：481yd,Hdcp：4
1,ストレートな打ち出しのミドルホール,ストレートな打ち出しのミドルホール,ストレートな打ち出しのミドルホール,打ち下ろしの距離のあるショートホール,打ち下ろしの距離のあるショートホール,打ち下ろしの距離のあるショートホール,なだらかな打ち上げのロングホール,なだらかな打ち上げのロングホール,なだらかな打ち上げのロングホール
2,難易度2位/9ホール中 平均スコア5.47 平均パット数2.29 パーオン率25.5% フェアウェイ率53.5% OB率31.8% バンカー率9.8%,難易度2位/9ホール中 平均スコア5.47 平均パット数2.29 パーオン率25.5% フェアウェイ率53.5% OB率31.8% バンカー率9.8%,難易度2位/9ホール中 平均スコア5.47 平均パット数2.29 パーオン率25.5% フェアウェイ率53.5% OB率31.8% バンカー率9.8%,難易度7位/9ホール中 平均スコア4.11 平均パット数2.04 パーオン率23.5% フェアウェイ率- OB率29.0% バンカー率15.5%,難易度7位/9ホール中 平均スコア4.11 平均パット数2.04 パーオン率23.5% フェアウェイ率- OB率29.0% バンカー率15.5%,難易度7位/9ホール中 平均スコア4.11 平均パット数2.04 パーオン率23.5% フェアウェイ率- OB率29.0% バンカー率15.5%,難易度1位/9ホール中 平均スコア6.55 平均パット数2.13 パーオン率24.0% フェアウェイ率54.0% OB率42.5% バンカー率14.8%,難易度1位/9ホール中 平均スコア6.55 平均パット数2.13 パーオン率24.0% フェアウェイ率54.0% OB率42.5% バンカー率14.8%,難易度1位/9ホール中 平均スコア6.55 平均パット数2.13 パーオン率24.0% フェアウェイ率54.0% OB率42.5% バンカー率14.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：281yd,Hdcp：8,PAR：4,Reg.：405yd,Hdcp：5,PAR：5,Reg.：452yd,Hdcp：1
5,馬の背のニックネームがある名物ミドルホール,馬の背のニックネームがある名物ミドルホール,馬の背のニックネームがある名物ミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,ストレートで短めなロングホール,ストレートで短めなロングホール,ストレートで短めなロングホール
6,難易度6位/9ホール中 平均スコア5.28 平均パット数2.05 パーオン率32.8% フェアウェイ率51.5% OB率55.3% バンカー率9.3%,難易度6位/9ホール中 平均スコア5.28 平均パット数2.05 パーオン率32.8% フェアウェイ率51.5% OB率55.3% バンカー率9.3%,難易度6位/9ホール中 平均スコア5.28 平均パット数2.05 パーオン率32.8% フェアウェイ率51.5% OB率55.3% バンカー率9.3%,難易度3位/9ホール中 平均スコア5.34 平均パット数2.02 パーオン率24.0% フェアウェイ率63.3% OB率54.3% バンカー率5.3%,難易度3位/9ホール中 平均スコア5.34 平均パット数2.02 パーオン率24.0% フェアウェイ率63.3% OB率54.3% バンカー率5.3%,難易度3位/9ホール中 平均スコア5.34 平均パット数2.02 パーオン率24.0% フェアウェイ率63.3% OB率54.3% バンカー率5.3%,難易度8位/9ホール中 平均スコア5.86 平均パット数2 パーオン率48.3% フェアウェイ率58.5% OB率39.5% バンカー率19.8%,難易度8位/9ホール中 平均スコア5.86 平均パット数2 パーオン率48.3% フェアウェイ率58.5% OB率39.5% バンカー率19.8%,難易度8位/9ホール中 平均スコア5.86 平均パット数2 パーオン率48.3% フェアウェイ率58.5% OB率39.5% バンカー率19.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：334yd,Hdcp：9,PAR：3,Reg.：156yd,Hdcp：6,PAR：4,Reg.：378yd,Hdcp：2
9,打ち下ろしでバンカーの多いミドルホール,打ち下ろしでバンカーの多いミドルホール,打ち下ろしでバンカーの多いミドルホール,３段グリーン、左ＯＢゾーン近いので右攻めがベスト,３段グリーン、左ＯＢゾーン近いので右攻めがベスト,３段グリーン、左ＯＢゾーン近いので右攻めがベスト,フラットで距離のあるミドルホール,フラットで距離のあるミドルホール,フラットで距離のあるミドルホール
10,難易度5位/9ホール中 平均スコア5.3 平均パット数2.05 パーオン率25.3% フェアウェイ率62.5% OB率37.0% バンカー率14.3%,難易度5位/9ホール中 平均スコア5.3 平均パット数2.05 パーオン率25.3% フェアウェイ率62.5% OB率37.0% バンカー率14.3%,難易度5位/9ホール中 平均スコア5.3 平均パット数2.05 パーオン率25.3% フェアウェイ率62.5% OB率37.0% バンカー率14.3%,難易度9位/9ホール中 平均スコア4.03 平均パット数2 パーオン率25.8% フェアウェイ率- OB率26.8% バンカー率31.8%,難易度9位/9ホール中 平均スコア4.03 平均パット数2 パーオン率25.8% フェアウェイ率- OB率26.8% バンカー率31.8%,難易度9位/9ホール中 平均スコア4.03 平均パット数2 パーオン率25.8% フェアウェイ率- OB率26.8% バンカー率31.8%,難易度4位/9ホール中 平均スコア5.31 平均パット数1.99 パーオン率20.0% フェアウェイ率59.3% OB率40.8% バンカー率2.0%,難易度4位/9ホール中 平均スコア5.31 平均パット数1.99 パーオン率20.0% フェアウェイ率59.3% OB率40.8% バンカー率2.0%,難易度4位/9ホール中 平均スコア5.31 平均パット数1.99 パーオン率20.0% フェアウェイ率59.3% OB率40.8% バンカー率2.0%
