,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：371yd,Hdcp：4,PAR：5,Reg.：515yd,Hdcp：16,PAR：3,Reg.：159yd,Hdcp：12
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度6位/18ホール中 平均スコア5.46 平均パット数1.91 パーオン率11.8% フェアウェイ率56.8% OB率23.5% バンカー率20.5%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.91 パーオン率11.8% フェアウェイ率56.8% OB率23.5% バンカー率20.5%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.91 パーオン率11.8% フェアウェイ率56.8% OB率23.5% バンカー率20.5%,難易度3位/18ホール中 平均スコア6.55 平均パット数1.85 パーオン率14.0% フェアウェイ率56.0% OB率35.5% バンカー率14.8%,難易度3位/18ホール中 平均スコア6.55 平均パット数1.85 パーオン率14.0% フェアウェイ率56.0% OB率35.5% バンカー率14.8%,難易度3位/18ホール中 平均スコア6.55 平均パット数1.85 パーオン率14.0% フェアウェイ率56.0% OB率35.5% バンカー率14.8%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.84 パーオン率22.0% フェアウェイ率- OB率8.0% バンカー率24.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.84 パーオン率22.0% フェアウェイ率- OB率8.0% バンカー率24.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.84 パーオン率22.0% フェアウェイ率- OB率8.0% バンカー率24.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：373yd,Hdcp：10,PAR：5,Reg.：553yd,Hdcp：2,PAR：3,Reg.：160yd,Hdcp：14
5,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール
6,難易度10位/18ホール中 平均スコア5.23 平均パット数1.86 パーオン率16.3% フェアウェイ率49.5% OB率24.5% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.23 平均パット数1.86 パーオン率16.3% フェアウェイ率49.5% OB率24.5% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.23 平均パット数1.86 パーオン率16.3% フェアウェイ率49.5% OB率24.5% バンカー率25.3%,難易度1位/18ホール中 平均スコア6.69 平均パット数1.94 パーオン率15.0% フェアウェイ率44.8% OB率37.3% バンカー率25.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数1.94 パーオン率15.0% フェアウェイ率44.8% OB率37.3% バンカー率25.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数1.94 パーオン率15.0% フェアウェイ率44.8% OB率37.3% バンカー率25.5%,難易度16位/18ホール中 平均スコア3.97 平均パット数1.9 パーオン率20.5% フェアウェイ率- OB率11.0% バンカー率6.0%,難易度16位/18ホール中 平均スコア3.97 平均パット数1.9 パーオン率20.5% フェアウェイ率- OB率11.0% バンカー率6.0%,難易度16位/18ホール中 平均スコア3.97 平均パット数1.9 パーオン率20.5% フェアウェイ率- OB率11.0% バンカー率6.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：377yd,Hdcp：6,PAR：4,Reg.：369yd,Hdcp：18,PAR：4,Reg.：411yd,Hdcp：8
9,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度8位/18ホール中 平均スコア5.4 平均パット数1.91 パーオン率12.8% フェアウェイ率46.0% OB率32.0% バンカー率21.0%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.91 パーオン率12.8% フェアウェイ率46.0% OB率32.0% バンカー率21.0%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.91 パーオン率12.8% フェアウェイ率46.0% OB率32.0% バンカー率21.0%,難易度7位/18ホール中 平均スコア5.42 平均パット数1.87 パーオン率14.5% フェアウェイ率50.0% OB率32.3% バンカー率29.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数1.87 パーオン率14.5% フェアウェイ率50.0% OB率32.3% バンカー率29.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数1.87 パーオン率14.5% フェアウェイ率50.0% OB率32.3% バンカー率29.3%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.97 パーオン率14.8% フェアウェイ率61.3% OB率17.7% バンカー率11.3%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.97 パーオン率14.8% フェアウェイ率61.3% OB率17.7% バンカー率11.3%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.97 パーオン率14.8% フェアウェイ率61.3% OB率17.7% バンカー率11.3%
