,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：365yd,Hdcp：3,PAR：4,Reg.：323yd,Hdcp：8,PAR：5,Reg.：486yd,Hdcp：1
1,フラットな左ドッグレッグのミドルホール,フラットな左ドッグレッグのミドルホール,フラットな左ドッグレッグのミドルホール,ティーショットが谷越えのミドルホール,ティーショットが谷越えのミドルホール,ティーショットが谷越えのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度5位/9ホール中 平均スコア5.34 平均パット数2.06 パーオン率21.8% フェアウェイ率60.5% OB率40.3% バンカー率11.0%,難易度5位/9ホール中 平均スコア5.34 平均パット数2.06 パーオン率21.8% フェアウェイ率60.5% OB率40.3% バンカー率11.0%,難易度5位/9ホール中 平均スコア5.34 平均パット数2.06 パーオン率21.8% フェアウェイ率60.5% OB率40.3% バンカー率11.0%,難易度4位/9ホール中 平均スコア5.44 平均パット数2.22 パーオン率25.5% フェアウェイ率50.5% OB率40.0% バンカー率8.5%,難易度4位/9ホール中 平均スコア5.44 平均パット数2.22 パーオン率25.5% フェアウェイ率50.5% OB率40.0% バンカー率8.5%,難易度4位/9ホール中 平均スコア5.44 平均パット数2.22 パーオン率25.5% フェアウェイ率50.5% OB率40.0% バンカー率8.5%,難易度6位/9ホール中 平均スコア6.15 平均パット数1.94 パーオン率33.0% フェアウェイ率50.5% OB率34.3% バンカー率20.8%,難易度6位/9ホール中 平均スコア6.15 平均パット数1.94 パーオン率33.0% フェアウェイ率50.5% OB率34.3% バンカー率20.8%,難易度6位/9ホール中 平均スコア6.15 平均パット数1.94 パーオン率33.0% フェアウェイ率50.5% OB率34.3% バンカー率20.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：155yd,Hdcp：6,PAR：4,Reg.：306yd,Hdcp：9,PAR：5,Reg.：470yd,Hdcp：5
5,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度9位/9ホール中 平均スコア4 平均パット数2.09 パーオン率33.0% フェアウェイ率- OB率38.8% バンカー率1.3%,難易度9位/9ホール中 平均スコア4 平均パット数2.09 パーオン率33.0% フェアウェイ率- OB率38.8% バンカー率1.3%,難易度9位/9ホール中 平均スコア4 平均パット数2.09 パーオン率33.0% フェアウェイ率- OB率38.8% バンカー率1.3%,難易度7位/9ホール中 平均スコア4.99 平均パット数2.07 パーオン率40.3% フェアウェイ率61.5% OB率23.3% バンカー率24.5%,難易度7位/9ホール中 平均スコア4.99 平均パット数2.07 パーオン率40.3% フェアウェイ率61.5% OB率23.3% バンカー率24.5%,難易度7位/9ホール中 平均スコア4.99 平均パット数2.07 パーオン率40.3% フェアウェイ率61.5% OB率23.3% バンカー率24.5%,難易度3位/9ホール中 平均スコア6.37 平均パット数2.11 パーオン率34.3% フェアウェイ率61.0% OB率41.8% バンカー率19.5%,難易度3位/9ホール中 平均スコア6.37 平均パット数2.11 パーオン率34.3% フェアウェイ率61.0% OB率41.8% バンカー率19.5%,難易度3位/9ホール中 平均スコア6.37 平均パット数2.11 パーオン率34.3% フェアウェイ率61.0% OB率41.8% バンカー率19.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：132yd,Hdcp：7,PAR：4,Reg.：417yd,Hdcp：2,PAR：4,Reg.：446yd,Hdcp：4
9,フロントティからは比較的やさしいショートホール,フロントティからは比較的やさしいショートホール,フロントティからは比較的やさしいショートホール,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,クラブハウスを見下ろす眺めのよいミドルホール,クラブハウスを見下ろす眺めのよいミドルホール,クラブハウスを見下ろす眺めのよいミドルホール
10,難易度8位/9ホール中 平均スコア3.98 平均パット数2.04 パーオン率35.8% フェアウェイ率- OB率28.5% バンカー率30.5%,難易度8位/9ホール中 平均スコア3.98 平均パット数2.04 パーオン率35.8% フェアウェイ率- OB率28.5% バンカー率30.5%,難易度8位/9ホール中 平均スコア3.98 平均パット数2.04 パーオン率35.8% フェアウェイ率- OB率28.5% バンカー率30.5%,難易度1位/9ホール中 平均スコア5.61 平均パット数2.07 パーオン率18.5% フェアウェイ率55.3% OB率62.5% バンカー率1.0%,難易度1位/9ホール中 平均スコア5.61 平均パット数2.07 パーオン率18.5% フェアウェイ率55.3% OB率62.5% バンカー率1.0%,難易度1位/9ホール中 平均スコア5.61 平均パット数2.07 パーオン率18.5% フェアウェイ率55.3% OB率62.5% バンカー率1.0%,難易度2位/9ホール中 平均スコア5.56 平均パット数1.93 パーオン率10.0% フェアウェイ率55.3% OB率47.0% バンカー率10.0%,難易度2位/9ホール中 平均スコア5.56 平均パット数1.93 パーオン率10.0% フェアウェイ率55.3% OB率47.0% バンカー率10.0%,難易度2位/9ホール中 平均スコア5.56 平均パット数1.93 パーオン率10.0% フェアウェイ率55.3% OB率47.0% バンカー率10.0%
