,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：397yd,Hdcp：8,PAR：3,Reg.：175yd,Hdcp：12,PAR：4,Reg.：412yd,Hdcp：2
1,ティーショットはグリーン左のバンカー方向を狙う,ティーショットはグリーン左のバンカー方向を狙う,ティーショットはグリーン左のバンカー方向を狙う,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,セカンドからやや打ち上げのミドルホール,セカンドからやや打ち上げのミドルホール,セカンドからやや打ち上げのミドルホール
2,難易度7位/18ホール中 平均スコア5.51 平均パット数1.96 パーオン率16.3% フェアウェイ率47.3% OB率27.8% バンカー率35.3%,難易度7位/18ホール中 平均スコア5.51 平均パット数1.96 パーオン率16.3% フェアウェイ率47.3% OB率27.8% バンカー率35.3%,難易度7位/18ホール中 平均スコア5.51 平均パット数1.96 パーオン率16.3% フェアウェイ率47.3% OB率27.8% バンカー率35.3%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.96 パーオン率26.0% フェアウェイ率- OB率8.0% バンカー率14.8%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.96 パーオン率26.0% フェアウェイ率- OB率8.0% バンカー率14.8%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.96 パーオン率26.0% フェアウェイ率- OB率8.0% バンカー率14.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数1.88 パーオン率8.8% フェアウェイ率52.5% OB率14.0% バンカー率43.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数1.88 パーオン率8.8% フェアウェイ率52.5% OB率14.0% バンカー率43.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数1.88 パーオン率8.8% フェアウェイ率52.5% OB率14.0% バンカー率43.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：513yd,Hdcp：6,PAR：3,Reg.：160yd,Hdcp：16,PAR：4,Reg.：344yd,Hdcp：10
5,奥の避雷舎方向か距離の出る方はカート道路上を狙う,奥の避雷舎方向か距離の出る方はカート道路上を狙う,奥の避雷舎方向か距離の出る方はカート道路上を狙う,左奥は狭い。右サイドも狭いのでスライスは禁物,左奥は狭い。右サイドも狭いのでスライスは禁物,左奥は狭い。右サイドも狭いのでスライスは禁物,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度10位/18ホール中 平均スコア6.4 平均パット数1.9 パーオン率22.0% フェアウェイ率54.0% OB率23.5% バンカー率46.3%,難易度10位/18ホール中 平均スコア6.4 平均パット数1.9 パーオン率22.0% フェアウェイ率54.0% OB率23.5% バンカー率46.3%,難易度10位/18ホール中 平均スコア6.4 平均パット数1.9 パーオン率22.0% フェアウェイ率54.0% OB率23.5% バンカー率46.3%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.92 パーオン率33.8% フェアウェイ率- OB率17.3% バンカー率34.3%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.92 パーオン率33.8% フェアウェイ率- OB率17.3% バンカー率34.3%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.92 パーオン率33.8% フェアウェイ率- OB率17.3% バンカー率34.3%,難易度9位/18ホール中 平均スコア5.44 平均パット数1.98 パーオン率18.0% フェアウェイ率50.8% OB率38.3% バンカー率34.0%,難易度9位/18ホール中 平均スコア5.44 平均パット数1.98 パーオン率18.0% フェアウェイ率50.8% OB率38.3% バンカー率34.0%,難易度9位/18ホール中 平均スコア5.44 平均パット数1.98 パーオン率18.0% フェアウェイ率50.8% OB率38.3% バンカー率34.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：412yd,Hdcp：4,PAR：4,Reg.：326yd,Hdcp：18,PAR：5,Reg.：510yd,Hdcp：14
9,左直角にドッグレッグのミドルホール,左直角にドッグレッグのミドルホール,左直角にドッグレッグのミドルホール,ティーショットのスライスは禁物,ティーショットのスライスは禁物,ティーショットのスライスは禁物,ティーショットは右のバンカー左を狙う,ティーショットは右のバンカー左を狙う,ティーショットは右のバンカー左を狙う
10,難易度2位/18ホール中 平均スコア5.74 平均パット数2 パーオン率5.3% フェアウェイ率44.5% OB率27.5% バンカー率28.5%,難易度2位/18ホール中 平均スコア5.74 平均パット数2 パーオン率5.3% フェアウェイ率44.5% OB率27.5% バンカー率28.5%,難易度2位/18ホール中 平均スコア5.74 平均パット数2 パーオン率5.3% フェアウェイ率44.5% OB率27.5% バンカー率28.5%,難易度14位/18ホール中 平均スコア5.33 平均パット数1.98 パーオン率22.8% フェアウェイ率42.8% OB率23.8% バンカー率30.3%,難易度14位/18ホール中 平均スコア5.33 平均パット数1.98 パーオン率22.8% フェアウェイ率42.8% OB率23.8% バンカー率30.3%,難易度14位/18ホール中 平均スコア5.33 平均パット数1.98 パーオン率22.8% フェアウェイ率42.8% OB率23.8% バンカー率30.3%,難易度5位/18ホール中 平均スコア6.52 平均パット数2.05 パーオン率21.0% フェアウェイ率45.5% OB率10.8% バンカー率49.3%,難易度5位/18ホール中 平均スコア6.52 平均パット数2.05 パーオン率21.0% フェアウェイ率45.5% OB率10.8% バンカー率49.3%,難易度5位/18ホール中 平均スコア6.52 平均パット数2.05 パーオン率21.0% フェアウェイ率45.5% OB率10.8% バンカー率49.3%
