,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：360yd,Hdcp：10,PAR：3,Reg.：175yd,Hdcp：16,PAR：5,Reg.：562yd,Hdcp：4
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,最も長い打ち上げのショートホール,最も長い打ち上げのショートホール,最も長い打ち上げのショートホール,右サイドＯＢの長いロングホール,右サイドＯＢの長いロングホール,右サイドＯＢの長いロングホール
2,難易度6位/18ホール中 平均スコア5.42 平均パット数2.03 パーオン率18.3% フェアウェイ率45.0% OB率21.3% バンカー率41.0%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.03 パーオン率18.3% フェアウェイ率45.0% OB率21.3% バンカー率41.0%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.03 パーオン率18.3% フェアウェイ率45.0% OB率21.3% バンカー率41.0%,難易度13位/18ホール中 平均スコア4.24 平均パット数1.98 パーオン率17.3% フェアウェイ率- OB率35.3% バンカー率22.3%,難易度13位/18ホール中 平均スコア4.24 平均パット数1.98 パーオン率17.3% フェアウェイ率- OB率35.3% バンカー率22.3%,難易度13位/18ホール中 平均スコア4.24 平均パット数1.98 パーオン率17.3% フェアウェイ率- OB率35.3% バンカー率22.3%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.08 パーオン率19.3% フェアウェイ率41.0% OB率50.0% バンカー率22.8%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.08 パーオン率19.3% フェアウェイ率41.0% OB率50.0% バンカー率22.8%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.08 パーオン率19.3% フェアウェイ率41.0% OB率50.0% バンカー率22.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：356yd,Hdcp：12,PAR：3,Reg.：133yd,Hdcp：18,PAR：4,Reg.：411yd,Hdcp：2
5,残り１５０Ｙから打ち上げていくミドルホール,残り１５０Ｙから打ち上げていくミドルホール,残り１５０Ｙから打ち上げていくミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,セカンドショットからやや打ち下ろしのミドルホール,セカンドショットからやや打ち下ろしのミドルホール,セカンドショットからやや打ち下ろしのミドルホール
6,難易度8位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率18.5% フェアウェイ率44.5% OB率28.0% バンカー率24.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率18.5% フェアウェイ率44.5% OB率28.0% バンカー率24.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率18.5% フェアウェイ率44.5% OB率28.0% バンカー率24.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.07 パーオン率42.5% フェアウェイ率- OB率25.7% バンカー率23.0%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.07 パーオン率42.5% フェアウェイ率- OB率25.7% バンカー率23.0%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.07 パーオン率42.5% フェアウェイ率- OB率25.7% バンカー率23.0%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.04 パーオン率12.5% フェアウェイ率55.8% OB率37.5% バンカー率24.5%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.04 パーオン率12.5% フェアウェイ率55.8% OB率37.5% バンカー率24.5%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.04 パーオン率12.5% フェアウェイ率55.8% OB率37.5% バンカー率24.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：391yd,Hdcp：8,PAR：5,Reg.：524yd,Hdcp：6,PAR：4,Reg.：341yd,Hdcp：14
9,右ドッグレッグでバンカーのないミドルホール,右ドッグレッグでバンカーのないミドルホール,右ドッグレッグでバンカーのないミドルホール,やや右ドッグレッグ打ち上げのロングホール,やや右ドッグレッグ打ち上げのロングホール,やや右ドッグレッグ打ち上げのロングホール,打ち下ろしでグリーン手前に池あり　３段グリーン,打ち下ろしでグリーン手前に池あり　３段グリーン,打ち下ろしでグリーン手前に池あり　３段グリーン
10,難易度3位/18ホール中 平均スコア5.67 平均パット数2 パーオン率10.0% フェアウェイ率52.5% OB率47.3% バンカー率1.5%,難易度3位/18ホール中 平均スコア5.67 平均パット数2 パーオン率10.0% フェアウェイ率52.5% OB率47.3% バンカー率1.5%,難易度3位/18ホール中 平均スコア5.67 平均パット数2 パーオン率10.0% フェアウェイ率52.5% OB率47.3% バンカー率1.5%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.12 パーオン率34.8% フェアウェイ率51.8% OB率30.0% バンカー率16.0%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.12 パーオン率34.8% フェアウェイ率51.8% OB率30.0% バンカー率16.0%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.12 パーオン率34.8% フェアウェイ率51.8% OB率30.0% バンカー率16.0%,難易度14位/18ホール中 平均スコア5.18 平均パット数2.03 パーオン率31.8% フェアウェイ率60.0% OB率5.0% バンカー率10.8%,難易度14位/18ホール中 平均スコア5.18 平均パット数2.03 パーオン率31.8% フェアウェイ率60.0% OB率5.0% バンカー率10.8%,難易度14位/18ホール中 平均スコア5.18 平均パット数2.03 パーオン率31.8% フェアウェイ率60.0% OB率5.0% バンカー率10.8%
