,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：391yd,Hdcp：9,PAR：5,Reg.：467yd,Hdcp：3,PAR：3,Reg.：183yd,Hdcp：15
1,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度11位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率21.8% フェアウェイ率46.8% OB率15.5% バンカー率32.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率21.8% フェアウェイ率46.8% OB率15.5% バンカー率32.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率21.8% フェアウェイ率46.8% OB率15.5% バンカー率32.0%,難易度8位/18ホール中 平均スコア6.39 平均パット数2.08 パーオン率28.5% フェアウェイ率54.3% OB率26.3% バンカー率20.5%,難易度8位/18ホール中 平均スコア6.39 平均パット数2.08 パーオン率28.5% フェアウェイ率54.3% OB率26.3% バンカー率20.5%,難易度8位/18ホール中 平均スコア6.39 平均パット数2.08 パーオン率28.5% フェアウェイ率54.3% OB率26.3% バンカー率20.5%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.08 パーオン率24.3% フェアウェイ率- OB率5.0% バンカー率17.3%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.08 パーオン率24.3% フェアウェイ率- OB率5.0% バンカー率17.3%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.08 パーオン率24.3% フェアウェイ率- OB率5.0% バンカー率17.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：353yd,Hdcp：7,PAR：4,Reg.：353yd,Hdcp：13,PAR：4,Reg.：429yd,Hdcp：1
5,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度12位/18ホール中 平均スコア5.23 平均パット数2.06 パーオン率28.0% フェアウェイ率52.0% OB率24.3% バンカー率21.3%,難易度12位/18ホール中 平均スコア5.23 平均パット数2.06 パーオン率28.0% フェアウェイ率52.0% OB率24.3% バンカー率21.3%,難易度12位/18ホール中 平均スコア5.23 平均パット数2.06 パーオン率28.0% フェアウェイ率52.0% OB率24.3% バンカー率21.3%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.01 パーオン率30.0% フェアウェイ率55.5% OB率37.0% バンカー率18.0%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.01 パーオン率30.0% フェアウェイ率55.5% OB率37.0% バンカー率18.0%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.01 パーオン率30.0% フェアウェイ率55.5% OB率37.0% バンカー率18.0%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率22.0% フェアウェイ率50.5% OB率22.5% バンカー率17.8%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率22.0% フェアウェイ率50.5% OB率22.5% バンカー率17.8%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率22.0% フェアウェイ率50.5% OB率22.5% バンカー率17.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：491yd,Hdcp：5,PAR：3,Reg.：131yd,Hdcp：17,PAR：4,Reg.：389yd,Hdcp：11
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度13位/18ホール中 平均スコア6.2 平均パット数2.04 パーオン率32.5% フェアウェイ率42.5% OB率31.5% バンカー率9.0%,難易度13位/18ホール中 平均スコア6.2 平均パット数2.04 パーオン率32.5% フェアウェイ率42.5% OB率31.5% バンカー率9.0%,難易度13位/18ホール中 平均スコア6.2 平均パット数2.04 パーオン率32.5% フェアウェイ率42.5% OB率31.5% バンカー率9.0%,難易度18位/18ホール中 平均スコア3.7 平均パット数2 パーオン率47.3% フェアウェイ率- OB率18.8% バンカー率13.0%,難易度18位/18ホール中 平均スコア3.7 平均パット数2 パーオン率47.3% フェアウェイ率- OB率18.8% バンカー率13.0%,難易度18位/18ホール中 平均スコア3.7 平均パット数2 パーオン率47.3% フェアウェイ率- OB率18.8% バンカー率13.0%,難易度4位/18ホール中 平均スコア5.59 平均パット数2.2 パーオン率16.0% フェアウェイ率49.0% OB率26.0% バンカー率9.0%,難易度4位/18ホール中 平均スコア5.59 平均パット数2.2 パーオン率16.0% フェアウェイ率49.0% OB率26.0% バンカー率9.0%,難易度4位/18ホール中 平均スコア5.59 平均パット数2.2 パーオン率16.0% フェアウェイ率49.0% OB率26.0% バンカー率9.0%
