,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：486yd,Hdcp：12,PAR：4,Reg.：360yd,Hdcp：16,PAR：3,Reg.：125yd,Hdcp：18
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度13位/18ホール中 平均スコア6.16 平均パット数1.84 パーオン率27.8% フェアウェイ率49.5% OB率23.8% バンカー率26.8%,難易度13位/18ホール中 平均スコア6.16 平均パット数1.84 パーオン率27.8% フェアウェイ率49.5% OB率23.8% バンカー率26.8%,難易度13位/18ホール中 平均スコア6.16 平均パット数1.84 パーオン率27.8% フェアウェイ率49.5% OB率23.8% バンカー率26.8%,難易度10位/18ホール中 平均スコア5.24 平均パット数1.87 パーオン率23.0% フェアウェイ率50.5% OB率28.8% バンカー率40.3%,難易度10位/18ホール中 平均スコア5.24 平均パット数1.87 パーオン率23.0% フェアウェイ率50.5% OB率28.8% バンカー率40.3%,難易度10位/18ホール中 平均スコア5.24 平均パット数1.87 パーオン率23.0% フェアウェイ率50.5% OB率28.8% バンカー率40.3%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.84 パーオン率28.8% フェアウェイ率- OB率17.3% バンカー率29.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.84 パーオン率28.8% フェアウェイ率- OB率17.3% バンカー率29.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.84 パーオン率28.8% フェアウェイ率- OB率17.3% バンカー率29.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：379yd,Hdcp：10,PAR：4,Reg.：390yd,Hdcp：6,PAR：3,Reg.：215yd,Hdcp：8
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度5位/18ホール中 平均スコア5.44 平均パット数1.93 パーオン率15.5% フェアウェイ率45.8% OB率35.3% バンカー率29.0%,難易度5位/18ホール中 平均スコア5.44 平均パット数1.93 パーオン率15.5% フェアウェイ率45.8% OB率35.3% バンカー率29.0%,難易度5位/18ホール中 平均スコア5.44 平均パット数1.93 パーオン率15.5% フェアウェイ率45.8% OB率35.3% バンカー率29.0%,難易度4位/18ホール中 平均スコア5.65 平均パット数1.86 パーオン率7.3% フェアウェイ率51.0% OB率33.3% バンカー率26.5%,難易度4位/18ホール中 平均スコア5.65 平均パット数1.86 パーオン率7.3% フェアウェイ率51.0% OB率33.3% バンカー率26.5%,難易度4位/18ホール中 平均スコア5.65 平均パット数1.86 パーオン率7.3% フェアウェイ率51.0% OB率33.3% バンカー率26.5%,難易度17位/18ホール中 平均スコア4 平均パット数1.83 パーオン率17.3% フェアウェイ率- OB率28.0% バンカー率4.3%,難易度17位/18ホール中 平均スコア4 平均パット数1.83 パーオン率17.3% フェアウェイ率- OB率28.0% バンカー率4.3%,難易度17位/18ホール中 平均スコア4 平均パット数1.83 パーオン率17.3% フェアウェイ率- OB率28.0% バンカー率4.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：370yd,Hdcp：14,PAR：4,Reg.：375yd,Hdcp：2,PAR：5,Reg.：545yd,Hdcp：4
9,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度7位/18ホール中 平均スコア5.32 平均パット数1.93 パーオン率21.8% フェアウェイ率46.5% OB率14.3% バンカー率15.8%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.93 パーオン率21.8% フェアウェイ率46.5% OB率14.3% バンカー率15.8%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.93 パーオン率21.8% フェアウェイ率46.5% OB率14.3% バンカー率15.8%,難易度3位/18ホール中 平均スコア5.69 平均パット数1.96 パーオン率5.8% フェアウェイ率53.3% OB率12.0% バンカー率23.8%,難易度3位/18ホール中 平均スコア5.69 平均パット数1.96 パーオン率5.8% フェアウェイ率53.3% OB率12.0% バンカー率23.8%,難易度3位/18ホール中 平均スコア5.69 平均パット数1.96 パーオン率5.8% フェアウェイ率53.3% OB率12.0% バンカー率23.8%,難易度1位/18ホール中 平均スコア6.76 平均パット数1.98 パーオン率13.5% フェアウェイ率52.0% OB率26.0% バンカー率25.5%,難易度1位/18ホール中 平均スコア6.76 平均パット数1.98 パーオン率13.5% フェアウェイ率52.0% OB率26.0% バンカー率25.5%,難易度1位/18ホール中 平均スコア6.76 平均パット数1.98 パーオン率13.5% フェアウェイ率52.0% OB率26.0% バンカー率25.5%
