,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：350yd,Hdcp：15,PAR：4,Reg.：360yd,Hdcp：3,PAR：3,Reg.：160yd,Hdcp：9
1,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度6位/18ホール中 平均スコア5.5 平均パット数2.1 パーオン率25.0% フェアウェイ率50.8% OB率42.8% バンカー率29.8%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.1 パーオン率25.0% フェアウェイ率50.8% OB率42.8% バンカー率29.8%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.1 パーオン率25.0% フェアウェイ率50.8% OB率42.8% バンカー率29.8%,難易度1位/18ホール中 平均スコア5.71 平均パット数2.16 パーオン率17.3% フェアウェイ率40.8% OB率36.0% バンカー率36.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数2.16 パーオン率17.3% フェアウェイ率40.8% OB率36.0% バンカー率36.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数2.16 パーオン率17.3% フェアウェイ率40.8% OB率36.0% バンカー率36.3%,難易度15位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率19.3% フェアウェイ率- OB率34.0% バンカー率30.3%,難易度15位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率19.3% フェアウェイ率- OB率34.0% バンカー率30.3%,難易度15位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率19.3% フェアウェイ率- OB率34.0% バンカー率30.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：530yd,Hdcp：13,PAR：4,Reg.：380yd,Hdcp：7,PAR：5,Reg.：475yd,Hdcp：1
5,谷越えのロングホール,谷越えのロングホール,谷越えのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
6,難易度3位/18ホール中 平均スコア6.64 平均パット数2.06 パーオン率22.3% フェアウェイ率52.0% OB率49.0% バンカー率8.8%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.06 パーオン率22.3% フェアウェイ率52.0% OB率49.0% バンカー率8.8%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.06 パーオン率22.3% フェアウェイ率52.0% OB率49.0% バンカー率8.8%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.98 パーオン率19.3% フェアウェイ率54.0% OB率16.8% バンカー率30.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.98 パーオン率19.3% フェアウェイ率54.0% OB率16.8% バンカー率30.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.98 パーオン率19.3% フェアウェイ率54.0% OB率16.8% バンカー率30.3%,難易度5位/18ホール中 平均スコア6.48 平均パット数2.04 パーオン率22.0% フェアウェイ率50.8% OB率32.5% バンカー率24.3%,難易度5位/18ホール中 平均スコア6.48 平均パット数2.04 パーオン率22.0% フェアウェイ率50.8% OB率32.5% バンカー率24.3%,難易度5位/18ホール中 平均スコア6.48 平均パット数2.04 パーオン率22.0% フェアウェイ率50.8% OB率32.5% バンカー率24.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：355yd,Hdcp：11,PAR：3,Reg.：170yd,Hdcp：17,PAR：4,Reg.：390yd,Hdcp：5
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,ドラコン推奨のミドルホール,ドラコン推奨のミドルホール,ドラコン推奨のミドルホール
10,難易度13位/18ホール中 平均スコア5.23 平均パット数1.95 パーオン率23.8% フェアウェイ率45.5% OB率22.3% バンカー率22.8%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.95 パーオン率23.8% フェアウェイ率45.5% OB率22.3% バンカー率22.8%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.95 パーオン率23.8% フェアウェイ率45.5% OB率22.3% バンカー率22.8%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.04 パーオン率29.5% フェアウェイ率- OB率17.0% バンカー率18.0%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.04 パーオン率29.5% フェアウェイ率- OB率17.0% バンカー率18.0%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.04 パーオン率29.5% フェアウェイ率- OB率17.0% バンカー率18.0%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率13.5% フェアウェイ率59.3% OB率14.5% バンカー率43.3%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率13.5% フェアウェイ率59.3% OB率14.5% バンカー率43.3%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率13.5% フェアウェイ率59.3% OB率14.5% バンカー率43.3%
