,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：350yd,Hdcp：10,PAR：5,Reg.：550yd,Hdcp：4,PAR：3,Reg.：155yd,Hdcp：16
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,谷越えのロングホール,谷越えのロングホール,谷越えのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度8位/18ホール中 平均スコア5.39 平均パット数2.05 パーオン率19.8% フェアウェイ率45.8% OB率19.8% バンカー率34.5%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.05 パーオン率19.8% フェアウェイ率45.8% OB率19.8% バンカー率34.5%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.05 パーオン率19.8% フェアウェイ率45.8% OB率19.8% バンカー率34.5%,難易度2位/18ホール中 平均スコア6.64 平均パット数2.08 パーオン率23.8% フェアウェイ率55.8% OB率39.5% バンカー率18.8%,難易度2位/18ホール中 平均スコア6.64 平均パット数2.08 パーオン率23.8% フェアウェイ率55.8% OB率39.5% バンカー率18.8%,難易度2位/18ホール中 平均スコア6.64 平均パット数2.08 パーオン率23.8% フェアウェイ率55.8% OB率39.5% バンカー率18.8%,難易度18位/18ホール中 平均スコア4 平均パット数1.99 パーオン率27.0% フェアウェイ率- OB率14.0% バンカー率16.3%,難易度18位/18ホール中 平均スコア4 平均パット数1.99 パーオン率27.0% フェアウェイ率- OB率14.0% バンカー率16.3%,難易度18位/18ホール中 平均スコア4 平均パット数1.99 パーオン率27.0% フェアウェイ率- OB率14.0% バンカー率16.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：400yd,Hdcp：2,PAR：3,Reg.：155yd,Hdcp：14,PAR：4,Reg.：330yd,Hdcp：8
5,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち上げのショートホール,打ち上げのショートホール,打ち上げのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度12位/18ホール中 平均スコア5.28 平均パット数2 パーオン率22.8% フェアウェイ率55.0% OB率24.5% バンカー率28.5%,難易度12位/18ホール中 平均スコア5.28 平均パット数2 パーオン率22.8% フェアウェイ率55.0% OB率24.5% バンカー率28.5%,難易度12位/18ホール中 平均スコア5.28 平均パット数2 パーオン率22.8% フェアウェイ率55.0% OB率24.5% バンカー率28.5%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.99 パーオン率27.5% フェアウェイ率- OB率16.3% バンカー率18.5%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.99 パーオン率27.5% フェアウェイ率- OB率16.3% バンカー率18.5%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.99 パーオン率27.5% フェアウェイ率- OB率16.3% バンカー率18.5%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.13 パーオン率23.0% フェアウェイ率52.0% OB率30.8% バンカー率20.5%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.13 パーオン率23.0% フェアウェイ率52.0% OB率30.8% バンカー率20.5%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.13 パーオン率23.0% フェアウェイ率52.0% OB率30.8% バンカー率20.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：440yd,Hdcp：6,PAR：4,Reg.：380yd,Hdcp：12,PAR：5,Reg.：450yd,Hdcp：18
9,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度4位/18ホール中 平均スコア5.65 平均パット数2 パーオン率8.5% フェアウェイ率43.3% OB率41.5% バンカー率14.5%,難易度4位/18ホール中 平均スコア5.65 平均パット数2 パーオン率8.5% フェアウェイ率43.3% OB率41.5% バンカー率14.5%,難易度4位/18ホール中 平均スコア5.65 平均パット数2 パーオン率8.5% フェアウェイ率43.3% OB率41.5% バンカー率14.5%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率22.3% フェアウェイ率49.0% OB率34.3% バンカー率35.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率22.3% フェアウェイ率49.0% OB率34.3% バンカー率35.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率22.3% フェアウェイ率49.0% OB率34.3% バンカー率35.0%,難易度14位/18ホール中 平均スコア6.2 平均パット数2.01 パーオン率32.3% フェアウェイ率55.5% OB率12.0% バンカー率29.0%,難易度14位/18ホール中 平均スコア6.2 平均パット数2.01 パーオン率32.3% フェアウェイ率55.5% OB率12.0% バンカー率29.0%,難易度14位/18ホール中 平均スコア6.2 平均パット数2.01 パーオン率32.3% フェアウェイ率55.5% OB率12.0% バンカー率29.0%
