,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：520yd,Hdcp：12,PAR：4,Reg.：315yd,Hdcp：16,PAR：4,Reg.：440yd,Hdcp：2
1,やや打ち下ろしのロングホール,やや打ち下ろしのロングホール,やや打ち下ろしのロングホール,距離の短いホール　右サイドはグリーンまで池が続く,距離の短いホール　右サイドはグリーンまで池が続く,距離の短いホール　右サイドはグリーンまで池が続く,ＦＷ中央にマウンドがありティショットはその左狙い,ＦＷ中央にマウンドがありティショットはその左狙い,ＦＷ中央にマウンドがありティショットはその左狙い
2,難易度7位/18ホール中 平均スコア6.31 平均パット数2.02 パーオン率29.3% フェアウェイ率49.8% OB率36.5% バンカー率26.3%,難易度7位/18ホール中 平均スコア6.31 平均パット数2.02 パーオン率29.3% フェアウェイ率49.8% OB率36.5% バンカー率26.3%,難易度7位/18ホール中 平均スコア6.31 平均パット数2.02 パーオン率29.3% フェアウェイ率49.8% OB率36.5% バンカー率26.3%,難易度15位/18ホール中 平均スコア4.99 平均パット数1.94 パーオン率34.0% フェアウェイ率62.3% OB率26.5% バンカー率8.8%,難易度15位/18ホール中 平均スコア4.99 平均パット数1.94 パーオン率34.0% フェアウェイ率62.3% OB率26.5% バンカー率8.8%,難易度15位/18ホール中 平均スコア4.99 平均パット数1.94 パーオン率34.0% フェアウェイ率62.3% OB率26.5% バンカー率8.8%,難易度1位/18ホール中 平均スコア5.63 平均パット数1.96 パーオン率7.5% フェアウェイ率58.0% OB率37.8% バンカー率8.0%,難易度1位/18ホール中 平均スコア5.63 平均パット数1.96 パーオン率7.5% フェアウェイ率58.0% OB率37.8% バンカー率8.0%,難易度1位/18ホール中 平均スコア5.63 平均パット数1.96 パーオン率7.5% フェアウェイ率58.0% OB率37.8% バンカー率8.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：390yd,Hdcp：4,PAR：3,Reg.：165yd,Hdcp：14,PAR：4,Reg.：385yd,Hdcp：8
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えのショートホール　距離はしっかりある,谷越えのショートホール　距離はしっかりある,谷越えのショートホール　距離はしっかりある,見晴らしの良い打ち下ろしのホール,見晴らしの良い打ち下ろしのホール,見晴らしの良い打ち下ろしのホール
6,難易度10位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率24.8% フェアウェイ率62.5% OB率31.3% バンカー率9.3%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率24.8% フェアウェイ率62.5% OB率31.3% バンカー率9.3%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率24.8% フェアウェイ率62.5% OB率31.3% バンカー率9.3%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.93 パーオン率21.8% フェアウェイ率- OB率15.3% バンカー率39.3%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.93 パーオン率21.8% フェアウェイ率- OB率15.3% バンカー率39.3%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.93 パーオン率21.8% フェアウェイ率- OB率15.3% バンカー率39.3%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率23.3% フェアウェイ率48.3% OB率37.5% バンカー率16.3%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率23.3% フェアウェイ率48.3% OB率37.5% バンカー率16.3%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率23.3% フェアウェイ率48.3% OB率37.5% バンカー率16.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：370yd,Hdcp：6,PAR：3,Reg.：170yd,Hdcp：18,PAR：5,Reg.：510yd,Hdcp：10
9,ティショット谷越えのミドルホール,ティショット谷越えのミドルホール,ティショット谷越えのミドルホール,距離のある打ち下ろしのショートホール,距離のある打ち下ろしのショートホール,距離のある打ち下ろしのショートホール,見通しのよいストレートのロングホール,見通しのよいストレートのロングホール,見通しのよいストレートのロングホール
10,難易度2位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率15.0% フェアウェイ率52.0% OB率38.5% バンカー率16.5%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率15.0% フェアウェイ率52.0% OB率38.5% バンカー率16.5%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率15.0% フェアウェイ率52.0% OB率38.5% バンカー率16.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数1.97 パーオン率24.5% フェアウェイ率- OB率11.0% バンカー率32.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数1.97 パーオン率24.5% フェアウェイ率- OB率11.0% バンカー率32.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数1.97 パーオン率24.5% フェアウェイ率- OB率11.0% バンカー率32.5%,難易度9位/18ホール中 平均スコア6.27 平均パット数1.99 パーオン率30.0% フェアウェイ率61.8% OB率38.8% バンカー率19.8%,難易度9位/18ホール中 平均スコア6.27 平均パット数1.99 パーオン率30.0% フェアウェイ率61.8% OB率38.8% バンカー率19.8%,難易度9位/18ホール中 平均スコア6.27 平均パット数1.99 パーオン率30.0% フェアウェイ率61.8% OB率38.8% バンカー率19.8%
