,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：514yd,Hdcp：14,PAR：3,Reg.：147yd,Hdcp：18,PAR：4,Reg.：414yd,Hdcp：2
1,ダウンヒルのティーショットはのびのび打てる,ダウンヒルのティーショットはのびのび打てる,ダウンヒルのティーショットはのびのび打てる,距離の短いショートホール,距離の短いショートホール,距離の短いショートホール,距離が長くグリーンが小さいミドルホール,距離が長くグリーンが小さいミドルホール,距離が長くグリーンが小さいミドルホール
2,難易度3位/18ホール中 平均スコア6.61 平均パット数2.1 パーオン率25.3% フェアウェイ率45.0% OB率12.8% バンカー率29.0%,難易度3位/18ホール中 平均スコア6.61 平均パット数2.1 パーオン率25.3% フェアウェイ率45.0% OB率12.8% バンカー率29.0%,難易度3位/18ホール中 平均スコア6.61 平均パット数2.1 パーオン率25.3% フェアウェイ率45.0% OB率12.8% バンカー率29.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.02 パーオン率26.0% フェアウェイ率- OB率6.0% バンカー率20.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.02 パーオン率26.0% フェアウェイ率- OB率6.0% バンカー率20.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.02 パーオン率26.0% フェアウェイ率- OB率6.0% バンカー率20.0%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.07 パーオン率9.5% フェアウェイ率53.0% OB率24.3% バンカー率20.7%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.07 パーオン率9.5% フェアウェイ率53.0% OB率24.3% バンカー率20.7%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.07 パーオン率9.5% フェアウェイ率53.0% OB率24.3% バンカー率20.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：364yd,Hdcp：16,PAR：4,Reg.：390yd,Hdcp：4,PAR：4,Reg.：421yd,Hdcp：6
5,水平線とFWの右側のバンカーが調和した美しいホール,水平線とFWの右側のバンカーが調和した美しいホール,水平線とFWの右側のバンカーが調和した美しいホール,ゆるやかなアップヒルホールで距離も長い,ゆるやかなアップヒルホールで距離も長い,ゆるやかなアップヒルホールで距離も長い,ホールのいたる所でリアス式の海岸線が眼に入る,ホールのいたる所でリアス式の海岸線が眼に入る,ホールのいたる所でリアス式の海岸線が眼に入る
6,難易度8位/18ホール中 平均スコア5.4 平均パット数2.11 パーオン率21.8% フェアウェイ率45.5% OB率24.7% バンカー率17.7%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.11 パーオン率21.8% フェアウェイ率45.5% OB率24.7% バンカー率17.7%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.11 パーオン率21.8% フェアウェイ率45.5% OB率24.7% バンカー率17.7%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.09 パーオン率11.8% フェアウェイ率45.3% OB率28.8% バンカー率1.0%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.09 パーオン率11.8% フェアウェイ率45.3% OB率28.8% バンカー率1.0%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.09 パーオン率11.8% フェアウェイ率45.3% OB率28.8% バンカー率1.0%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.01 パーオン率13.3% フェアウェイ率57.3% OB率32.3% バンカー率22.7%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.01 パーオン率13.3% フェアウェイ率57.3% OB率32.3% バンカー率22.7%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.01 パーオン率13.3% フェアウェイ率57.3% OB率32.3% バンカー率22.7%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：387yd,Hdcp：8,PAR：3,Reg.：187yd,Hdcp：10,PAR：5,Reg.：570yd,Hdcp：12
9,右側のリンクスのマウンド群が驚異を感じさせる,右側のリンクスのマウンド群が驚異を感じさせる,右側のリンクスのマウンド群が驚異を感じさせる,自然の谷を活かした距離の長いショートホール,自然の谷を活かした距離の長いショートホール,自然の谷を活かした距離の長いショートホール,宇宙センターの発射台に向かって豪快に打ち下ろし,宇宙センターの発射台に向かって豪快に打ち下ろし,宇宙センターの発射台に向かって豪快に打ち下ろし
10,難易度7位/18ホール中 平均スコア5.5 平均パット数2.09 パーオン率19.0% フェアウェイ率58.8% OB率43.3% バンカー率10.0%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.09 パーオン率19.0% フェアウェイ率58.8% OB率43.3% バンカー率10.0%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.09 パーオン率19.0% フェアウェイ率58.8% OB率43.3% バンカー率10.0%,難易度15位/18ホール中 平均スコア4.18 平均パット数1.96 パーオン率19.5% フェアウェイ率- OB率24.5% バンカー率30.3%,難易度15位/18ホール中 平均スコア4.18 平均パット数1.96 パーオン率19.5% フェアウェイ率- OB率24.5% バンカー率30.3%,難易度15位/18ホール中 平均スコア4.18 平均パット数1.96 パーオン率19.5% フェアウェイ率- OB率24.5% バンカー率30.3%,難易度1位/18ホール中 平均スコア6.76 平均パット数2.11 パーオン率23.0% フェアウェイ率56.5% OB率41.7% バンカー率8.0%,難易度1位/18ホール中 平均スコア6.76 平均パット数2.11 パーオン率23.0% フェアウェイ率56.5% OB率41.7% バンカー率8.0%,難易度1位/18ホール中 平均スコア6.76 平均パット数2.11 パーオン率23.0% フェアウェイ率56.5% OB率41.7% バンカー率8.0%
