,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：410yd,Hdcp：,PAR：5,Reg.：468yd,Hdcp：,PAR：4,Reg.：270yd,Hdcp：
1,,,,,,,,,
2,難易度12位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率27.0% フェアウェイ率49.0% OB率41.0% バンカー率13.5%,難易度12位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率27.0% フェアウェイ率49.0% OB率41.0% バンカー率13.5%,難易度12位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率27.0% フェアウェイ率49.0% OB率41.0% バンカー率13.5%,難易度4位/18ホール中 平均スコア6.37 平均パット数2.1 パーオン率32.8% フェアウェイ率48.8% OB率43.5% バンカー率13.8%,難易度4位/18ホール中 平均スコア6.37 平均パット数2.1 パーオン率32.8% フェアウェイ率48.8% OB率43.5% バンカー率13.8%,難易度4位/18ホール中 平均スコア6.37 平均パット数2.1 パーオン率32.8% フェアウェイ率48.8% OB率43.5% バンカー率13.8%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.17 パーオン率39.0% フェアウェイ率47.5% OB率20.0% バンカー率22.8%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.17 パーオン率39.0% フェアウェイ率47.5% OB率20.0% バンカー率22.8%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.17 パーオン率39.0% フェアウェイ率47.5% OB率20.0% バンカー率22.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：415yd,Hdcp：,PAR：3,Reg.：159yd,Hdcp：,PAR：4,Reg.：340yd,Hdcp：
5,,,,,,,,,
6,難易度5位/18ホール中 平均スコア5.52 平均パット数2.12 パーオン率16.0% フェアウェイ率48.0% OB率20.5% バンカー率11.3%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.12 パーオン率16.0% フェアウェイ率48.0% OB率20.5% バンカー率11.3%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.12 パーオン率16.0% フェアウェイ率48.0% OB率20.5% バンカー率11.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率30.8% フェアウェイ率- OB率9.7% バンカー率16.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率30.8% フェアウェイ率- OB率9.7% バンカー率16.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率30.8% フェアウェイ率- OB率9.7% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.08 パーオン率30.3% フェアウェイ率54.8% OB率36.8% バンカー率7.0%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.08 パーオン率30.3% フェアウェイ率54.8% OB率36.8% バンカー率7.0%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.08 パーオン率30.3% フェアウェイ率54.8% OB率36.8% バンカー率7.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：333yd,Hdcp：,PAR：5,Reg.：488yd,Hdcp：,PAR：3,Reg.：165yd,Hdcp：
9,,,,,,,,,
10,難易度7位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率26.5% フェアウェイ率58.0% OB率28.5% バンカー率1.7%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率26.5% フェアウェイ率58.0% OB率28.5% バンカー率1.7%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率26.5% フェアウェイ率58.0% OB率28.5% バンカー率1.7%,難易度2位/18ホール中 平均スコア6.72 平均パット数2.05 パーオン率20.8% フェアウェイ率54.0% OB率58.0% バンカー率17.5%,難易度2位/18ホール中 平均スコア6.72 平均パット数2.05 パーオン率20.8% フェアウェイ率54.0% OB率58.0% バンカー率17.5%,難易度2位/18ホール中 平均スコア6.72 平均パット数2.05 パーオン率20.8% フェアウェイ率54.0% OB率58.0% バンカー率17.5%,難易度15位/18ホール中 平均スコア4.16 平均パット数2.15 パーオン率30.8% フェアウェイ率- OB率37.3% バンカー率14.3%,難易度15位/18ホール中 平均スコア4.16 平均パット数2.15 パーオン率30.8% フェアウェイ率- OB率37.3% バンカー率14.3%,難易度15位/18ホール中 平均スコア4.16 平均パット数2.15 パーオン率30.8% フェアウェイ率- OB率37.3% バンカー率14.3%
