,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：357yd,Hdcp：2,PAR：3,Reg.：175yd,Hdcp：18,PAR：4,Reg.：269yd,Hdcp：14
1,第１打はグリーン手前のバンカーを狙って攻める,第１打はグリーン手前のバンカーを狙って攻める,第１打はグリーン手前のバンカーを狙って攻める,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,右側はＯＢが出やすいので第１打は左山裾を狙うこと,右側はＯＢが出やすいので第１打は左山裾を狙うこと,右側はＯＢが出やすいので第１打は左山裾を狙うこと
2,難易度6位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率18.8% フェアウェイ率51.5% OB率39.8% バンカー率30.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率18.8% フェアウェイ率51.5% OB率39.8% バンカー率30.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率18.8% フェアウェイ率51.5% OB率39.8% バンカー率30.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率33.3% フェアウェイ率- OB率22.5% バンカー率18.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率33.3% フェアウェイ率- OB率22.5% バンカー率18.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率33.3% フェアウェイ率- OB率22.5% バンカー率18.3%,難易度16位/18ホール中 平均スコア4.99 平均パット数1.97 パーオン率36.8% フェアウェイ率57.0% OB率25.0% バンカー率18.8%,難易度16位/18ホール中 平均スコア4.99 平均パット数1.97 パーオン率36.8% フェアウェイ率57.0% OB率25.0% バンカー率18.8%,難易度16位/18ホール中 平均スコア4.99 平均パット数1.97 パーオン率36.8% フェアウェイ率57.0% OB率25.0% バンカー率18.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：475yd,Hdcp：6,PAR：3,Reg.：179yd,Hdcp：8,PAR：4,Reg.：294yd,Hdcp：12
5,左右にドッグレッグしたロングホール,左右にドッグレッグしたロングホール,左右にドッグレッグしたロングホール,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,高低差４８ｍとコース最大の打ち下ろし,高低差４８ｍとコース最大の打ち下ろし,高低差４８ｍとコース最大の打ち下ろし
6,難易度3位/18ホール中 平均スコア6.49 平均パット数2.02 パーオン率27.5% フェアウェイ率53.8% OB率43.0% バンカー率32.3%,難易度3位/18ホール中 平均スコア6.49 平均パット数2.02 パーオン率27.5% フェアウェイ率53.8% OB率43.0% バンカー率32.3%,難易度3位/18ホール中 平均スコア6.49 平均パット数2.02 パーオン率27.5% フェアウェイ率53.8% OB率43.0% バンカー率32.3%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.99 パーオン率21.5% フェアウェイ率- OB率24.0% バンカー率18.7%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.99 パーオン率21.5% フェアウェイ率- OB率24.0% バンカー率18.7%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.99 パーオン率21.5% フェアウェイ率- OB率24.0% バンカー率18.7%,難易度12位/18ホール中 平均スコア5.1 平均パット数1.93 パーオン率29.8% フェアウェイ率51.3% OB率36.8% バンカー率3.0%,難易度12位/18ホール中 平均スコア5.1 平均パット数1.93 パーオン率29.8% フェアウェイ率51.3% OB率36.8% バンカー率3.0%,難易度12位/18ホール中 平均スコア5.1 平均パット数1.93 パーオン率29.8% フェアウェイ率51.3% OB率36.8% バンカー率3.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：341yd,Hdcp：4,PAR：4,Reg.：275yd,Hdcp：16,PAR：5,Reg.：470yd,Hdcp：10
9,左側池超えの１打を確実にＦＷに打てば比較的楽,左側池超えの１打を確実にＦＷに打てば比較的楽,左側池超えの１打を確実にＦＷに打てば比較的楽,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度9位/18ホール中 平均スコア5.42 平均パット数2 パーオン率21.5% フェアウェイ率50.8% OB率47.0% バンカー率14.3%,難易度9位/18ホール中 平均スコア5.42 平均パット数2 パーオン率21.5% フェアウェイ率50.8% OB率47.0% バンカー率14.3%,難易度9位/18ホール中 平均スコア5.42 平均パット数2 パーオン率21.5% フェアウェイ率50.8% OB率47.0% バンカー率14.3%,難易度13位/18ホール中 平均スコア5.02 平均パット数2.04 パーオン率40.0% フェアウェイ率49.0% OB率25.0% バンカー率35.0%,難易度13位/18ホール中 平均スコア5.02 平均パット数2.04 パーオン率40.0% フェアウェイ率49.0% OB率25.0% バンカー率35.0%,難易度13位/18ホール中 平均スコア5.02 平均パット数2.04 パーオン率40.0% フェアウェイ率49.0% OB率25.0% バンカー率35.0%,難易度7位/18ホール中 平均スコア6.43 平均パット数1.99 パーオン率28.0% フェアウェイ率57.0% OB率55.5% バンカー率9.3%,難易度7位/18ホール中 平均スコア6.43 平均パット数1.99 パーオン率28.0% フェアウェイ率57.0% OB率55.5% バンカー率9.3%,難易度7位/18ホール中 平均スコア6.43 平均パット数1.99 パーオン率28.0% フェアウェイ率57.0% OB率55.5% バンカー率9.3%
