,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：3,Reg.：170yd,Hdcp：14,PAR：3,Reg.：173yd,Hdcp：18,PAR：4,Reg.：182yd,Hdcp：12
1,ショートホール,ショートホール,ショートホール,ショートホール,ショートホール,ショートホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度10位/18ホール中 平均スコア4.35 平均パット数2.13 パーオン率15.8% フェアウェイ率- OB率23.0% バンカー率26.3%,難易度10位/18ホール中 平均スコア4.35 平均パット数2.13 パーオン率15.8% フェアウェイ率- OB率23.0% バンカー率26.3%,難易度10位/18ホール中 平均スコア4.35 平均パット数2.13 パーオン率15.8% フェアウェイ率- OB率23.0% バンカー率26.3%,難易度12位/18ホール中 平均スコア4.31 平均パット数2 パーオン率20.0% フェアウェイ率- OB率42.3% バンカー率31.3%,難易度12位/18ホール中 平均スコア4.31 平均パット数2 パーオン率20.0% フェアウェイ率- OB率42.3% バンカー率31.3%,難易度12位/18ホール中 平均スコア4.31 平均パット数2 パーオン率20.0% フェアウェイ率- OB率42.3% バンカー率31.3%,難易度17位/18ホール中 平均スコア4.82 平均パット数1.79 パーオン率33.3% フェアウェイ率58.8% OB率7.0% バンカー率50.0%,難易度17位/18ホール中 平均スコア4.82 平均パット数1.79 パーオン率33.3% フェアウェイ率58.8% OB率7.0% バンカー率50.0%,難易度17位/18ホール中 平均スコア4.82 平均パット数1.79 パーオン率33.3% フェアウェイ率58.8% OB率7.0% バンカー率50.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：185yd,Hdcp：4,PAR：3,Reg.：202yd,Hdcp：10,PAR：3,Reg.：183yd,Hdcp：8
5,ショートホール,ショートホール,ショートホール,ショートホール,ショートホール,ショートホール,ショートホール,ショートホール,ショートホール
6,難易度9位/18ホール中 平均スコア4.32 平均パット数1.92 パーオン率8.3% フェアウェイ率- OB率18.5% バンカー率34.7%,難易度9位/18ホール中 平均スコア4.32 平均パット数1.92 パーオン率8.3% フェアウェイ率- OB率18.5% バンカー率34.7%,難易度9位/18ホール中 平均スコア4.32 平均パット数1.92 パーオン率8.3% フェアウェイ率- OB率18.5% バンカー率34.7%,難易度5位/18ホール中 平均スコア4.49 平均パット数1.91 パーオン率7.0% フェアウェイ率- OB率29.5% バンカー率3.0%,難易度5位/18ホール中 平均スコア4.49 平均パット数1.91 パーオン率7.0% フェアウェイ率- OB率29.5% バンカー率3.0%,難易度5位/18ホール中 平均スコア4.49 平均パット数1.91 パーオン率7.0% フェアウェイ率- OB率29.5% バンカー率3.0%,難易度8位/18ホール中 平均スコア4.25 平均パット数2.03 パーオン率11.3% フェアウェイ率- OB率38.0% バンカー率33.0%,難易度8位/18ホール中 平均スコア4.25 平均パット数2.03 パーオン率11.3% フェアウェイ率- OB率38.0% バンカー率33.0%,難易度8位/18ホール中 平均スコア4.25 平均パット数2.03 パーオン率11.3% フェアウェイ率- OB率38.0% バンカー率33.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：260yd,Hdcp：2,PAR：4,Reg.：206yd,Hdcp：6,PAR：3,Reg.：149yd,Hdcp：16
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,ショートホール,ショートホール,ショートホール
10,難易度7位/18ホール中 平均スコア5.42 平均パット数2.2 パーオン率24.5% フェアウェイ率48.8% OB率38.3% バンカー率3.0%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.2 パーオン率24.5% フェアウェイ率48.8% OB率38.3% バンカー率3.0%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.2 パーオン率24.5% フェアウェイ率48.8% OB率38.3% バンカー率3.0%,難易度16位/18ホール中 平均スコア5.01 平均パット数1.88 パーオン率32.3% フェアウェイ率67.3% OB率10.0% バンカー率-,難易度16位/18ホール中 平均スコア5.01 平均パット数1.88 パーオン率32.3% フェアウェイ率67.3% OB率10.0% バンカー率-,難易度16位/18ホール中 平均スコア5.01 平均パット数1.88 パーオン率32.3% フェアウェイ率67.3% OB率10.0% バンカー率-,難易度11位/18ホール中 平均スコア4.22 平均パット数1.93 パーオン率15.7% フェアウェイ率- OB率19.3% バンカー率36.8%,難易度11位/18ホール中 平均スコア4.22 平均パット数1.93 パーオン率15.7% フェアウェイ率- OB率19.3% バンカー率36.8%,難易度11位/18ホール中 平均スコア4.22 平均パット数1.93 パーオン率15.7% フェアウェイ率- OB率19.3% バンカー率36.8%
