,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：285yd,Hdcp：14,PAR：3,Reg.：111yd,Hdcp：18,PAR：4,Reg.：313yd,Hdcp：4
1,距離の無いミドルホール　高低差５０Ｙの打ち下ろし,距離の無いミドルホール　高低差５０Ｙの打ち下ろし,距離の無いミドルホール　高低差５０Ｙの打ち下ろし,１０Ｙ打ち上げのショートホール　クラブ選択が重要,１０Ｙ打ち上げのショートホール　クラブ選択が重要,１０Ｙ打ち上げのショートホール　クラブ選択が重要,第一打は正面が目標　トリッキーな左ドッグレッグ,第一打は正面が目標　トリッキーな左ドッグレッグ,第一打は正面が目標　トリッキーな左ドッグレッグ
2,難易度14位/18ホール中 平均スコア5.05 平均パット数2.08 パーオン率42.0% フェアウェイ率48.3% OB率21.8% バンカー率39.3%,難易度14位/18ホール中 平均スコア5.05 平均パット数2.08 パーオン率42.0% フェアウェイ率48.3% OB率21.8% バンカー率39.3%,難易度14位/18ホール中 平均スコア5.05 平均パット数2.08 パーオン率42.0% フェアウェイ率48.3% OB率21.8% バンカー率39.3%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.03 パーオン率38.5% フェアウェイ率- OB率13.3% バンカー率13.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.03 パーオン率38.5% フェアウェイ率- OB率13.3% バンカー率13.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.03 パーオン率38.5% フェアウェイ率- OB率13.3% バンカー率13.8%,難易度7位/18ホール中 平均スコア5.42 平均パット数2 パーオン率22.5% フェアウェイ率61.3% OB率29.3% バンカー率14.5%,難易度7位/18ホール中 平均スコア5.42 平均パット数2 パーオン率22.5% フェアウェイ率61.3% OB率29.3% バンカー率14.5%,難易度7位/18ホール中 平均スコア5.42 平均パット数2 パーオン率22.5% フェアウェイ率61.3% OB率29.3% バンカー率14.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：164yd,Hdcp：12,PAR：5,Reg.：459yd,Hdcp：10,PAR：4,Reg.：396yd,Hdcp：2
5,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,ホール左側はＯＢ　ティショットはやや右寄りが無難,ホール左側はＯＢ　ティショットはやや右寄りが無難,ホール左側はＯＢ　ティショットはやや右寄りが無難,距離のある打ち上げミドル　グリーン周りが狭い,距離のある打ち上げミドル　グリーン周りが狭い,距離のある打ち上げミドル　グリーン周りが狭い
6,難易度16位/18ホール中 平均スコア3.98 平均パット数1.96 パーオン率26.0% フェアウェイ率- OB率18.7% バンカー率7.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.96 パーオン率26.0% フェアウェイ率- OB率18.7% バンカー率7.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.96 パーオン率26.0% フェアウェイ率- OB率18.7% バンカー率7.5%,難易度13位/18ホール中 平均スコア6.05 平均パット数2 パーオン率38.8% フェアウェイ率57.5% OB率24.3% バンカー率21.0%,難易度13位/18ホール中 平均スコア6.05 平均パット数2 パーオン率38.8% フェアウェイ率57.5% OB率24.3% バンカー率21.0%,難易度13位/18ホール中 平均スコア6.05 平均パット数2 パーオン率38.8% フェアウェイ率57.5% OB率24.3% バンカー率21.0%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.94 パーオン率11.8% フェアウェイ率46.3% OB率12.5% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.94 パーオン率11.8% フェアウェイ率46.3% OB率12.5% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.94 パーオン率11.8% フェアウェイ率46.3% OB率12.5% バンカー率32.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：338yd,Hdcp：6,PAR：5,Reg.：505yd,Hdcp：16,PAR：4,Reg.：412yd,Hdcp：8
9,ティショットは左右のクロスバンカーに要注意,ティショットは左右のクロスバンカーに要注意,ティショットは左右のクロスバンカーに要注意,やや右ドッグレッグの打ち下ろし,やや右ドッグレッグの打ち下ろし,やや右ドッグレッグの打ち下ろし,ティショットはフェアウェーセンター狙い,ティショットはフェアウェーセンター狙い,ティショットはフェアウェーセンター狙い
