,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：353yd,Hdcp：8,PAR：3,Reg.：157yd,Hdcp：9,PAR：5,Reg.：508yd,Hdcp：3
1,ＲＴからＦＷ一本松まで２２０ヤード　左ＯＢは近い,ＲＴからＦＷ一本松まで２２０ヤード　左ＯＢは近い,ＲＴからＦＷ一本松まで２２０ヤード　左ＯＢは近い,やや左ドッグレッグ 左山越えはＯＢが近く危険,やや左ドッグレッグ 左山越えはＯＢが近く危険,やや左ドッグレッグ 左山越えはＯＢが近く危険,打ち込み注意　狙い目は２本見える鉄塔の間,打ち込み注意　狙い目は２本見える鉄塔の間,打ち込み注意　狙い目は２本見える鉄塔の間
2,難易度6位/9ホール中 平均スコア5.37 平均パット数2.02 パーオン率19.0% フェアウェイ率59.3% OB率7.0% バンカー率22.5%,難易度6位/9ホール中 平均スコア5.37 平均パット数2.02 パーオン率19.0% フェアウェイ率59.3% OB率7.0% バンカー率22.5%,難易度6位/9ホール中 平均スコア5.37 平均パット数2.02 パーオン率19.0% フェアウェイ率59.3% OB率7.0% バンカー率22.5%,難易度7位/9ホール中 平均スコア4.26 平均パット数1.95 パーオン率11.3% フェアウェイ率- OB率6.0% バンカー率16.0%,難易度7位/9ホール中 平均スコア4.26 平均パット数1.95 パーオン率11.3% フェアウェイ率- OB率6.0% バンカー率16.0%,難易度7位/9ホール中 平均スコア4.26 平均パット数1.95 パーオン率11.3% フェアウェイ率- OB率6.0% バンカー率16.0%,難易度1位/9ホール中 平均スコア6.61 平均パット数2.1 パーオン率22.5% フェアウェイ率43.8% OB率40.0% バンカー率19.8%,難易度1位/9ホール中 平均スコア6.61 平均パット数2.1 パーオン率22.5% フェアウェイ率43.8% OB率40.0% バンカー率19.8%,難易度1位/9ホール中 平均スコア6.61 平均パット数2.1 パーオン率22.5% フェアウェイ率43.8% OB率40.0% バンカー率19.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：176yd,Hdcp：5,PAR：4,Reg.：380yd,Hdcp：2,PAR：4,Reg.：435yd,Hdcp：1
5,打ち下ろし約１０ヤードのショートホール,打ち下ろし約１０ヤードのショートホール,打ち下ろし約１０ヤードのショートホール,１打目は正面の木狙い　手前がＬ（左）グリーン,１打目は正面の木狙い　手前がＬ（左）グリーン,１打目は正面の木狙い　手前がＬ（左）グリーン,比較的やさしいホールだが、距離が出ないと難しい,比較的やさしいホールだが、距離が出ないと難しい,比較的やさしいホールだが、距離が出ないと難しい
6,難易度8位/9ホール中 平均スコア4.28 平均パット数1.94 パーオン率17.3% フェアウェイ率- OB率33.5% バンカー率16.8%,難易度8位/9ホール中 平均スコア4.28 平均パット数1.94 パーオン率17.3% フェアウェイ率- OB率33.5% バンカー率16.8%,難易度8位/9ホール中 平均スコア4.28 平均パット数1.94 パーオン率17.3% フェアウェイ率- OB率33.5% バンカー率16.8%,難易度2位/9ホール中 平均スコア5.65 平均パット数2.14 パーオン率11.8% フェアウェイ率47.3% OB率20.7% バンカー率19.8%,難易度2位/9ホール中 平均スコア5.65 平均パット数2.14 パーオン率11.8% フェアウェイ率47.3% OB率20.7% バンカー率19.8%,難易度2位/9ホール中 平均スコア5.65 平均パット数2.14 パーオン率11.8% フェアウェイ率47.3% OB率20.7% バンカー率19.8%,難易度4位/9ホール中 平均スコア5.55 平均パット数1.95 パーオン率12.8% フェアウェイ率48.8% OB率23.0% バンカー率26.3%,難易度4位/9ホール中 平均スコア5.55 平均パット数1.95 パーオン率12.8% フェアウェイ率48.8% OB率23.0% バンカー率26.3%,難易度4位/9ホール中 平均スコア5.55 平均パット数1.95 パーオン率12.8% フェアウェイ率48.8% OB率23.0% バンカー率26.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：491yd,Hdcp：7,PAR：3,Reg.：217yd,Hdcp：6,PAR：4,Reg.：389yd,Hdcp：4
9,落とし所は結構広いので攻めやすい,落とし所は結構広いので攻めやすい,落とし所は結構広いので攻めやすい,打ち下ろしは５ヤード程度　手前に池、奥にバンカー,打ち下ろしは５ヤード程度　手前に池、奥にバンカー,打ち下ろしは５ヤード程度　手前に池、奥にバンカー,ロングヒッターは２オンも狙える,ロングヒッターは２オンも狙える,ロングヒッターは２オンも狙える
