,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：346yd,Hdcp：15,PAR：3,Reg.：168yd,Hdcp：17,PAR：5,Reg.：580yd,Hdcp：3
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,第２打地点からほぼ直角に右ドッグレッグ,第２打地点からほぼ直角に右ドッグレッグ,第２打地点からほぼ直角に右ドッグレッグ
2,難易度10位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率27.0% フェアウェイ率55.5% OB率22.3% バンカー率36.8%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率27.0% フェアウェイ率55.5% OB率22.3% バンカー率36.8%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率27.0% フェアウェイ率55.5% OB率22.3% バンカー率36.8%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.18 パーオン率29.5% フェアウェイ率- OB率23.0% バンカー率18.5%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.18 パーオン率29.5% フェアウェイ率- OB率23.0% バンカー率18.5%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.18 パーオン率29.5% フェアウェイ率- OB率23.0% バンカー率18.5%,難易度1位/18ホール中 平均スコア6.59 平均パット数2.13 パーオン率26.0% フェアウェイ率66.8% OB率45.0% バンカー率18.8%,難易度1位/18ホール中 平均スコア6.59 平均パット数2.13 パーオン率26.0% フェアウェイ率66.8% OB率45.0% バンカー率18.8%,難易度1位/18ホール中 平均スコア6.59 平均パット数2.13 パーオン率26.0% フェアウェイ率66.8% OB率45.0% バンカー率18.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：422yd,Hdcp：5,PAR：3,Reg.：157yd,Hdcp：13,PAR：5,Reg.：519yd,Hdcp：9
5,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,手前に池、グリーンは横長で正確な距離が要求される,手前に池、グリーンは横長で正確な距離が要求される,手前に池、グリーンは横長で正確な距離が要求される,距離の短いサービスホール,距離の短いサービスホール,距離の短いサービスホール
6,難易度4位/18ホール中 平均スコア5.44 平均パット数2.02 パーオン率17.3% フェアウェイ率64.0% OB率42.3% バンカー率18.0%,難易度4位/18ホール中 平均スコア5.44 平均パット数2.02 パーオン率17.3% フェアウェイ率64.0% OB率42.3% バンカー率18.0%,難易度4位/18ホール中 平均スコア5.44 平均パット数2.02 パーオン率17.3% フェアウェイ率64.0% OB率42.3% バンカー率18.0%,難易度17位/18ホール中 平均スコア3.9 平均パット数2.17 パーオン率45.5% フェアウェイ率- OB率16.5% バンカー率9.5%,難易度17位/18ホール中 平均スコア3.9 平均パット数2.17 パーオン率45.5% フェアウェイ率- OB率16.5% バンカー率9.5%,難易度17位/18ホール中 平均スコア3.9 平均パット数2.17 パーオン率45.5% フェアウェイ率- OB率16.5% バンカー率9.5%,難易度12位/18ホール中 平均スコア6.18 平均パット数2.11 パーオン率39.3% フェアウェイ率53.0% OB率34.5% バンカー率20.8%,難易度12位/18ホール中 平均スコア6.18 平均パット数2.11 パーオン率39.3% フェアウェイ率53.0% OB率34.5% バンカー率20.8%,難易度12位/18ホール中 平均スコア6.18 平均パット数2.11 パーオン率39.3% フェアウェイ率53.0% OB率34.5% バンカー率20.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：427yd,Hdcp：1,PAR：4,Reg.：405yd,Hdcp：7,PAR：4,Reg.：402yd,Hdcp：11
9,第1打の落としどころがポイント,第1打の落としどころがポイント,第1打の落としどころがポイント,ＦＷ両サイドにOBラインが続くタフなミドルホール,ＦＷ両サイドにOBラインが続くタフなミドルホール,ＦＷ両サイドにOBラインが続くタフなミドルホール,雄大な打ち下ろしのミドルホール,雄大な打ち下ろしのミドルホール,雄大な打ち下ろしのミドルホール
10,難易度8位/18ホール中 平均スコア5.35 平均パット数2.07 パーオン率20.0% フェアウェイ率53.3% OB率22.5% バンカー率30.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.07 パーオン率20.0% フェアウェイ率53.3% OB率22.5% バンカー率30.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.07 パーオン率20.0% フェアウェイ率53.3% OB率22.5% バンカー率30.0%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.12 パーオン率15.8% フェアウェイ率48.5% OB率32.5% バンカー率20.8%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.12 パーオン率15.8% フェアウェイ率48.5% OB率32.5% バンカー率20.8%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.12 パーオン率15.8% フェアウェイ率48.5% OB率32.5% バンカー率20.8%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.04 パーオン率20.3% フェアウェイ率56.3% OB率31.5% バンカー率20.5%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.04 パーオン率20.3% フェアウェイ率56.3% OB率31.5% バンカー率20.5%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.04 パーオン率20.3% フェアウェイ率56.3% OB率31.5% バンカー率20.5%
