,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：318yd,Hdcp：17,PAR：3,Reg.：115yd,Hdcp：15,PAR：5,Reg.：481yd,Hdcp：3
1,豪快な打ち下ろしホールで、左奥バンカーが狙い目,豪快な打ち下ろしホールで、左奥バンカーが狙い目,豪快な打ち下ろしホールで、左奥バンカーが狙い目,グリーンはわかりやすいのでニヤピンを競うのに最適,グリーンはわかりやすいのでニヤピンを競うのに最適,グリーンはわかりやすいのでニヤピンを競うのに最適,ティショットはセンターより左狙い,ティショットはセンターより左狙い,ティショットはセンターより左狙い
2,難易度11位/18ホール中 平均スコア5.31 平均パット数2.13 パーオン率32.8% フェアウェイ率48.8% OB率49.0% バンカー率15.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.13 パーオン率32.8% フェアウェイ率48.8% OB率49.0% バンカー率15.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.13 パーオン率32.8% フェアウェイ率48.8% OB率49.0% バンカー率15.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.96 パーオン率31.3% フェアウェイ率- OB率14.0% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.96 パーオン率31.3% フェアウェイ率- OB率14.0% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.96 パーオン率31.3% フェアウェイ率- OB率14.0% バンカー率20.3%,難易度12位/18ホール中 平均スコア6.21 平均パット数2.04 パーオン率29.8% フェアウェイ率49.0% OB率27.3% バンカー率25.0%,難易度12位/18ホール中 平均スコア6.21 平均パット数2.04 パーオン率29.8% フェアウェイ率49.0% OB率27.3% バンカー率25.0%,難易度12位/18ホール中 平均スコア6.21 平均パット数2.04 パーオン率29.8% フェアウェイ率49.0% OB率27.3% バンカー率25.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：397yd,Hdcp：1,PAR：4,Reg.：376yd,Hdcp：7,PAR：3,Reg.：138yd,Hdcp：13
5,ティショットは右山裾狙い,ティショットは右山裾狙い,ティショットは右山裾狙い,瀬戸内海が一望できるすばらしいホール,瀬戸内海が一望できるすばらしいホール,瀬戸内海が一望できるすばらしいホール,花道は広い　少し受けグリーンになっている,花道は広い　少し受けグリーンになっている,花道は広い　少し受けグリーンになっている
6,難易度1位/18ホール中 平均スコア5.67 平均パット数2.03 パーオン率12.3% フェアウェイ率46.3% OB率42.5% バンカー率20.8%,難易度1位/18ホール中 平均スコア5.67 平均パット数2.03 パーオン率12.3% フェアウェイ率46.3% OB率42.5% バンカー率20.8%,難易度1位/18ホール中 平均スコア5.67 平均パット数2.03 パーオン率12.3% フェアウェイ率46.3% OB率42.5% バンカー率20.8%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率14.5% フェアウェイ率48.5% OB率35.3% バンカー率23.5%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率14.5% フェアウェイ率48.5% OB率35.3% バンカー率23.5%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率14.5% フェアウェイ率48.5% OB率35.3% バンカー率23.5%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.11 パーオン率25.0% フェアウェイ率- OB率7.3% バンカー率12.7%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.11 パーオン率25.0% フェアウェイ率- OB率7.3% バンカー率12.7%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.11 パーオン率25.0% フェアウェイ率- OB率7.3% バンカー率12.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：372yd,Hdcp：11,PAR：5,Reg.：481yd,Hdcp：9,PAR：4,Reg.：373yd,Hdcp：5
9,ティショットはやや右が狙い目,ティショットはやや右が狙い目,ティショットはやや右が狙い目,ティショットはセンター左狙い,ティショットはセンター左狙い,ティショットはセンター左狙い,ティショットはやや左狙い,ティショットはやや左狙い,ティショットはやや左狙い
10,難易度9位/18ホール中 平均スコア5.35 平均パット数1.92 パーオン率20.5% フェアウェイ率47.5% OB率57.5% バンカー率11.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.92 パーオン率20.5% フェアウェイ率47.5% OB率57.5% バンカー率11.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.92 パーオン率20.5% フェアウェイ率47.5% OB率57.5% バンカー率11.3%,難易度15位/18ホール中 平均スコア6 平均パット数1.97 パーオン率36.5% フェアウェイ率59.0% OB率34.5% バンカー率13.3%,難易度15位/18ホール中 平均スコア6 平均パット数1.97 パーオン率36.5% フェアウェイ率59.0% OB率34.5% バンカー率13.3%,難易度15位/18ホール中 平均スコア6 平均パット数1.97 パーオン率36.5% フェアウェイ率59.0% OB率34.5% バンカー率13.3%,難易度8位/18ホール中 平均スコア5.46 平均パット数2.01 パーオン率14.5% フェアウェイ率49.5% OB率43.5% バンカー率10.3%,難易度8位/18ホール中 平均スコア5.46 平均パット数2.01 パーオン率14.5% フェアウェイ率49.5% OB率43.5% バンカー率10.3%,難易度8位/18ホール中 平均スコア5.46 平均パット数2.01 パーオン率14.5% フェアウェイ率49.5% OB率43.5% バンカー率10.3%
