,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：515yd,Hdcp：6,PAR：4,Reg.：368yd,Hdcp：9,PAR：4,Reg.：357yd,Hdcp：13
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度5位/18ホール中 平均スコア6.52 平均パット数2.01 パーオン率19.0% フェアウェイ率50.5% OB率6.3% バンカー率36.5%,難易度5位/18ホール中 平均スコア6.52 平均パット数2.01 パーオン率19.0% フェアウェイ率50.5% OB率6.3% バンカー率36.5%,難易度5位/18ホール中 平均スコア6.52 平均パット数2.01 パーオン率19.0% フェアウェイ率50.5% OB率6.3% バンカー率36.5%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率20.3% フェアウェイ率42.8% OB率26.3% バンカー率41.3%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率20.3% フェアウェイ率42.8% OB率26.3% バンカー率41.3%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率20.3% フェアウェイ率42.8% OB率26.3% バンカー率41.3%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率24.3% フェアウェイ率47.8% OB率34.8% バンカー率37.0%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率24.3% フェアウェイ率47.8% OB率34.8% バンカー率37.0%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率24.3% フェアウェイ率47.8% OB率34.8% バンカー率37.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：532yd,Hdcp：2,PAR：3,Reg.：154yd,Hdcp：18,PAR：4,Reg.：375yd,Hdcp：11
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,,,,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度1位/18ホール中 平均スコア6.78 平均パット数2.08 パーオン率16.0% フェアウェイ率42.8% OB率53.0% バンカー率14.0%,難易度1位/18ホール中 平均スコア6.78 平均パット数2.08 パーオン率16.0% フェアウェイ率42.8% OB率53.0% バンカー率14.0%,難易度1位/18ホール中 平均スコア6.78 平均パット数2.08 パーオン率16.0% フェアウェイ率42.8% OB率53.0% バンカー率14.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.13 パーオン率38.8% フェアウェイ率- OB率13.3% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.13 パーオン率38.8% フェアウェイ率- OB率13.3% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.13 パーオン率38.8% フェアウェイ率- OB率13.3% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.04 パーオン率26.3% フェアウェイ率45.0% OB率5.0% バンカー率39.0%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.04 パーオン率26.3% フェアウェイ率45.0% OB率5.0% バンカー率39.0%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.04 パーオン率26.3% フェアウェイ率45.0% OB率5.0% バンカー率39.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：399yd,Hdcp：4,PAR：3,Reg.：183yd,Hdcp：15,PAR：4,Reg.：352yd,Hdcp：12
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度7位/18ホール中 平均スコア5.51 平均パット数2.04 パーオン率15.0% フェアウェイ率46.8% OB率18.0% バンカー率21.5%,難易度7位/18ホール中 平均スコア5.51 平均パット数2.04 パーオン率15.0% フェアウェイ率46.8% OB率18.0% バンカー率21.5%,難易度7位/18ホール中 平均スコア5.51 平均パット数2.04 パーオン率15.0% フェアウェイ率46.8% OB率18.0% バンカー率21.5%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.98 パーオン率23.8% フェアウェイ率- OB率5.3% バンカー率29.8%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.98 パーオン率23.8% フェアウェイ率- OB率5.3% バンカー率29.8%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.98 パーオン率23.8% フェアウェイ率- OB率5.3% バンカー率29.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.03 パーオン率23.8% フェアウェイ率51.5% OB率5.5% バンカー率42.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.03 パーオン率23.8% フェアウェイ率51.5% OB率5.5% バンカー率42.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.03 パーオン率23.8% フェアウェイ率51.5% OB率5.5% バンカー率42.3%
