,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：340yd,Hdcp：16,PAR：3,Reg.：176yd,Hdcp：12,PAR：5,Reg.：544yd,Hdcp：4
1,下り坂のミドルホール,下り坂のミドルホール,下り坂のミドルホール,池越えのショートホール　奥がＬ（左）グリーン,池越えのショートホール　奥がＬ（左）グリーン,池越えのショートホール　奥がＬ（左）グリーン,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度13位/18ホール中 平均スコア5.09 平均パット数1.89 パーオン率27.5% フェアウェイ率60.5% OB率21.3% バンカー率15.8%,難易度13位/18ホール中 平均スコア5.09 平均パット数1.89 パーオン率27.5% フェアウェイ率60.5% OB率21.3% バンカー率15.8%,難易度13位/18ホール中 平均スコア5.09 平均パット数1.89 パーオン率27.5% フェアウェイ率60.5% OB率21.3% バンカー率15.8%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.01 パーオン率36.0% フェアウェイ率- OB率35.5% バンカー率1.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.01 パーオン率36.0% フェアウェイ率- OB率35.5% バンカー率1.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.01 パーオン率36.0% フェアウェイ率- OB率35.5% バンカー率1.5%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.97 パーオン率14.3% フェアウェイ率54.3% OB率36.3% バンカー率19.5%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.97 パーオン率14.3% フェアウェイ率54.3% OB率36.3% バンカー率19.5%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.97 パーオン率14.3% フェアウェイ率54.3% OB率36.3% バンカー率19.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：441yd,Hdcp：2,PAR：4,Reg.：250yd,Hdcp：14,PAR：5,Reg.：445yd,Hdcp：10
5,長いミドルホール,長いミドルホール,長いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,谷越えのロングホール,谷越えのロングホール,谷越えのロングホール
6,難易度3位/18ホール中 平均スコア5.65 平均パット数2 パーオン率7.5% フェアウェイ率50.0% OB率38.8% バンカー率17.0%,難易度3位/18ホール中 平均スコア5.65 平均パット数2 パーオン率7.5% フェアウェイ率50.0% OB率38.8% バンカー率17.0%,難易度3位/18ホール中 平均スコア5.65 平均パット数2 パーオン率7.5% フェアウェイ率50.0% OB率38.8% バンカー率17.0%,難易度9位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率30.3% フェアウェイ率54.0% OB率45.0% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率30.3% フェアウェイ率54.0% OB率45.0% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率30.3% フェアウェイ率54.0% OB率45.0% バンカー率8.0%,難易度4位/18ホール中 平均スコア6.51 平均パット数1.95 パーオン率26.8% フェアウェイ率66.5% OB率59.3% バンカー率3.7%,難易度4位/18ホール中 平均スコア6.51 平均パット数1.95 パーオン率26.8% フェアウェイ率66.5% OB率59.3% バンカー率3.7%,難易度4位/18ホール中 平均スコア6.51 平均パット数1.95 パーオン率26.8% フェアウェイ率66.5% OB率59.3% バンカー率3.7%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：141yd,Hdcp：18,PAR：4,Reg.：399yd,Hdcp：6,PAR：4,Reg.：360yd,Hdcp：8
9,ショートホール,ショートホール,ショートホール,セカンドショットが谷越えのミドルホール,セカンドショットが谷越えのミドルホール,セカンドショットが谷越えのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度18位/18ホール中 平均スコア3.76 平均パット数1.86 パーオン率33.8% フェアウェイ率- OB率17.5% バンカー率12.8%,難易度18位/18ホール中 平均スコア3.76 平均パット数1.86 パーオン率33.8% フェアウェイ率- OB率17.5% バンカー率12.8%,難易度18位/18ホール中 平均スコア3.76 平均パット数1.86 パーオン率33.8% フェアウェイ率- OB率17.5% バンカー率12.8%,難易度1位/18ホール中 平均スコア5.87 平均パット数2.01 パーオン率12.0% フェアウェイ率55.5% OB率63.3% バンカー率5.5%,難易度1位/18ホール中 平均スコア5.87 平均パット数2.01 パーオン率12.0% フェアウェイ率55.5% OB率63.3% バンカー率5.5%,難易度1位/18ホール中 平均スコア5.87 平均パット数2.01 パーオン率12.0% フェアウェイ率55.5% OB率63.3% バンカー率5.5%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.1 パーオン率14.0% フェアウェイ率61.5% OB率22.8% バンカー率19.3%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.1 パーオン率14.0% フェアウェイ率61.5% OB率22.8% バンカー率19.3%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.1 パーオン率14.0% フェアウェイ率61.5% OB率22.8% バンカー率19.3%
