,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：501yd,Hdcp：9,PAR：4,Reg.：347yd,Hdcp：15,PAR：5,Reg.：463yd,Hdcp：3
1,右のバンカー注意して、フェアウエイセンターねらい,右のバンカー注意して、フェアウエイセンターねらい,右のバンカー注意して、フェアウエイセンターねらい,240ヤードドライブで池越え成功チャレンジ,240ヤードドライブで池越え成功チャレンジ,240ヤードドライブで池越え成功チャレンジ,フェアウエイ右ねらい,フェアウエイ右ねらい,フェアウエイ右ねらい
2,難易度1位/18ホール中 平均スコア6.5 平均パット数2.2 パーオン率26.8% フェアウェイ率47.5% OB率17.3% バンカー率30.0%,難易度1位/18ホール中 平均スコア6.5 平均パット数2.2 パーオン率26.8% フェアウェイ率47.5% OB率17.3% バンカー率30.0%,難易度1位/18ホール中 平均スコア6.5 平均パット数2.2 パーオン率26.8% フェアウェイ率47.5% OB率17.3% バンカー率30.0%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.07 パーオン率28.8% フェアウェイ率54.5% OB率15.5% バンカー率18.3%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.07 パーオン率28.8% フェアウェイ率54.5% OB率15.5% バンカー率18.3%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.07 パーオン率28.8% フェアウェイ率54.5% OB率15.5% バンカー率18.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.03 パーオン率24.8% フェアウェイ率54.3% OB率21.5% バンカー率10.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.03 パーオン率24.8% フェアウェイ率54.3% OB率21.5% バンカー率10.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.03 パーオン率24.8% フェアウェイ率54.3% OB率21.5% バンカー率10.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：361yd,Hdcp：17,PAR：4,Reg.：410yd,Hdcp：1,PAR：3,Reg.：134yd,Hdcp：13
5,センターへドライバーで豪快に,センターへドライバーで豪快に,センターへドライバーで豪快に,見た目は美しいが難ホール,見た目は美しいが難ホール,見た目は美しいが難ホール,距離はないが、新宝塚１の超難グリーン油断禁物,距離はないが、新宝塚１の超難グリーン油断禁物,距離はないが、新宝塚１の超難グリーン油断禁物
6,難易度8位/18ホール中 平均スコア5.33 平均パット数2.09 パーオン率29.5% フェアウェイ率51.0% OB率40.0% バンカー率21.5%,難易度8位/18ホール中 平均スコア5.33 平均パット数2.09 パーオン率29.5% フェアウェイ率51.0% OB率40.0% バンカー率21.5%,難易度8位/18ホール中 平均スコア5.33 平均パット数2.09 パーオン率29.5% フェアウェイ率51.0% OB率40.0% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.51 平均パット数2 パーオン率13.5% フェアウェイ率50.8% OB率30.0% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.51 平均パット数2 パーオン率13.5% フェアウェイ率50.8% OB率30.0% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.51 平均パット数2 パーオン率13.5% フェアウェイ率50.8% OB率30.0% バンカー率25.0%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.07 パーオン率34.0% フェアウェイ率- OB率12.3% バンカー率26.8%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.07 パーオン率34.0% フェアウェイ率- OB率12.3% バンカー率26.8%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.07 パーオン率34.0% フェアウェイ率- OB率12.3% バンカー率26.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：392yd,Hdcp：7,PAR：4,Reg.：398yd,Hdcp：5,PAR：3,Reg.：228yd,Hdcp：11
9,グリーン手前の大きなバンカーが口をあけている,グリーン手前の大きなバンカーが口をあけている,グリーン手前の大きなバンカーが口をあけている,左はセカンド山越えになるので、狙いは右サイド,左はセカンド山越えになるので、狙いは右サイド,左はセカンド山越えになるので、狙いは右サイド,グリーン手前に逃げ道なしの大きな池が口をあける,グリーン手前に逃げ道なしの大きな池が口をあける,グリーン手前に逃げ道なしの大きな池が口をあける
10,難易度4位/18ホール中 平均スコア5.52 平均パット数2.12 パーオン率17.5% フェアウェイ率46.0% OB率29.0% バンカー率35.5%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.12 パーオン率17.5% フェアウェイ率46.0% OB率29.0% バンカー率35.5%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.12 パーオン率17.5% フェアウェイ率46.0% OB率29.0% バンカー率35.5%,難易度2位/18ホール中 平均スコア5.55 平均パット数2.05 パーオン率11.0% フェアウェイ率62.5% OB率27.5% バンカー率24.8%,難易度2位/18ホール中 平均スコア5.55 平均パット数2.05 パーオン率11.0% フェアウェイ率62.5% OB率27.5% バンカー率24.8%,難易度2位/18ホール中 平均スコア5.55 平均パット数2.05 パーオン率11.0% フェアウェイ率62.5% OB率27.5% バンカー率24.8%,難易度12位/18ホール中 平均スコア4.25 平均パット数2.04 パーオン率20.0% フェアウェイ率- OB率27.0% バンカー率10.8%,難易度12位/18ホール中 平均スコア4.25 平均パット数2.04 パーオン率20.0% フェアウェイ率- OB率27.0% バンカー率10.8%,難易度12位/18ホール中 平均スコア4.25 平均パット数2.04 パーオン率20.0% フェアウェイ率- OB率27.0% バンカー率10.8%
