,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：317yd,Hdcp：13,PAR：4,Reg.：465yd,Hdcp：1,PAR：4,Reg.：361yd,Hdcp：7
1,ティ前は左右ＯＢだが左側の特設ティ付近は広い,ティ前は左右ＯＢだが左側の特設ティ付近は広い,ティ前は左右ＯＢだが左側の特設ティ付近は広い,右ドッグレッグで２オンし難いミドルホール,右ドッグレッグで２オンし難いミドルホール,右ドッグレッグで２オンし難いミドルホール,コース中央には大きな窪地があるミドルホール,コース中央には大きな窪地があるミドルホール,コース中央には大きな窪地があるミドルホール
2,難易度10位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率23.5% フェアウェイ率54.3% OB率19.3% バンカー率27.5%,難易度10位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率23.5% フェアウェイ率54.3% OB率19.3% バンカー率27.5%,難易度10位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率23.5% フェアウェイ率54.3% OB率19.3% バンカー率27.5%,難易度1位/18ホール中 平均スコア5.79 平均パット数1.95 パーオン率3.8% フェアウェイ率48.0% OB率22.8% バンカー率18.0%,難易度1位/18ホール中 平均スコア5.79 平均パット数1.95 パーオン率3.8% フェアウェイ率48.0% OB率22.8% バンカー率18.0%,難易度1位/18ホール中 平均スコア5.79 平均パット数1.95 パーオン率3.8% フェアウェイ率48.0% OB率22.8% バンカー率18.0%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.94 パーオン率13.5% フェアウェイ率44.5% OB率14.3% バンカー率21.8%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.94 パーオン率13.5% フェアウェイ率44.5% OB率14.3% バンカー率21.8%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.94 パーオン率13.5% フェアウェイ率44.5% OB率14.3% バンカー率21.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：295yd,Hdcp：15,PAR：5,Reg.：519yd,Hdcp：5,PAR：3,Reg.：191yd,Hdcp：11
5,右側ＯＢの打ち上げミドルホール,右側ＯＢの打ち上げミドルホール,右側ＯＢの打ち上げミドルホール,フェアウェイが若干左に傾斜している　やや右側狙い,フェアウェイが若干左に傾斜している　やや右側狙い,フェアウェイが若干左に傾斜している　やや右側狙い,距離のある谷越えのショートホール,距離のある谷越えのショートホール,距離のある谷越えのショートホール
6,難易度11位/18ホール中 平均スコア5.2 平均パット数1.89 パーオン率29.5% フェアウェイ率43.5% OB率47.3% バンカー率22.5%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.89 パーオン率29.5% フェアウェイ率43.5% OB率47.3% バンカー率22.5%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.89 パーオン率29.5% フェアウェイ率43.5% OB率47.3% バンカー率22.5%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.1 パーオン率25.8% フェアウェイ率47.0% OB率43.8% バンカー率19.3%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.1 パーオン率25.8% フェアウェイ率47.0% OB率43.8% バンカー率19.3%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.1 パーオン率25.8% フェアウェイ率47.0% OB率43.8% バンカー率19.3%,難易度9位/18ホール中 平均スコア4.31 平均パット数1.97 パーオン率17.3% フェアウェイ率- OB率45.0% バンカー率12.8%,難易度9位/18ホール中 平均スコア4.31 平均パット数1.97 パーオン率17.3% フェアウェイ率- OB率45.0% バンカー率12.8%,難易度9位/18ホール中 平均スコア4.31 平均パット数1.97 パーオン率17.3% フェアウェイ率- OB率45.0% バンカー率12.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：383yd,Hdcp：3,PAR：5,Reg.：476yd,Hdcp：9,PAR：3,Reg.：164yd,Hdcp：17
9,ティショットはやや左方向の松狙い,ティショットはやや左方向の松狙い,ティショットはやや左方向の松狙い,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,グリーン左側へのOB注意　奥も狭くオーバーは禁物,グリーン左側へのOB注意　奥も狭くオーバーは禁物,グリーン左側へのOB注意　奥も狭くオーバーは禁物
10,難易度4位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率10.3% フェアウェイ率59.0% OB率41.0% バンカー率17.8%,難易度4位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率10.3% フェアウェイ率59.0% OB率41.0% バンカー率17.8%,難易度4位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率10.3% フェアウェイ率59.0% OB率41.0% バンカー率17.8%,難易度8位/18ホール中 平均スコア6.19 平均パット数1.86 パーオン率23.8% フェアウェイ率42.0% OB率28.7% バンカー率48.8%,難易度8位/18ホール中 平均スコア6.19 平均パット数1.86 パーオン率23.8% フェアウェイ率42.0% OB率28.7% バンカー率48.8%,難易度8位/18ホール中 平均スコア6.19 平均パット数1.86 パーオン率23.8% フェアウェイ率42.0% OB率28.7% バンカー率48.8%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.92 パーオン率19.5% フェアウェイ率- OB率19.3% バンカー率20.0%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.92 パーオン率19.5% フェアウェイ率- OB率19.3% バンカー率20.0%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.92 パーオン率19.5% フェアウェイ率- OB率19.3% バンカー率20.0%
