,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：371yd,Hdcp：9,PAR：4,Reg.：329yd,Hdcp：13,PAR：4,Reg.：390yd,Hdcp：3
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,谷越えの左ドッグレッグのミドルホール,谷越えの左ドッグレッグのミドルホール,谷越えの左ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度8位/18ホール中 平均スコア5.41 平均パット数2.09 パーオン率21.5% フェアウェイ率35.0% OB率26.5% バンカー率22.3%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.09 パーオン率21.5% フェアウェイ率35.0% OB率26.5% バンカー率22.3%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.09 パーオン率21.5% フェアウェイ率35.0% OB率26.5% バンカー率22.3%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.1 パーオン率31.5% フェアウェイ率47.8% OB率34.5% バンカー率12.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.1 パーオン率31.5% フェアウェイ率47.8% OB率34.5% バンカー率12.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.1 パーオン率31.5% フェアウェイ率47.8% OB率34.5% バンカー率12.5%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.11 パーオン率26.0% フェアウェイ率41.0% OB率36.0% バンカー率13.7%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.11 パーオン率26.0% フェアウェイ率41.0% OB率36.0% バンカー率13.7%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.11 パーオン率26.0% フェアウェイ率41.0% OB率36.0% バンカー率13.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：151yd,Hdcp：17,PAR：5,Reg.：523yd,Hdcp：5,PAR：4,Reg.：300yd,Hdcp：11
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐな短いミドルホール,真っ直ぐな短いミドルホール,真っ直ぐな短いミドルホール
6,難易度18位/18ホール中 平均スコア3.94 平均パット数2.04 パーオン率38.8% フェアウェイ率- OB率14.0% バンカー率14.5%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.04 パーオン率38.8% フェアウェイ率- OB率14.0% バンカー率14.5%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.04 パーオン率38.8% フェアウェイ率- OB率14.0% バンカー率14.5%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.08 パーオン率30.8% フェアウェイ率42.5% OB率27.3% バンカー率15.0%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.08 パーオン率30.8% フェアウェイ率42.5% OB率27.3% バンカー率15.0%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.08 パーオン率30.8% フェアウェイ率42.5% OB率27.3% バンカー率15.0%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.19 パーオン率35.5% フェアウェイ率44.8% OB率14.7% バンカー率19.3%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.19 パーオン率35.5% フェアウェイ率44.8% OB率14.7% バンカー率19.3%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.19 パーオン率35.5% フェアウェイ率44.8% OB率14.7% バンカー率19.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：580yd,Hdcp：1,PAR：3,Reg.：170yd,Hdcp：15,PAR：4,Reg.：411yd,Hdcp：7
9,Ｓ字の長いロングホール,Ｓ字の長いロングホール,Ｓ字の長いロングホール,ショートホール,ショートホール,ショートホール,谷越えの左ドッグレッグの長いミドルホール,谷越えの左ドッグレッグの長いミドルホール,谷越えの左ドッグレッグの長いミドルホール
10,難易度1位/18ホール中 平均スコア6.96 平均パット数2.07 パーオン率8.8% フェアウェイ率45.8% OB率39.5% バンカー率8.3%,難易度1位/18ホール中 平均スコア6.96 平均パット数2.07 パーオン率8.8% フェアウェイ率45.8% OB率39.5% バンカー率8.3%,難易度1位/18ホール中 平均スコア6.96 平均パット数2.07 パーオン率8.8% フェアウェイ率45.8% OB率39.5% バンカー率8.3%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.1 パーオン率27.5% フェアウェイ率- OB率15.0% バンカー率44.0%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.1 パーオン率27.5% フェアウェイ率- OB率15.0% バンカー率44.0%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.1 パーオン率27.5% フェアウェイ率- OB率15.0% バンカー率44.0%,難易度2位/18ホール中 平均スコア5.76 平均パット数2.1 パーオン率11.3% フェアウェイ率54.0% OB率11.5% バンカー率8.8%,難易度2位/18ホール中 平均スコア5.76 平均パット数2.1 パーオン率11.3% フェアウェイ率54.0% OB率11.5% バンカー率8.8%,難易度2位/18ホール中 平均スコア5.76 平均パット数2.1 パーオン率11.3% フェアウェイ率54.0% OB率11.5% バンカー率8.8%
